// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35830		0.083602	-0.568098	-0.028556	-0.818206	-7.786946	-69.134004	-162.962295
35831		0.083768	-0.568102	-0.028668	-0.818182	-7.788657	-69.135277	-162.937605
35832		0.083835	-0.568095	-0.028717	-0.818178	-7.787508	-69.134682	-162.929168
35833		0.083913	-0.568073	-0.028767	-0.818184	-7.786958	-69.132000	-162.919024
35834		0.083968	-0.568052	-0.028824	-0.818190	-7.780753	-69.129850	-162.915982
35835		0.084081	-0.568051	-0.028913	-0.818176	-7.778085	-69.130432	-162.901998
35836		0.084109	-0.568009	-0.028941	-0.818202	-7.772495	-69.125019	-162.902811
35837		0.084240	-0.568016	-0.029067	-0.818179	-7.764452	-69.127338	-162.889606
35838		0.084248	-0.568011	-0.029049	-0.818182	-7.770164	-69.126239	-162.884723
35839		0.084302	-0.568011	-0.029116	-0.818174	-7.762713	-69.127024	-162.882236
35840		0.084307	-0.568007	-0.029145	-0.818176	-7.755696	-69.127029	-162.886444
35841		0.084396	-0.568009	-0.029223	-0.818162	-7.751883	-69.128126	-162.876455
35842		0.084388	-0.567989	-0.029233	-0.818177	-7.746447	-69.125600	-162.881673
35843		0.084468	-0.567987	-0.029327	-0.818166	-7.736425	-69.126621	-162.877339
35844		0.084477	-0.567973	-0.029335	-0.818175	-7.734991	-69.124765	-162.877364
35845		0.084606	-0.567974	-0.029456	-0.818156	-7.727254	-69.126166	-162.864462
35846		0.084592	-0.567970	-0.029434	-0.818161	-7.730001	-69.125288	-162.864566
35847		0.084644	-0.567969	-0.029478	-0.818155	-7.728141	-69.125629	-162.858606
35848		0.084625	-0.567959	-0.029460	-0.818165	-7.728365	-69.123972	-162.861403
35849		0.084572	-0.567948	-0.029419	-0.818179	-7.728488	-69.122206	-162.869056
35850		0.084546	-0.567943	-0.029406	-0.818186	-7.726702	-69.121503	-162.874014
35851		0.084708	-0.567930	-0.029520	-0.818174	-7.725534	-69.120579	-162.852324
35852		0.084724	-0.567940	-0.029543	-0.818165	-7.723551	-69.122146	-162.851138
35853		0.084723	-0.567921	-0.029556	-0.818178	-7.718377	-69.119874	-162.855244
35854		0.084713	-0.567938	-0.029570	-0.818166	-7.714472	-69.122549	-162.858856
35855		0.084772	-0.567948	-0.029609	-0.818152	-7.715993	-69.124161	-162.849314
35856		0.084754	-0.567954	-0.029609	-0.818150	-7.713145	-69.125149	-162.853597
35857		0.084844	-0.567943	-0.029680	-0.818145	-7.710351	-69.124251	-162.843128
35858		0.084836	-0.567931	-0.029664	-0.818155	-7.712052	-69.122487	-162.843421
35859		0.084917	-0.567915	-0.029747	-0.818154	-7.703840	-69.121249	-162.837966
35860		0.084943	-0.567892	-0.029725	-0.818169	-7.712521	-69.117359	-162.828942
35861		0.084898	-0.567875	-0.029674	-0.818187	-7.715971	-69.114463	-162.833297
35862		0.084899	-0.567866	-0.029697	-0.818192	-7.709462	-69.113631	-162.837834
35863		0.084875	-0.567879	-0.029686	-0.818186	-7.709077	-69.115412	-162.841126
35864		0.084851	-0.567887	-0.029665	-0.818183	-7.710852	-69.116380	-162.843183
35865		0.084773	-0.567897	-0.029596	-0.818187	-7.715343	-69.116971	-162.850803
35866		0.084736	-0.567902	-0.029556	-0.818189	-7.719221	-69.117138	-162.853334
35867		0.084727	-0.567903	-0.029546	-0.818190	-7.720209	-69.117227	-162.853950
35868		0.084699	-0.567920	-0.029509	-0.818182	-7.726080	-69.119017	-162.853449
35869		0.084695	-0.567903	-0.029503	-0.818195	-7.725422	-69.116659	-162.854906
35870		0.084664	-0.567902	-0.029458	-0.818200	-7.731308	-69.115872	-162.855276
35871		0.084719	-0.567901	-0.029498	-0.818193	-7.731095	-69.116068	-162.847655
35872		0.084675	-0.567886	-0.029470	-0.818210	-7.728878	-69.113792	-162.855772
35873		0.084599	-0.567884	-0.029423	-0.818220	-7.727026	-69.113353	-162.867733
35874		0.084538	-0.567886	-0.029363	-0.818228	-7.731522	-69.112834	-162.873233
35875		0.084397	-0.567886	-0.029260	-0.818246	-7.732366	-69.112068	-162.892598
35876		0.084305	-0.567904	-0.029213	-0.818244	-7.729347	-69.114523	-162.907079
35877		0.084237	-0.567938	-0.029190	-0.818229	-7.725893	-69.119271	-162.918189
35878		0.084189	-0.567940	-0.029121	-0.818235	-7.734920	-69.118577	-162.918838
35879		0.084228	-0.567940	-0.029150	-0.818230	-7.734596	-69.118761	-162.913464
35880		0.084199	-0.567929	-0.029131	-0.818241	-7.733327	-69.117219	-162.918753
35881		0.084203	-0.567900	-0.029129	-0.818261	-7.732274	-69.113125	-162.919560
35882		0.084186	-0.567864	-0.029108	-0.818288	-7.731460	-69.108007	-162.923420
35883		0.084260	-0.567822	-0.029135	-0.818309	-7.734445	-69.102070	-162.912023
35884		0.084266	-0.567793	-0.029162	-0.818328	-7.726375	-69.098614	-162.917289
35885		0.084177	-0.567835	-0.029149	-0.818308	-7.716823	-69.104911	-162.935394
35886		0.084173	-0.567881	-0.029125	-0.818277	-7.726147	-69.110788	-162.928494
35887		0.084201	-0.567909	-0.029135	-0.818255	-7.730819	-69.114506	-162.920717
35888		0.084210	-0.567921	-0.029136	-0.818246	-7.733447	-69.116051	-162.917308
35889		0.084247	-0.567916	-0.029140	-0.818245	-7.738460	-69.115077	-162.908839
35890		0.084291	-0.567892	-0.029168	-0.818256	-7.737344	-69.112066	-162.903933
35891		0.084338	-0.567855	-0.029207	-0.818275	-7.732896	-69.107408	-162.901187
35892		0.084404	-0.567816	-0.029210	-0.818296	-7.740854	-69.101468	-162.887451
35893		0.084453	-0.567778	-0.029257	-0.818315	-7.734515	-69.096762	-162.885743
35894		0.084505	-0.567778	-0.029300	-0.818308	-7.732842	-69.097176	-162.879635
35895		0.084511	-0.567799	-0.029295	-0.818294	-7.737001	-69.099828	-162.875431
35896		0.084547	-0.567832	-0.029324	-0.818266	-7.738982	-69.104639	-162.868179
35897		0.084620	-0.567851	-0.029382	-0.818243	-7.738791	-69.107736	-162.857567
35898		0.084667	-0.567884	-0.029412	-0.818214	-7.742248	-69.112438	-162.847821
35899		0.084854	-0.567879	-0.029532	-0.818194	-7.745066	-69.112496	-162.819626
35900		0.084872	-0.567864	-0.029551	-0.818202	-7.742007	-69.110606	-162.819530
35901		0.085000	-0.567844	-0.029634	-0.818199	-7.742206	-69.108427	-162.801921
35902		0.085034	-0.567835	-0.029652	-0.818201	-7.743150	-69.107204	-162.796631
35903		0.085031	-0.567831	-0.029636	-0.818205	-7.746241	-69.106446	-162.795096
35904		0.085042	-0.567834	-0.029663	-0.818201	-7.741689	-69.107247	-162.796616
35905		0.085120	-0.567827	-0.029723	-0.818195	-7.739693	-69.106812	-162.787124
35906		0.085133	-0.567818	-0.029738	-0.818199	-7.737675	-69.105814	-162.786823
35907		0.085145	-0.567817	-0.029744	-0.818199	-7.738154	-69.105600	-162.784801
35908		0.085158	-0.567817	-0.029733	-0.818198	-7.743301	-69.105353	-162.779572
35909		0.085194	-0.567799	-0.029756	-0.818206	-7.742580	-69.102951	-162.775339
35910		0.085213	-0.567768	-0.029747	-0.818226	-7.745629	-69.098353	-162.771407
35911		0.085293	-0.567756	-0.029786	-0.818225	-7.749160	-69.096735	-162.757961
35912		0.085334	-0.567753	-0.029800	-0.818222	-7.752614	-69.096290	-162.749981
35913		0.085290	-0.567764	-0.029765	-0.818220	-7.754600	-69.097460	-162.754493
35914		0.085313	-0.567767	-0.029783	-0.818214	-7.754571	-69.098086	-162.751162
35915		0.085299	-0.567757	-0.029773	-0.818223	-7.753712	-69.096625	-162.754032
35916		0.085312	-0.567745	-0.029760	-0.818231	-7.758327	-69.094648	-162.749356
35917		0.085312	-0.567761	-0.029780	-0.818219	-7.754429	-69.097256	-162.751652
35918		0.085321	-0.567732	-0.029760	-0.818239	-7.759046	-69.092703	-162.747863
35919		0.085470	-0.567713	-0.029862	-0.818233	-7.758128	-69.090873	-162.727971
35920		0.085484	-0.567705	-0.029877	-0.818237	-7.756093	-69.089881	-162.727679
35921		0.085488	-0.567696	-0.029891	-0.818242	-7.752349	-69.088957	-162.729873
35922		0.085508	-0.567681	-0.029901	-0.818249	-7.752313	-69.087009	-162.727434
35923		0.085512	-0.567680	-0.029908	-0.818249	-7.751287	-69.086979	-162.727580
35924		0.085545	-0.567681	-0.029900	-0.818246	-7.759365	-69.086510	-162.717380
35925		0.085596	-0.567675	-0.029917	-0.818244	-7.763777	-69.085641	-162.707309
35926		0.085588	-0.567667	-0.029928	-0.818250	-7.758788	-69.084878	-162.712004
35927		0.085582	-0.567664	-0.029908	-0.818254	-7.762720	-69.084046	-162.710272
35928		0.085613	-0.567649	-0.029919	-0.818260	-7.764147	-69.081988	-162.705352
35929		0.085671	-0.567643	-0.029940	-0.818258	-7.768681	-69.081002	-162.694216
35930		0.085665	-0.567633	-0.029914	-0.818266	-7.773394	-69.079183	-162.692167
35931		0.085699	-0.567620	-0.029933	-0.818271	-7.773689	-69.077444	-162.687504
35932		0.085693	-0.567623	-0.029898	-0.818270	-7.781989	-69.077285	-162.682540
35933		0.085631	-0.567627	-0.029874	-0.818275	-7.777026	-69.077854	-162.694552
35934		0.085626	-0.567634	-0.029867	-0.818271	-7.778679	-69.078682	-162.693972
35935		0.085610	-0.567640	-0.029858	-0.818269	-7.778600	-69.079430	-162.696117
35936		0.085582	-0.567643	-0.029830	-0.818271	-7.780898	-69.079568	-162.698494
35937		0.085539	-0.567653	-0.029801	-0.818270	-7.781359	-69.080753	-162.703943
35938		0.085484	-0.567661	-0.029737	-0.818272	-7.788418	-69.081017	-162.706699
35939		0.085278	-0.567671	-0.029606	-0.818291	-7.785660	-69.081703	-162.737304
35940		0.085239	-0.567656	-0.029521	-0.818309	-7.799246	-69.078250	-162.733961
35941		0.085239	-0.567640	-0.029495	-0.818321	-7.804607	-69.075507	-162.730784
35942		0.085191	-0.567649	-0.029480	-0.818321	-7.800371	-69.076790	-162.740162
35943		0.085237	-0.567643	-0.029515	-0.818319	-7.799353	-69.076244	-162.734577
35944		0.085184	-0.567658	-0.029495	-0.818314	-7.796173	-69.078414	-162.743740
35945		0.085275	-0.567651	-0.029555	-0.818308	-7.796612	-69.077816	-162.730838
35946		0.085246	-0.567643	-0.029563	-0.818315	-7.788668	-69.077283	-162.740512
35947		0.085245	-0.567626	-0.029588	-0.818327	-7.780531	-69.075431	-162.746644
35948		0.085223	-0.567627	-0.029582	-0.818329	-7.778177	-69.075599	-162.751253
35949		0.085280	-0.567629	-0.029634	-0.818319	-7.775418	-69.076523	-162.745121
35950		0.085278	-0.567639	-0.029605	-0.818314	-7.783188	-69.077207	-162.739812
35951		0.085271	-0.567654	-0.029594	-0.818304	-7.786143	-69.079096	-162.738466
35952		0.085287	-0.567676	-0.029618	-0.818287	-7.784615	-69.082414	-162.736736
35953		0.085401	-0.567693	-0.029702	-0.818260	-7.784951	-69.085397	-162.720062
35954		0.085442	-0.567707	-0.029735	-0.818245	-7.785307	-69.087600	-162.713567
35955		0.085460	-0.567716	-0.029758	-0.818236	-7.783281	-69.089233	-162.712282
35956		0.085507	-0.567711	-0.029795	-0.818233	-7.782041	-69.088821	-162.706563
35957		0.085551	-0.567710	-0.029849	-0.818227	-7.775787	-69.089350	-162.704699
35958		0.085613	-0.567683	-0.029902	-0.818237	-7.771355	-69.086281	-162.699634
35959		0.085714	-0.567669	-0.029982	-0.818234	-7.767851	-69.085015	-162.688150
35960		0.085760	-0.567650	-0.030027	-0.818240	-7.762999	-69.082950	-162.685362
35961		0.085847	-0.567644	-0.030084	-0.818233	-7.763482	-69.082476	-162.673005
35962		0.085869	-0.567660	-0.030104	-0.818219	-7.763937	-69.084844	-162.669133
35963		0.085991	-0.567665	-0.030204	-0.818199	-7.760855	-69.086463	-162.653897
35964		0.086031	-0.567648	-0.030227	-0.818206	-7.760649	-69.084370	-162.648871
35965		0.086071	-0.567636	-0.030256	-0.818209	-7.759622	-69.082946	-162.644171
35966		0.086110	-0.567636	-0.030308	-0.818203	-7.753281	-69.083579	-162.642986
35967		0.086130	-0.567642	-0.030324	-0.818196	-7.753256	-69.084605	-162.639999
35968		0.086138	-0.567653	-0.030335	-0.818187	-7.752762	-69.086246	-162.638960
35969		0.086250	-0.567659	-0.030421	-0.818168	-7.751327	-69.087738	-162.624046
35970		0.086249	-0.567671	-0.030420	-0.818160	-7.752428	-69.089421	-162.623124
35971		0.086174	-0.567688	-0.030380	-0.818158	-7.750600	-69.091551	-162.634462
35972		0.086196	-0.567675	-0.030380	-0.818164	-7.753571	-69.089543	-162.629687
35973		0.086208	-0.567691	-0.030380	-0.818152	-7.756995	-69.091682	-162.625232
35974		0.086212	-0.567709	-0.030386	-0.818139	-7.757561	-69.094211	-162.623974
35975		0.086339	-0.567687	-0.030480	-0.818137	-7.754760	-69.092022	-162.608467
35976		0.086346	-0.567669	-0.030471	-0.818149	-7.756788	-69.089284	-162.606519
35977		0.086318	-0.567667	-0.030456	-0.818154	-7.755479	-69.089012	-162.611393
35978		0.086319	-0.567655	-0.030452	-0.818162	-7.755504	-69.087234	-162.611594
35979		0.086319	-0.567623	-0.030450	-0.818185	-7.753688	-69.082817	-162.613511
35980		0.086305	-0.567595	-0.030474	-0.818205	-7.742505	-69.079648	-162.623865
35981		0.086395	-0.567573	-0.030526	-0.818208	-7.743649	-69.076908	-162.610872
35982		0.086395	-0.567589	-0.030552	-0.818197	-7.738074	-69.079588	-162.614348
35983		0.086373	-0.567597	-0.030539	-0.818193	-7.738419	-69.080662	-162.616917
35984		0.086360	-0.567606	-0.030519	-0.818190	-7.741643	-69.081542	-162.616452
35985		0.086338	-0.567598	-0.030504	-0.818198	-7.740870	-69.080366	-162.620270
35986		0.086316	-0.567599	-0.030499	-0.818200	-7.738488	-69.080550	-162.624882
35987		0.086237	-0.567593	-0.030440	-0.818214	-7.738810	-69.079372	-162.635985
35988		0.086203	-0.567593	-0.030443	-0.818218	-7.731890	-69.079747	-162.645455
35989		0.086188	-0.567626	-0.030460	-0.818196	-7.727421	-69.084750	-162.649876
35990		0.086183	-0.567621	-0.030451	-0.818200	-7.728506	-69.083860	-162.649859
35991		0.086159	-0.567634	-0.030451	-0.818193	-7.725107	-69.085934	-162.655219
35992		0.086166	-0.567632	-0.030471	-0.818194	-7.720986	-69.085925	-162.657120
35993		0.086234	-0.567652	-0.030531	-0.818170	-7.719719	-69.089251	-162.647875
35994		0.086218	-0.567672	-0.030523	-0.818159	-7.720401	-69.091938	-162.649224
35995		0.086164	-0.567678	-0.030488	-0.818161	-7.720125	-69.092611	-162.656881
35996		0.086146	-0.567681	-0.030462	-0.818162	-7.723877	-69.092647	-162.656759
35997		0.086034	-0.567705	-0.030378	-0.818161	-7.727018	-69.095147	-162.669925
35998		0.086016	-0.567711	-0.030379	-0.818158	-7.724090	-69.096179	-162.674213
35999		0.086065	-0.567713	-0.030431	-0.818149	-7.719897	-69.097148	-162.670112
36000		0.086039	-0.567724	-0.030447	-0.818144	-7.711889	-69.099217	-162.678923
36001		0.086052	-0.567737	-0.030462	-0.818133	-7.711431	-69.101193	-162.677139
36002		0.086064	-0.567715	-0.030486	-0.818146	-7.705695	-69.098569	-162.679835
36003		0.086086	-0.567705	-0.030495	-0.818150	-7.706376	-69.097171	-162.676559
36004		0.086087	-0.567699	-0.030546	-0.818153	-7.693017	-69.097391	-162.685593
36005		0.086239	-0.567693	-0.030614	-0.818138	-7.702459	-69.096532	-162.657990
36006		0.086238	-0.567708	-0.030641	-0.818127	-7.696848	-69.099220	-162.661491
36007		0.086308	-0.567731	-0.030669	-0.818103	-7.704119	-69.102175	-162.646189
36008		0.086312	-0.567762	-0.030666	-0.818081	-7.708267	-69.106367	-162.642004
36009		0.086281	-0.567791	-0.030630	-0.818066	-7.714202	-69.109800	-162.641695
36010		0.086297	-0.567797	-0.030626	-0.818060	-7.718750	-69.110415	-162.636148
36011		0.086263	-0.567807	-0.030583	-0.818058	-7.724430	-69.111183	-162.636814
36012		0.086293	-0.567805	-0.030596	-0.818056	-7.726299	-69.110874	-162.631386
36013		0.086325	-0.567822	-0.030627	-0.818039	-7.725530	-69.113554	-162.627011
36014		0.086320	-0.567829	-0.030620	-0.818035	-7.727136	-69.114401	-162.626444
36015		0.086301	-0.567836	-0.030608	-0.818033	-7.727142	-69.115277	-162.629007
36016		0.086303	-0.567866	-0.030616	-0.818011	-7.728213	-69.119548	-162.627200
36017		0.086281	-0.567896	-0.030596	-0.817994	-7.731813	-69.123462	-162.627075
36018		0.086303	-0.567925	-0.030617	-0.817971	-7.732746	-69.127579	-162.622671
36019		0.086353	-0.567959	-0.030632	-0.817941	-7.740776	-69.132122	-162.609324
36020		0.086368	-0.567993	-0.030658	-0.817914	-7.739701	-69.137203	-162.607071
36021		0.086368	-0.568023	-0.030654	-0.817894	-7.743383	-69.141112	-162.603774
36022		0.086397	-0.568049	-0.030697	-0.817872	-7.739618	-69.145271	-162.601646
36023		0.086309	-0.568087	-0.030660	-0.817856	-7.736428	-69.150502	-162.615287
36024		0.086327	-0.568110	-0.030674	-0.817837	-7.737889	-69.153776	-162.611228
36025		0.086406	-0.568138	-0.030733	-0.817807	-7.739403	-69.158159	-162.598331
36026		0.086430	-0.568171	-0.030771	-0.817780	-7.736704	-69.163207	-162.595981
36027		0.086537	-0.568208	-0.030852	-0.817740	-7.738572	-69.168883	-162.578674
36028		0.086531	-0.568255	-0.030876	-0.817707	-7.735074	-69.175935	-162.580845
36029		0.086530	-0.568278	-0.030862	-0.817692	-7.740406	-69.178704	-162.576775
36030		0.086550	-0.568293	-0.030892	-0.817678	-7.737694	-69.181177	-162.575338
36031		0.086593	-0.568310	-0.030914	-0.817661	-7.741395	-69.183597	-162.566391
36032		0.086645	-0.568340	-0.030977	-0.817633	-7.736923	-69.188459	-162.561350
36033		0.086732	-0.568365	-0.031066	-0.817602	-7.732041	-69.192963	-162.551824
36034		0.086780	-0.568389	-0.031123	-0.817578	-7.728096	-69.196983	-162.547129
36035		0.086779	-0.568393	-0.031152	-0.817575	-7.720693	-69.198084	-162.552237
36036		0.086827	-0.568375	-0.031188	-0.817581	-7.718746	-69.195982	-162.547207
36037		0.086943	-0.568337	-0.031264	-0.817592	-7.717244	-69.191274	-162.532749
36038		0.086975	-0.568313	-0.031301	-0.817604	-7.711263	-69.188523	-162.532941
36039		0.086901	-0.568285	-0.031225	-0.817634	-7.715122	-69.183843	-162.541452
36040		0.086906	-0.568263	-0.031199	-0.817650	-7.720721	-69.180194	-162.537506
36041		0.086896	-0.568250	-0.031172	-0.817661	-7.724966	-69.177917	-162.536248
36042		0.086891	-0.568254	-0.031137	-0.817660	-7.733270	-69.177768	-162.531258
36043		0.086813	-0.568275	-0.031093	-0.817655	-7.732190	-69.180521	-162.542540
36044		0.086759	-0.568297	-0.031020	-0.817649	-7.742956	-69.182446	-162.542258
36045		0.086656	-0.568326	-0.030924	-0.817643	-7.751451	-69.185318	-162.550275
36046		0.086546	-0.568388	-0.030885	-0.817613	-7.746662	-69.194113	-162.567565
36047		0.086575	-0.568421	-0.030887	-0.817587	-7.754430	-69.198302	-162.557247
36048		0.086506	-0.568440	-0.030843	-0.817583	-7.754433	-69.200588	-162.566635
36049		0.086357	-0.568426	-0.030730	-0.817613	-7.755446	-69.197705	-162.587310
36050		0.086281	-0.568438	-0.030690	-0.817614	-7.752887	-69.199225	-162.599434
36051		0.086164	-0.568455	-0.030622	-0.817617	-7.750493	-69.201230	-162.617086
36052		0.086128	-0.568486	-0.030575	-0.817601	-7.758554	-69.204817	-162.616036
36053		0.086088	-0.568506	-0.030540	-0.817593	-7.762137	-69.207165	-162.618661
36054		0.086055	-0.568542	-0.030499	-0.817572	-7.769660	-69.211600	-162.617271
36055		0.086023	-0.568582	-0.030486	-0.817548	-7.770422	-69.217090	-162.620336
36056		0.086030	-0.568602	-0.030472	-0.817534	-7.777121	-69.219480	-162.614327
36057		0.086060	-0.568619	-0.030496	-0.817518	-7.777741	-69.221935	-162.609254
36058		0.086096	-0.568637	-0.030497	-0.817502	-7.785778	-69.224051	-162.598150
36059		0.086157	-0.568662	-0.030539	-0.817477	-7.788075	-69.227756	-162.587373
36060		0.086237	-0.568681	-0.030574	-0.817453	-7.795288	-69.230407	-162.570739
36061		0.086357	-0.568679	-0.030630	-0.817440	-7.802514	-69.230144	-162.548966
36062		0.086434	-0.568687	-0.030711	-0.817423	-7.796235	-69.232238	-162.542166
36063		0.086497	-0.568698	-0.030754	-0.817407	-7.797555	-69.234029	-162.532130
36064		0.086574	-0.568691	-0.030807	-0.817403	-7.797453	-69.233385	-162.521463
36065		0.086618	-0.568688	-0.030824	-0.817399	-7.800846	-69.233013	-162.513044
36066		0.086694	-0.568690	-0.030851	-0.817389	-7.808023	-69.233091	-162.497345
36067		0.086738	-0.568690	-0.030857	-0.817383	-7.814606	-69.232857	-162.486613
36068		0.086803	-0.568682	-0.030919	-0.817380	-7.809903	-69.232421	-162.480859
36069		0.086932	-0.568698	-0.030999	-0.817352	-7.814063	-69.235034	-162.459382
36070		0.086992	-0.568709	-0.031057	-0.817336	-7.810994	-69.237217	-162.452803
36071		0.087059	-0.568711	-0.031111	-0.817326	-7.809368	-69.237916	-162.444426
36072		0.087119	-0.568709	-0.031167	-0.817318	-7.805736	-69.238371	-162.438439
36073		0.087172	-0.568697	-0.031211	-0.817319	-7.803147	-69.237071	-162.433020
36074		0.087206	-0.568700	-0.031231	-0.817313	-7.804398	-69.237633	-162.427315
36075		0.087225	-0.568685	-0.031269	-0.817320	-7.796665	-69.236219	-162.430305
36076		0.087266	-0.568632	-0.031289	-0.817351	-7.794600	-69.228971	-162.427198
36077		0.087375	-0.568582	-0.031358	-0.817372	-7.792453	-69.222592	-162.414496
36078		0.087376	-0.568573	-0.031382	-0.817377	-7.785622	-69.221864	-162.419254
36079		0.087409	-0.568583	-0.031410	-0.817366	-7.785177	-69.223523	-162.414725
36080		0.087417	-0.568620	-0.031414	-0.817339	-7.788781	-69.228588	-162.410183
36081		0.087416	-0.568656	-0.031418	-0.817314	-7.790757	-69.233554	-162.408007
36082		0.087418	-0.568660	-0.031433	-0.817310	-7.787577	-69.234475	-162.409783
36083		0.087478	-0.568665	-0.031476	-0.817299	-7.787914	-69.235366	-162.400975
36084		0.087492	-0.568641	-0.031463	-0.817315	-7.791845	-69.231686	-162.396971
36085		0.087505	-0.568633	-0.031472	-0.817318	-7.791161	-69.230791	-162.395743
36086		0.087492	-0.568630	-0.031452	-0.817323	-7.793797	-69.229964	-162.395884
36087		0.087425	-0.568640	-0.031420	-0.817324	-7.790767	-69.231378	-162.407099
