// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35830		0.625043	-0.349311	-0.557665	-0.419896	13.292232	-82.086845	-79.370402
35831		0.625072	-0.349312	-0.557660	-0.419858	13.263889	-82.087313	-79.338442
35832		0.625077	-0.349327	-0.557656	-0.419844	13.248810	-82.088430	-79.323401
35833		0.625128	-0.349286	-0.557677	-0.419774	13.229866	-82.088481	-79.293735
35834		0.625171	-0.349238	-0.557703	-0.419716	13.223212	-82.088188	-79.276824
35835		0.625200	-0.349216	-0.557701	-0.419694	13.212522	-82.086407	-79.261871
35836		0.625195	-0.349214	-0.557705	-0.419698	13.218150	-82.086530	-79.267695
35837		0.625197	-0.349189	-0.557722	-0.419693	13.234162	-82.086242	-79.280835
35838		0.625200	-0.349138	-0.557793	-0.419637	13.266438	-82.090332	-79.302585
35839		0.625198	-0.349109	-0.557814	-0.419636	13.288835	-82.089913	-79.322091
35840		0.625174	-0.349096	-0.557818	-0.419677	13.321251	-82.088295	-79.357279
35841		0.625194	-0.349029	-0.557850	-0.419660	13.350733	-82.086025	-79.378778
35842		0.625211	-0.348953	-0.557898	-0.419634	13.389011	-82.084887	-79.407254
35843		0.625200	-0.348899	-0.557941	-0.419638	13.438297	-82.084512	-79.451702
35844		0.625201	-0.348857	-0.557956	-0.419651	13.467007	-82.082074	-79.477656
35845		0.625179	-0.348842	-0.557968	-0.419682	13.499898	-82.081242	-79.512104
35846		0.625111	-0.348895	-0.557943	-0.419772	13.526320	-82.081417	-79.552394
35847		0.625070	-0.348901	-0.557928	-0.419847	13.561021	-82.078878	-79.595132
35848		0.625033	-0.348892	-0.557940	-0.419894	13.602056	-82.078265	-79.639837
35849		0.624984	-0.348863	-0.557983	-0.419934	13.669471	-82.079322	-79.708298
35850		0.624952	-0.348807	-0.558054	-0.419934	13.738387	-82.081675	-79.771663
35851		0.624903	-0.348751	-0.558107	-0.419984	13.824521	-82.081153	-79.857189
35852		0.624836	-0.348720	-0.558150	-0.420052	13.910124	-82.081393	-79.946318
35853		0.624782	-0.348681	-0.558188	-0.420112	13.988181	-82.080549	-80.026532
35854		0.624741	-0.348630	-0.558229	-0.420162	14.064081	-82.079119	-80.102393
35855		0.624617	-0.348633	-0.558265	-0.420296	14.177969	-82.080116	-80.229477
35856		0.624505	-0.348620	-0.558300	-0.420426	14.292515	-82.079755	-80.355460
35857		0.624385	-0.348637	-0.558327	-0.420556	14.393501	-82.081116	-80.470548
35858		0.624272	-0.348656	-0.558338	-0.420692	14.486217	-82.080853	-80.578294
35859		0.624156	-0.348641	-0.558376	-0.420826	14.606009	-82.080425	-80.709664
35860		0.624055	-0.348587	-0.558463	-0.420906	14.739514	-82.082633	-80.845588
35861		0.623955	-0.348502	-0.558597	-0.420946	14.892844	-82.087773	-80.994275
35862		0.623872	-0.348426	-0.558711	-0.420981	15.024378	-82.091803	-81.121737
35863		0.623754	-0.348382	-0.558807	-0.421064	15.166426	-82.095726	-81.267397
35864		0.623622	-0.348387	-0.558875	-0.421166	15.287307	-82.100656	-81.398417
35865		0.623501	-0.348428	-0.558899	-0.421279	15.371723	-82.104085	-81.497578
35866		0.623377	-0.348488	-0.558899	-0.421413	15.445261	-82.106279	-81.589836
35867		0.623203	-0.348610	-0.558899	-0.421570	15.522660	-82.113546	-81.693877
35868		0.623034	-0.348708	-0.558911	-0.421722	15.611829	-82.119890	-81.807012
35869		0.622914	-0.348763	-0.558938	-0.421819	15.686207	-82.125274	-81.895890
35870		0.622786	-0.348861	-0.558914	-0.421959	15.737237	-82.128206	-81.969866
35871		0.622704	-0.348867	-0.558943	-0.422036	15.810001	-82.129858	-82.050605
35872		0.622652	-0.348812	-0.559039	-0.422030	15.897708	-82.134667	-82.132267
35873		0.622541	-0.348816	-0.559129	-0.422073	16.000952	-82.143009	-82.239558
35874		0.622418	-0.348841	-0.559208	-0.422128	16.098842	-82.151901	-82.344883
35875		0.622302	-0.348870	-0.559255	-0.422213	16.188708	-82.157113	-82.445595
35876		0.622194	-0.348927	-0.559284	-0.422285	16.249937	-82.163392	-82.519057
35877		0.622083	-0.349002	-0.559280	-0.422393	16.301840	-82.167050	-82.588543
35878		0.621998	-0.349063	-0.559265	-0.422489	16.339849	-82.168539	-82.641636
35879		0.621896	-0.349144	-0.559249	-0.422592	16.377840	-82.171686	-82.697386
35880		0.621818	-0.349223	-0.559243	-0.422649	16.395046	-82.176858	-82.727629
35881		0.621739	-0.349282	-0.559264	-0.422689	16.428286	-82.183317	-82.770148
35882		0.621678	-0.349312	-0.559285	-0.422727	16.466040	-82.187153	-82.814221
35883		0.621650	-0.349247	-0.559356	-0.422728	16.538729	-82.188240	-82.880727
35884		0.621640	-0.349162	-0.559434	-0.422710	16.610024	-82.188731	-82.941939
35885		0.621615	-0.349111	-0.559495	-0.422706	16.669776	-82.190303	-82.996414
35886		0.621561	-0.349067	-0.559558	-0.422740	16.752899	-82.191569	-83.078451
35887		0.621536	-0.349016	-0.559596	-0.422768	16.813409	-82.189969	-83.136832
35888		0.621508	-0.349007	-0.559595	-0.422818	16.845699	-82.187737	-83.173146
35889		0.621513	-0.349005	-0.559575	-0.422840	16.842776	-82.184972	-83.172309
35890		0.621577	-0.348965	-0.559560	-0.422797	16.809776	-82.181016	-83.131453
35891		0.621580	-0.349013	-0.559506	-0.422826	16.772547	-82.179186	-83.101758
35892		0.621598	-0.349072	-0.559422	-0.422861	16.712733	-82.175293	-83.051248
35893		0.621611	-0.349116	-0.559361	-0.422886	16.668084	-82.172644	-83.013426
35894		0.621595	-0.349174	-0.559302	-0.422941	16.642489	-82.170635	-82.998803
35895		0.621607	-0.349223	-0.559227	-0.422981	16.594997	-82.166568	-82.960158
35896		0.621642	-0.349210	-0.559216	-0.422955	16.570885	-82.165014	-82.932403
35897		0.621657	-0.349210	-0.559198	-0.422957	16.556913	-82.163170	-82.918674
35898		0.621635	-0.349234	-0.559175	-0.423000	16.559834	-82.161857	-82.928085
35899		0.621659	-0.349186	-0.559206	-0.422963	16.571697	-82.161573	-82.931755
35900		0.621703	-0.349135	-0.559237	-0.422899	16.566371	-82.161675	-82.915365
35901		0.621751	-0.349090	-0.559261	-0.422834	16.553289	-82.161682	-82.891567
35902		0.621791	-0.349050	-0.559292	-0.422767	16.543796	-82.162848	-82.871635
35903		0.621813	-0.349061	-0.559260	-0.422769	16.515665	-82.160659	-82.844801
35904		0.621858	-0.349052	-0.559236	-0.422741	16.479095	-82.158158	-82.804837
35905		0.621847	-0.349130	-0.559190	-0.422754	16.433871	-82.160354	-82.768355
35906		0.621861	-0.349171	-0.559170	-0.422727	16.391499	-82.162735	-82.727184
35907		0.621868	-0.349201	-0.559159	-0.422705	16.363159	-82.164966	-82.699449
35908		0.621925	-0.349163	-0.559167	-0.422643	16.336866	-82.163925	-82.663462
35909		0.621966	-0.349127	-0.559187	-0.422585	16.323369	-82.164206	-82.640979
35910		0.621973	-0.349153	-0.559170	-0.422577	16.298703	-82.165028	-82.617929
35911		0.621971	-0.349162	-0.559191	-0.422544	16.293726	-82.168842	-82.610465
35912		0.621982	-0.349146	-0.559220	-0.422502	16.294686	-82.171370	-82.605765
35913		0.621970	-0.349154	-0.559239	-0.422489	16.300888	-82.174269	-82.611315
35914		0.621982	-0.349152	-0.559255	-0.422451	16.291191	-82.176691	-82.597601
35915		0.621991	-0.349153	-0.559262	-0.422430	16.282535	-82.177952	-82.586882
35916		0.622069	-0.349068	-0.559314	-0.422315	16.268956	-82.178417	-82.553950
35917		0.622081	-0.349054	-0.559328	-0.422290	16.267071	-82.179210	-82.548241
35918		0.622054	-0.349093	-0.559323	-0.422303	16.265131	-82.181970	-82.551256
35919		0.622049	-0.349105	-0.559349	-0.422266	16.261332	-82.186633	-82.544822
35920		0.622058	-0.349117	-0.559361	-0.422228	16.244928	-82.189891	-82.525726
35921		0.622048	-0.349162	-0.559346	-0.422226	16.222103	-82.192518	-82.506953
35922		0.622039	-0.349204	-0.559314	-0.422246	16.200364	-82.192662	-82.491201
35923		0.622029	-0.349237	-0.559289	-0.422268	16.186525	-82.192529	-82.482667
35924		0.621998	-0.349302	-0.559270	-0.422285	16.169317	-82.196154	-82.473300
35925		0.621984	-0.349369	-0.559248	-0.422278	16.134442	-82.200268	-82.444112
35926		0.621964	-0.349429	-0.559197	-0.422326	16.110091	-82.199378	-82.430221
35927		0.621965	-0.349435	-0.559190	-0.422328	16.104811	-82.199192	-82.425745
35928		0.621969	-0.349413	-0.559209	-0.422316	16.116769	-82.199422	-82.434382
35929		0.621957	-0.349397	-0.559230	-0.422319	16.139954	-82.199951	-82.456265
35930		0.621948	-0.349391	-0.559256	-0.422303	16.152646	-82.202391	-82.466738
35931		0.621921	-0.349414	-0.559257	-0.422322	16.161879	-82.204143	-82.479917
35932		0.621919	-0.349443	-0.559228	-0.422339	16.142878	-82.203405	-82.465525
35933		0.621908	-0.349478	-0.559172	-0.422401	16.128674	-82.199425	-82.460794
35934		0.621892	-0.349482	-0.559166	-0.422428	16.140372	-82.198511	-82.475662
35935		0.621851	-0.349518	-0.559158	-0.422471	16.154064	-82.199819	-82.496892
35936		0.621826	-0.349500	-0.559179	-0.422494	16.190215	-82.199763	-82.533562
35937		0.621789	-0.349488	-0.559186	-0.422549	16.234314	-82.197904	-82.581907
35938		0.621769	-0.349461	-0.559187	-0.422599	16.272930	-82.194277	-82.622896
35939		0.621705	-0.349468	-0.559218	-0.422647	16.329160	-82.196776	-82.684368
35940		0.621655	-0.349441	-0.559254	-0.422695	16.395714	-82.196703	-82.752927
35941		0.621622	-0.349395	-0.559280	-0.422747	16.459693	-82.193698	-82.817614
35942		0.621613	-0.349313	-0.559329	-0.422763	16.527254	-82.190728	-82.878998
35943		0.621575	-0.349240	-0.559395	-0.422793	16.616243	-82.189826	-82.963717
35944		0.621575	-0.349152	-0.559443	-0.422802	16.678634	-82.186235	-83.018634
35945		0.621546	-0.349112	-0.559458	-0.422858	16.734589	-82.182666	-83.076328
35946		0.621468	-0.349113	-0.559439	-0.422995	16.806454	-82.177261	-83.161899
35947		0.621417	-0.349090	-0.559439	-0.423091	16.871469	-82.172480	-83.234105
35948		0.621348	-0.349116	-0.559419	-0.423197	16.917766	-82.170033	-83.293322
35949		0.621291	-0.349093	-0.559442	-0.423269	16.988164	-82.168335	-83.368601
35950		0.621252	-0.349061	-0.559467	-0.423319	17.047101	-82.166572	-83.429386
35951		0.621215	-0.349034	-0.559471	-0.423390	17.100949	-82.162538	-83.487721
35952		0.621222	-0.348961	-0.559503	-0.423399	17.146266	-82.158706	-83.526929
35953		0.621202	-0.348935	-0.559508	-0.423442	17.182728	-82.155641	-83.565197
35954		0.621169	-0.348939	-0.559503	-0.423495	17.211195	-82.154054	-83.599219
35955		0.621131	-0.348953	-0.559500	-0.423542	17.236724	-82.153792	-83.630647
35956		0.621100	-0.348961	-0.559522	-0.423552	17.261582	-82.156420	-83.657175
35957		0.621042	-0.348982	-0.559555	-0.423576	17.301598	-82.160902	-83.701335
35958		0.621038	-0.348961	-0.559604	-0.423535	17.321140	-82.164938	-83.714755
35959		0.621006	-0.348964	-0.559647	-0.423523	17.350778	-82.169770	-83.743230
35960		0.620966	-0.348998	-0.559661	-0.423534	17.364378	-82.173960	-83.761069
35961		0.620948	-0.349007	-0.559703	-0.423497	17.376598	-82.179926	-83.770313
35962		0.620927	-0.349029	-0.559724	-0.423482	17.381113	-82.184394	-83.775361
35963		0.620902	-0.349058	-0.559756	-0.423453	17.386503	-82.190993	-83.780401
35964		0.620896	-0.349076	-0.559793	-0.423398	17.380095	-82.197873	-83.770051
35965		0.620864	-0.349098	-0.559848	-0.423353	17.396229	-82.206526	-83.783643
35966		0.620816	-0.349131	-0.559917	-0.423305	17.420211	-82.217621	-83.805669
35967		0.620809	-0.349152	-0.559979	-0.423217	17.414229	-82.228013	-83.792608
35968		0.620817	-0.349178	-0.560034	-0.423112	17.390219	-82.238660	-83.760490
35969		0.620806	-0.349211	-0.560095	-0.423019	17.378921	-82.250238	-83.742857
35970		0.620796	-0.349236	-0.560178	-0.422904	17.373666	-82.263821	-83.728309
35971		0.620757	-0.349292	-0.560249	-0.422820	17.372191	-82.278334	-83.723512
35972		0.620731	-0.349355	-0.560309	-0.422728	17.354717	-82.292479	-83.702546
35973		0.620671	-0.349423	-0.560378	-0.422667	17.365560	-82.307193	-83.713490
35974		0.620690	-0.349455	-0.560435	-0.422537	17.326006	-82.319399	-83.663823
35975		0.620675	-0.349522	-0.560478	-0.422447	17.294324	-82.332136	-83.629341
35976		0.620697	-0.349515	-0.560571	-0.422297	17.280139	-82.344829	-83.599434
35977		0.620668	-0.349554	-0.560633	-0.422225	17.281063	-82.356458	-83.596575
35978		0.620648	-0.349549	-0.560733	-0.422126	17.306540	-82.368623	-83.611485
35979		0.620661	-0.349480	-0.560860	-0.421995	17.345613	-82.378338	-83.630757
35980		0.620644	-0.349468	-0.560951	-0.421909	17.373155	-82.388503	-83.648321
35981		0.620654	-0.349472	-0.560995	-0.421832	17.361530	-82.395353	-83.629326
35982		0.620683	-0.349419	-0.561070	-0.421735	17.373460	-82.400538	-83.626426
35983		0.620660	-0.349437	-0.561096	-0.421718	17.382815	-82.405253	-83.635693
35984		0.620673	-0.349436	-0.561115	-0.421676	17.371699	-82.408100	-83.620253
35985		0.620659	-0.349491	-0.561083	-0.421693	17.345540	-82.409531	-83.601040
35986		0.620649	-0.349570	-0.561022	-0.421722	17.296637	-82.409987	-83.562628
35987		0.620640	-0.349680	-0.560934	-0.421762	17.224403	-82.410348	-83.504998
35988		0.620627	-0.349747	-0.560862	-0.421820	17.186736	-82.407797	-83.479582
35989		0.620608	-0.349826	-0.560794	-0.421873	17.147699	-82.406902	-83.453299
35990		0.620586	-0.349912	-0.560707	-0.421950	17.105150	-82.404157	-83.426659
35991		0.620579	-0.349937	-0.560668	-0.421991	17.093471	-82.401467	-83.421570
35992		0.620601	-0.349913	-0.560634	-0.422024	17.089142	-82.394964	-83.418339
35993		0.620616	-0.349871	-0.560623	-0.422051	17.103725	-82.389340	-83.431760
35994		0.620668	-0.349790	-0.560640	-0.422021	17.112694	-82.384314	-83.430095
35995		0.620676	-0.349766	-0.560626	-0.422047	17.121730	-82.380022	-83.439580
35996		0.620681	-0.349760	-0.560593	-0.422088	17.120890	-82.375168	-83.442313
35997		0.620669	-0.349780	-0.560535	-0.422166	17.116551	-82.369153	-83.447702
35998		0.620678	-0.349806	-0.560481	-0.422204	17.088822	-82.365103	-83.426414
35999		0.620659	-0.349853	-0.560414	-0.422281	17.072319	-82.360757	-83.422140
36000		0.620674	-0.349882	-0.560340	-0.422333	17.035252	-82.354740	-83.393253
36001		0.620668	-0.349918	-0.560254	-0.422426	17.013496	-82.347000	-83.384310
36002		0.620645	-0.350001	-0.560135	-0.422549	16.974452	-82.339468	-83.365545
36003		0.620654	-0.350038	-0.560062	-0.422602	16.937763	-82.334239	-83.337833
36004		0.620609	-0.350139	-0.559955	-0.422726	16.906776	-82.329631	-83.328929
36005		0.620634	-0.350119	-0.559935	-0.422732	16.896580	-82.325601	-83.317518
36006		0.620652	-0.350087	-0.559946	-0.422718	16.902460	-82.324136	-83.319028
36007		0.620685	-0.350067	-0.559947	-0.422685	16.885074	-82.323279	-83.296420
36008		0.620658	-0.350111	-0.559924	-0.422718	16.878488	-82.324129	-83.297387
36009		0.620678	-0.350104	-0.559938	-0.422677	16.864862	-82.325965	-83.278969
36010		0.620664	-0.350168	-0.559901	-0.422693	16.831999	-82.327814	-83.253807
36011		0.620685	-0.350206	-0.559860	-0.422686	16.784607	-82.327333	-83.209389
36012		0.620687	-0.350281	-0.559806	-0.422692	16.727732	-82.328685	-83.160418
36013		0.620706	-0.350335	-0.559738	-0.422709	16.669371	-82.326423	-83.108964
36014		0.620752	-0.350367	-0.559696	-0.422670	16.600737	-82.326199	-83.039746
36015		0.620777	-0.350405	-0.559665	-0.422643	16.549685	-82.327275	-82.989663
36016		0.620848	-0.350377	-0.559682	-0.422538	16.500846	-82.329277	-82.927908
36017		0.620875	-0.350387	-0.559691	-0.422481	16.468780	-82.332487	-82.890970
36018		0.620904	-0.350403	-0.559695	-0.422418	16.428748	-82.336048	-82.846358
36019		0.620938	-0.350417	-0.559711	-0.422337	16.386356	-82.341010	-82.797114
36020		0.621013	-0.350405	-0.559717	-0.422228	16.322220	-82.343325	-82.721155
36021		0.621055	-0.350452	-0.559682	-0.422173	16.246398	-82.345625	-82.644514
36022		0.621087	-0.350522	-0.559619	-0.422152	16.164297	-82.346147	-82.567101
36023		0.621158	-0.350600	-0.559513	-0.422123	16.038589	-82.343400	-82.446228
36024		0.621177	-0.350709	-0.559420	-0.422128	15.939763	-82.343833	-82.358527
36025		0.621227	-0.350794	-0.559327	-0.422107	15.829317	-82.342686	-82.254309
36026		0.621279	-0.350890	-0.559213	-0.422101	15.707948	-82.340179	-82.141814
36027		0.621365	-0.350953	-0.559125	-0.422040	15.579119	-82.338422	-82.013217
36028		0.621507	-0.350922	-0.559067	-0.421932	15.463552	-82.332384	-81.884509
36029		0.621639	-0.350938	-0.558972	-0.421851	15.325255	-82.326101	-81.740118
36030		0.621728	-0.350995	-0.558855	-0.421827	15.197451	-82.319990	-81.615779
36031		0.621855	-0.351018	-0.558751	-0.421758	15.058153	-82.313065	-81.472270
36032		0.622012	-0.351036	-0.558636	-0.421665	14.894057	-82.305067	-81.301291
36033		0.622175	-0.351095	-0.558462	-0.421605	14.694894	-82.293885	-81.102608
36034		0.622332	-0.351202	-0.558233	-0.421587	14.468145	-82.280411	-80.885113
36035		0.622487	-0.351332	-0.557973	-0.421594	14.226890	-82.265033	-80.657776
36036		0.622684	-0.351422	-0.557721	-0.421562	13.975862	-82.247617	-80.413100
36037		0.622843	-0.351556	-0.557458	-0.421564	13.730074	-82.232114	-80.181252
36038		0.623058	-0.351641	-0.557197	-0.421519	13.466882	-82.213328	-79.922788
36039		0.623252	-0.351739	-0.556935	-0.421497	13.216463	-82.194894	-79.680556
36040		0.623478	-0.351811	-0.556665	-0.421461	12.956344	-82.173516	-79.424883
36041		0.623675	-0.351880	-0.556407	-0.421451	12.726564	-82.152398	-79.201775
36042		0.623894	-0.351907	-0.556175	-0.421412	12.508535	-82.130803	-78.983504
36043		0.624071	-0.351953	-0.555946	-0.421411	12.315073	-82.110433	-78.795428
36044		0.624239	-0.352040	-0.555698	-0.421418	12.102543	-82.091366	-78.592872
36045		0.624379	-0.352104	-0.555491	-0.421430	11.932196	-82.074533	-78.430715
36046		0.624539	-0.352113	-0.555320	-0.421411	11.783180	-82.057187	-78.281427
36047		0.624686	-0.352104	-0.555183	-0.421381	11.658940	-82.042057	-78.154086
36048		0.624849	-0.352033	-0.555100	-0.421309	11.564019	-82.028038	-78.045932
36049		0.624972	-0.352041	-0.554982	-0.421275	11.449192	-82.016485	-77.929119
36050		0.625016	-0.352158	-0.554801	-0.421350	11.329437	-82.005857	-77.828484
36051		0.625099	-0.352200	-0.554655	-0.421384	11.229515	-81.993046	-77.736487
36052		0.625163	-0.352199	-0.554582	-0.421385	11.174436	-81.985017	-77.681909
36053		0.625196	-0.352237	-0.554509	-0.421401	11.119532	-81.980045	-77.632435
36054		0.625277	-0.352193	-0.554511	-0.421316	11.076729	-81.977880	-77.577147
36055		0.625301	-0.352186	-0.554471	-0.421337	11.061559	-81.972562	-77.563641
36056		0.625314	-0.352180	-0.554436	-0.421370	11.056930	-81.967566	-77.561812
36057		0.625307	-0.352188	-0.554401	-0.421419	11.060065	-81.963587	-77.570724
36058		0.625265	-0.352223	-0.554370	-0.421493	11.075148	-81.962034	-77.596503
36059		0.625203	-0.352261	-0.554366	-0.421560	11.105740	-81.963754	-77.637085
36060		0.625188	-0.352220	-0.554437	-0.421522	11.145428	-81.968556	-77.668882
36061		0.625125	-0.352227	-0.554491	-0.421537	11.195253	-81.974865	-77.720669
36062		0.625080	-0.352155	-0.554596	-0.421527	11.286073	-81.980018	-77.803266
36063		0.625038	-0.352070	-0.554699	-0.421525	11.383458	-81.983749	-77.892037
36064		0.625007	-0.351963	-0.554817	-0.421505	11.486308	-81.987341	-77.982289
36065		0.624957	-0.351898	-0.554911	-0.421510	11.576793	-81.991595	-78.066784
36066		0.624932	-0.351823	-0.555024	-0.421461	11.650182	-81.998083	-78.127905
36067		0.624842	-0.351834	-0.555106	-0.421478	11.722176	-82.007605	-78.202055
36068		0.624718	-0.351888	-0.555143	-0.421568	11.796209	-82.014840	-78.289817
36069		0.624651	-0.351893	-0.555193	-0.421596	11.852258	-82.020254	-78.348817
36070		0.624595	-0.351905	-0.555241	-0.421607	11.894040	-82.026249	-78.392530
36071		0.624548	-0.351913	-0.555273	-0.421626	11.929942	-82.030106	-78.430889
36072		0.624509	-0.351906	-0.555340	-0.421602	11.968593	-82.037156	-78.466177
36073		0.624497	-0.351883	-0.555417	-0.421538	11.992702	-82.044648	-78.481522
36074		0.624521	-0.351809	-0.555530	-0.421416	12.020188	-82.052455	-78.489622
36075		0.624574	-0.351688	-0.555642	-0.421289	12.054300	-82.056196	-78.499489
36076		0.624644	-0.351555	-0.555749	-0.421156	12.081985	-82.058279	-78.501226
36077		0.624736	-0.351414	-0.555847	-0.421008	12.095961	-82.059003	-78.487145
36078		0.624802	-0.351329	-0.555932	-0.420868	12.092193	-82.063342	-78.461388
36079		0.624876	-0.351272	-0.555968	-0.420758	12.062556	-82.064165	-78.415562
36080		0.624993	-0.351192	-0.555980	-0.420635	12.011482	-82.060617	-78.344866
36081		0.625093	-0.351139	-0.555967	-0.420549	11.957186	-82.056050	-78.277235
36082		0.625224	-0.351104	-0.555919	-0.420447	11.862143	-82.049672	-78.169164
36083		0.625318	-0.351164	-0.555794	-0.420421	11.734296	-82.042053	-78.045032
36084		0.625398	-0.351266	-0.555633	-0.420431	11.591298	-82.033438	-77.913284
36085		0.625470	-0.351381	-0.555493	-0.420412	11.444431	-82.028849	-77.775978
36086		0.625556	-0.351441	-0.555380	-0.420382	11.324164	-82.022435	-77.658932
36087		0.625641	-0.351489	-0.555289	-0.420337	11.213275	-82.017437	-77.548507
36088		0.625737	-0.351475	-0.555235	-0.420277	11.136790	-82.011412	-77.465050
36089		0.625827	-0.351415	-0.555234	-0.420194	11.096690	-82.007381	-77.411409
36090		0.625924	-0.351314	-0.555277	-0.420078	11.079651	-82.005089	-77.373353
36091		0.625990	-0.351230	-0.555301	-0.420017	11.078359	-82.001339	-77.358215
36092		0.626037	-0.351172	-0.555304	-0.419992	11.078797	-81.996946	-77.350753
36093		0.626069	-0.351102	-0.555352	-0.419939	11.098248	-81.996820	-77.358283
36094		0.626083	-0.351026	-0.555424	-0.419887	11.137874	-81.998977	-77.385340
