// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
52039		-0.788624	0.567254	-0.150673	0.183284	-71.869667	1.702571	-27.401735
52040		-0.788696	0.567137	-0.150653	0.183351	-71.853006	1.700127	-27.406489
52041		-0.788755	0.567028	-0.150644	0.183443	-71.837789	1.696600	-27.414464
52042		-0.788823	0.566922	-0.150603	0.183512	-71.821838	1.691896	-27.417932
52043		-0.788883	0.566835	-0.150575	0.183546	-71.808927	1.690015	-27.419089
52044		-0.788924	0.566765	-0.150563	0.183593	-71.799039	1.687997	-27.422627
52045		-0.788949	0.566709	-0.150557	0.183663	-71.791189	1.684545	-27.428749
52046		-0.788986	0.566651	-0.150524	0.183712	-71.782012	1.680266	-27.430999
52047		-0.789024	0.566582	-0.150524	0.183763	-71.772622	1.679018	-27.435728
52048		-0.789049	0.566527	-0.150541	0.183811	-71.765673	1.679080	-27.441405
52049		-0.789048	0.566502	-0.150565	0.183875	-71.763136	1.677633	-27.449080
52050		-0.789068	0.566454	-0.150562	0.183939	-71.756479	1.674570	-27.454886
52051		-0.789078	0.566414	-0.150575	0.184004	-71.751573	1.672509	-27.461927
52052		-0.789078	0.566383	-0.150594	0.184086	-71.748028	1.669552	-27.471017
52053		-0.789057	0.566377	-0.150630	0.184164	-71.748550	1.667515	-27.480946
52054		-0.789058	0.566321	-0.150684	0.184290	-71.742910	1.665369	-27.496597
52055		-0.789057	0.566254	-0.150756	0.184438	-71.736328	1.663682	-27.515704
52056		-0.789044	0.566211	-0.150816	0.184580	-71.732700	1.660549	-27.533339
52057		-0.789040	0.566145	-0.150882	0.184742	-71.726123	1.657366	-27.553232
52058		-0.789045	0.566071	-0.150946	0.184898	-71.718298	1.654696	-27.572461
52059		-0.789049	0.565991	-0.151018	0.185065	-71.710098	1.652173	-27.593357
52060		-0.789048	0.565916	-0.151081	0.185246	-71.702167	1.647667	-27.614956
52061		-0.789062	0.565858	-0.151094	0.185357	-71.694723	1.643061	-27.626269
52062		-0.789050	0.565838	-0.151114	0.185451	-71.692705	1.639073	-27.636599
52063		-0.789033	0.565807	-0.151146	0.185589	-71.689784	1.633289	-27.651935
52064		-0.789033	0.565792	-0.151126	0.185652	-71.687002	1.627745	-27.656559
52065		-0.789047	0.565763	-0.151087	0.185713	-71.681764	1.621194	-27.659568
52066		-0.789053	0.565732	-0.151084	0.185785	-71.677375	1.617003	-27.666150
52067		-0.789067	0.565708	-0.151055	0.185824	-71.673024	1.612570	-27.667816
52068		-0.789074	0.565672	-0.151064	0.185897	-71.668517	1.609527	-27.675418
52069		-0.789083	0.565636	-0.151060	0.185971	-71.663476	1.605292	-27.682134
52070		-0.789094	0.565609	-0.151039	0.186023	-71.659153	1.600776	-27.685530
52071		-0.789094	0.565593	-0.151022	0.186086	-71.656318	1.595546	-27.690320
52072		-0.789098	0.565599	-0.150976	0.186087	-71.655466	1.591168	-27.687235
52073		-0.789101	0.565604	-0.150934	0.186092	-71.654672	1.587046	-27.684844
52074		-0.789106	0.565605	-0.150900	0.186096	-71.653703	1.583817	-27.682778
52075		-0.789133	0.565587	-0.150848	0.186079	-71.649263	1.580966	-27.677506
52076		-0.789146	0.565587	-0.150804	0.186059	-71.647773	1.578524	-27.672522
52077		-0.789145	0.565589	-0.150801	0.186060	-71.647934	1.578130	-27.672415
52078		-0.789147	0.565588	-0.150797	0.186056	-71.647627	1.578108	-27.671722
52079		-0.789157	0.565569	-0.150796	0.186074	-71.645045	1.577448	-27.673427
52080		-0.789193	0.565503	-0.150812	0.186111	-71.636549	1.578540	-27.677892
52081		-0.789230	0.565437	-0.150822	0.186143	-71.627837	1.579434	-27.681597
52082		-0.789263	0.565412	-0.150776	0.186115	-71.622848	1.578183	-27.675571
52083		-0.789259	0.565419	-0.150773	0.186116	-71.623657	1.577672	-27.675495
52084		-0.789258	0.565424	-0.150761	0.186114	-71.623941	1.576539	-27.674533
52085		-0.789295	0.565381	-0.150710	0.186129	-71.616234	1.572529	-27.672296
52086		-0.789347	0.565312	-0.150671	0.186147	-71.605453	1.570109	-27.671172
52087		-0.789417	0.565227	-0.150623	0.186151	-71.592073	1.568641	-27.668037
52088		-0.789528	0.565097	-0.150525	0.186153	-71.570840	1.564321	-27.661128
52089		-0.789635	0.564964	-0.150438	0.186171	-71.549529	1.559939	-27.656530
52090		-0.789741	0.564842	-0.150355	0.186160	-71.529821	1.557565	-27.649507
52091		-0.789864	0.564689	-0.150282	0.186160	-71.506346	1.556306	-27.644095
52092		-0.790003	0.564542	-0.150175	0.186105	-71.482415	1.555706	-27.631146
52093		-0.790098	0.564446	-0.150091	0.186058	-71.466240	1.554816	-27.620680
52094		-0.790194	0.564346	-0.150019	0.186013	-71.449969	1.555041	-27.611186
52095		-0.790316	0.564215	-0.149929	0.185966	-71.428837	1.554805	-27.600169
52096		-0.790433	0.564078	-0.149857	0.185945	-71.407467	1.554573	-27.592944
52097		-0.790541	0.563950	-0.149790	0.185925	-71.387613	1.554376	-27.586128
52098		-0.790652	0.563820	-0.149727	0.185898	-71.367613	1.555084	-27.578985
52099		-0.790755	0.563688	-0.149676	0.185902	-71.347795	1.554744	-27.575496
52100		-0.790859	0.563562	-0.149629	0.185877	-71.328892	1.556536	-27.569652
52101		-0.790957	0.563445	-0.149574	0.185860	-71.310882	1.556854	-27.563976
52102		-0.791060	0.563340	-0.149492	0.185806	-71.293658	1.556951	-27.552992
52103		-0.791146	0.563241	-0.149446	0.185778	-71.278424	1.558170	-27.546820
52104		-0.791222	0.563173	-0.149364	0.185725	-71.266191	1.556878	-27.535942
52105		-0.791306	0.563090	-0.149278	0.185688	-71.251865	1.554736	-27.526331
52106		-0.791372	0.563033	-0.149204	0.185640	-71.241323	1.553424	-27.516484
52107		-0.791416	0.562984	-0.149167	0.185632	-71.233400	1.552329	-27.513089
52108		-0.791473	0.562920	-0.149122	0.185617	-71.222987	1.551536	-27.508399
52109		-0.791552	0.562833	-0.149039	0.185613	-71.208249	1.547517	-27.502104
52110		-0.791619	0.562759	-0.148980	0.185600	-71.195991	1.545722	-27.496590
52111		-0.791649	0.562693	-0.148973	0.185673	-71.186834	1.542284	-27.503006
52112		-0.791677	0.562656	-0.148928	0.185703	-71.180139	1.537519	-27.502688
52113		-0.791735	0.562580	-0.148855	0.185744	-71.167279	1.530847	-27.501420
52114		-0.791742	0.562584	-0.148797	0.185748	-71.165804	1.525379	-27.497818
52115		-0.791745	0.562582	-0.148752	0.185781	-71.163890	1.519252	-27.497826
52116		-0.791762	0.562576	-0.148686	0.185780	-71.160723	1.513794	-27.493196
52117		-0.791754	0.562596	-0.148618	0.185809	-71.161086	1.505199	-27.491250
52118		-0.791760	0.562600	-0.148555	0.185820	-71.159459	1.498721	-27.487852
52119		-0.791770	0.562595	-0.148487	0.185844	-71.156385	1.491272	-27.485489
52120		-0.791747	0.562627	-0.148459	0.185871	-71.159712	1.485917	-27.486192
52121		-0.791747	0.562625	-0.148411	0.185915	-71.157838	1.478761	-27.487025
52122		-0.791759	0.562609	-0.148340	0.185965	-71.153241	1.469701	-27.486865
52123		-0.791758	0.562613	-0.148275	0.186012	-71.151514	1.460661	-27.486885
52124		-0.791732	0.562650	-0.148216	0.186057	-71.154501	1.451124	-27.487182
52125		-0.791710	0.562684	-0.148138	0.186110	-71.156411	1.439577	-27.486848
52126		-0.791669	0.562747	-0.148076	0.186144	-71.162855	1.429683	-27.486013
52127		-0.791639	0.562794	-0.147997	0.186192	-71.166597	1.417898	-27.485149
52128		-0.791605	0.562844	-0.147922	0.186243	-71.170770	1.406141	-27.484910
52129		-0.791582	0.562890	-0.147838	0.186271	-71.174049	1.395375	-27.481842
52130		-0.791559	0.562921	-0.147774	0.186327	-71.176136	1.384927	-27.482810
52131		-0.791525	0.562958	-0.147718	0.186402	-71.179247	1.373634	-27.486170
52132		-0.791498	0.562987	-0.147672	0.186464	-71.181684	1.364383	-27.488902
52133		-0.791496	0.562993	-0.147591	0.186521	-71.179711	1.353135	-27.488829
52134		-0.791447	0.563045	-0.147577	0.186584	-71.186306	1.345922	-27.493957
52135		-0.791407	0.563093	-0.147535	0.186641	-71.191484	1.336687	-27.496489
52136		-0.791369	0.563130	-0.147503	0.186715	-71.195332	1.327566	-27.501466
52137		-0.791329	0.563173	-0.147482	0.186772	-71.200557	1.320462	-27.505515
52138		-0.791286	0.563209	-0.147478	0.186850	-71.205379	1.313589	-27.512802
52139		-0.791239	0.563246	-0.147474	0.186941	-71.210388	1.305755	-27.521276
52140		-0.791207	0.563267	-0.147488	0.187002	-71.213707	1.302065	-27.528147
52141		-0.791175	0.563276	-0.147504	0.187098	-71.215571	1.296558	-27.538440
52142		-0.791131	0.563300	-0.147532	0.187187	-71.219871	1.292131	-27.548979
52143		-0.791096	0.563319	-0.147540	0.187271	-71.222818	1.286378	-27.557599
52144		-0.791095	0.563316	-0.147511	0.187308	-71.221464	1.281431	-27.559156
52145		-0.791069	0.563334	-0.147508	0.187368	-71.223789	1.276472	-27.564668
52146		-0.791032	0.563377	-0.147499	0.187398	-71.229426	1.272147	-27.566939
52147		-0.791000	0.563415	-0.147483	0.187434	-71.233997	1.266960	-27.569372
52148		-0.790969	0.563439	-0.147496	0.187481	-71.237742	1.264131	-27.574821
52149		-0.790930	0.563475	-0.147507	0.187529	-71.243083	1.260616	-27.580210
52150		-0.790916	0.563480	-0.147510	0.187570	-71.243921	1.257859	-27.584356
52151		-0.790883	0.563499	-0.147550	0.187620	-71.247980	1.257238	-27.591930
52152		-0.790865	0.563503	-0.147564	0.187674	-71.249012	1.254664	-27.598044
52153		-0.790860	0.563484	-0.147586	0.187735	-71.247255	1.253066	-27.605427
52154		-0.790857	0.563479	-0.147587	0.187765	-71.246559	1.251333	-27.608345
52155		-0.790844	0.563478	-0.147608	0.187803	-71.247279	1.250468	-27.613458
52156		-0.790832	0.563474	-0.147619	0.187856	-71.247092	1.247951	-27.619295
52157		-0.790826	0.563470	-0.147645	0.187875	-71.247509	1.249088	-27.622867
52158		-0.790836	0.563456	-0.147657	0.187865	-71.246025	1.251267	-27.622731
52159		-0.790833	0.563453	-0.147680	0.187868	-71.246417	1.253220	-27.624687
52160		-0.790854	0.563432	-0.147684	0.187839	-71.243677	1.256282	-27.622103
52161		-0.790879	0.563420	-0.147678	0.187777	-71.241683	1.260385	-27.615720
52162		-0.790874	0.563423	-0.147713	0.187760	-71.243417	1.264508	-27.616484
52163		-0.790874	0.563411	-0.147762	0.187755	-71.243493	1.269524	-27.619496
52164		-0.790896	0.563386	-0.147785	0.187721	-71.240788	1.274747	-27.617728
52165		-0.790887	0.563392	-0.147831	0.187704	-71.243231	1.279727	-27.619312
52166		-0.790907	0.563368	-0.147871	0.187661	-71.241308	1.287010	-27.617890
52167		-0.790922	0.563363	-0.147882	0.187603	-71.241045	1.292081	-27.613178
52168		-0.790935	0.563355	-0.147900	0.187558	-71.240580	1.297002	-27.609998
52169		-0.790960	0.563345	-0.147898	0.187488	-71.238999	1.301949	-27.603165
52170		-0.790989	0.563318	-0.147904	0.187437	-71.235626	1.306943	-27.598679
52171		-0.791028	0.563285	-0.147885	0.187390	-71.230279	1.309524	-27.592847
52172		-0.791070	0.563247	-0.147867	0.187343	-71.224434	1.312472	-27.586989
52173		-0.791107	0.563204	-0.147885	0.187298	-71.219218	1.318608	-27.583884
52174		-0.791133	0.563180	-0.147890	0.187257	-71.216158	1.322632	-27.580349
52175		-0.791156	0.563161	-0.147908	0.187204	-71.214118	1.328561	-27.576439
52176		-0.791191	0.563123	-0.147913	0.187166	-71.209092	1.332742	-27.573096
52177		-0.791219	0.563092	-0.147923	0.187135	-71.205118	1.336845	-27.570744
52178		-0.791260	0.563038	-0.147943	0.187107	-71.198477	1.342375	-27.569359
52179		-0.791326	0.562963	-0.147934	0.187061	-71.187892	1.347207	-27.564241
52180		-0.791366	0.562910	-0.147942	0.187046	-71.180939	1.350717	-27.563259
52181		-0.791425	0.562835	-0.147960	0.187006	-71.171302	1.357517	-27.560616
52182		-0.791461	0.562784	-0.147973	0.186995	-71.164819	1.361067	-27.560383
52183		-0.791491	0.562743	-0.147995	0.186977	-71.159932	1.365665	-27.560117
52184		-0.791525	0.562698	-0.148012	0.186956	-71.154352	1.370123	-27.559211
52185		-0.791570	0.562647	-0.148008	0.186922	-71.147222	1.373755	-27.555604
52186		-0.791584	0.562614	-0.148066	0.186914	-71.144780	1.380486	-27.558790
52187		-0.791606	0.562579	-0.148102	0.186897	-71.141228	1.386000	-27.559647
52188		-0.791652	0.562514	-0.148114	0.186890	-71.132778	1.389704	-27.559604
52189		-0.791683	0.562463	-0.148147	0.186887	-71.126927	1.394518	-27.561564
52190		-0.791705	0.562421	-0.148178	0.186894	-71.122328	1.398235	-27.564326
52191		-0.791729	0.562341	-0.148258	0.186969	-71.114219	1.402692	-27.576949
52192		-0.791750	0.562292	-0.148296	0.186999	-71.108913	1.405685	-27.582353
52193		-0.791757	0.562274	-0.148320	0.187003	-71.107407	1.408043	-27.584453
52194		-0.791746	0.562273	-0.148367	0.187013	-71.108900	1.411473	-27.588610
52195		-0.791757	0.562242	-0.148387	0.187045	-71.105327	1.412167	-27.593039
52196		-0.791789	0.562194	-0.148392	0.187052	-71.099002	1.413739	-27.593957
52197		-0.791827	0.562125	-0.148398	0.187093	-71.089783	1.413739	-27.598209
52198		-0.791861	0.562063	-0.148424	0.187113	-71.082315	1.416702	-27.601835
52199		-0.791911	0.561976	-0.148442	0.187149	-71.071003	1.418771	-27.606404
52200		-0.791957	0.561902	-0.148443	0.187173	-71.061061	1.419688	-27.608656
52201		-0.791984	0.561841	-0.148478	0.187216	-71.053966	1.421897	-27.615073
52202		-0.792015	0.561782	-0.148509	0.187240	-71.046969	1.424901	-27.619449
52203		-0.792045	0.561725	-0.148508	0.187284	-71.039238	1.423674	-27.623420
52204		-0.792082	0.561657	-0.148541	0.187301	-71.031178	1.427743	-27.627315
52205		-0.792094	0.561622	-0.148566	0.187341	-71.027193	1.428319	-27.632801
52206		-0.792102	0.561597	-0.148591	0.187362	-71.024718	1.429900	-27.636527
52207		-0.792121	0.561550	-0.148607	0.187409	-71.018911	1.429710	-27.642111
52208		-0.792143	0.561500	-0.148622	0.187454	-71.012662	1.429630	-27.647374
52209		-0.792151	0.561471	-0.148636	0.187493	-71.009222	1.429121	-27.651995
52210		-0.792174	0.561425	-0.148645	0.187530	-71.003248	1.428899	-27.656039
52211		-0.792187	0.561393	-0.148647	0.187568	-70.998983	1.427546	-27.659813
52212		-0.792203	0.561355	-0.148658	0.187606	-70.994228	1.427266	-27.664137
52213		-0.792201	0.561348	-0.148668	0.187629	-70.993584	1.426825	-27.667035
52214		-0.792208	0.561327	-0.148681	0.187649	-70.991228	1.427254	-27.669745
52215		-0.792221	0.561287	-0.148702	0.187700	-70.986466	1.426911	-27.676077
52216		-0.792218	0.561281	-0.148709	0.187723	-70.985919	1.426174	-27.678799
52217		-0.792230	0.561265	-0.148692	0.187733	-70.983252	1.424559	-27.678593
52218		-0.792239	0.561247	-0.148675	0.187760	-70.980229	1.421778	-27.679941
52219		-0.792250	0.561229	-0.148667	0.187777	-70.977485	1.420583	-27.680933
52220		-0.792274	0.561206	-0.148630	0.187772	-70.973010	1.418498	-27.677861
52221		-0.792301	0.561184	-0.148565	0.187775	-70.967715	1.413225	-27.673617
52222		-0.792315	0.561176	-0.148517	0.187780	-70.964892	1.408965	-27.670759
52223		-0.792340	0.561144	-0.148475	0.187806	-70.959053	1.404659	-27.670306
52224		-0.792391	0.561099	-0.148401	0.187780	-70.950376	1.401365	-27.662662
52225		-0.792400	0.561107	-0.148351	0.187757	-70.949664	1.398362	-27.656974
52226		-0.792442	0.561073	-0.148284	0.187736	-70.942677	1.395051	-27.650360
52227		-0.792482	0.561048	-0.148205	0.187703	-70.936391	1.391270	-27.641577
52228		-0.792524	0.561042	-0.148098	0.187630	-70.931812	1.387002	-27.627173
52229		-0.792579	0.561008	-0.147998	0.187575	-70.923657	1.383086	-27.614956
52230		-0.792638	0.560988	-0.147879	0.187482	-70.916605	1.379748	-27.597825
52231		-0.792695	0.560964	-0.147793	0.187381	-70.910239	1.379925	-27.582116
52232		-0.792751	0.560945	-0.147686	0.187286	-70.903815	1.377633	-27.565533
52233		-0.792808	0.560926	-0.147577	0.187189	-70.897387	1.375380	-27.548683
52234		-0.792849	0.560924	-0.147499	0.187079	-70.894341	1.376041	-27.532799
52235		-0.792904	0.560911	-0.147408	0.186958	-70.889357	1.376796	-27.514850
52236		-0.792987	0.560866	-0.147282	0.186838	-70.878765	1.375434	-27.494514
52237		-0.793061	0.560832	-0.147176	0.186711	-70.870251	1.375910	-27.474943
52238		-0.793109	0.560814	-0.147114	0.186611	-70.865585	1.377909	-27.461020
52239		-0.793171	0.560790	-0.147027	0.186486	-70.859263	1.379613	-27.443102
52240		-0.793253	0.560746	-0.146925	0.186350	-70.849606	1.381301	-27.422909
52241		-0.793331	0.560712	-0.146811	0.186211	-70.840896	1.382029	-27.401606
52242		-0.793409	0.560679	-0.146723	0.186048	-70.833197	1.386535	-27.379864
52243		-0.793487	0.560639	-0.146668	0.185879	-70.825759	1.394463	-27.359793
52244		-0.793567	0.560596	-0.146588	0.185728	-70.817030	1.399201	-27.339741
52245		-0.793631	0.560565	-0.146537	0.185592	-70.810935	1.405010	-27.323119
52246		-0.793717	0.560522	-0.146465	0.185409	-70.802468	1.412573	-27.300490
52247		-0.793783	0.560499	-0.146432	0.185222	-70.798014	1.423225	-27.280321
52248		-0.793832	0.560496	-0.146410	0.185039	-70.796765	1.433782	-27.261194
52249		-0.793882	0.560507	-0.146380	0.184816	-70.797044	1.446052	-27.237685
52250		-0.793915	0.560538	-0.146371	0.184584	-70.800887	1.460051	-27.214929
52251		-0.793939	0.560565	-0.146406	0.184374	-70.805659	1.476508	-27.197198
52252		-0.793993	0.560547	-0.146435	0.184171	-70.804008	1.493489	-27.179765
52253		-0.794075	0.560500	-0.146465	0.183937	-70.798502	1.513663	-27.159244
52254		-0.794179	0.560449	-0.146469	0.183638	-70.791611	1.536070	-27.130858
52255		-0.794307	0.560395	-0.146421	0.183290	-70.782359	1.557286	-27.093986
52256		-0.794407	0.560395	-0.146344	0.182916	-70.779379	1.576015	-27.052885
52257		-0.794477	0.560453	-0.146244	0.182512	-70.783607	1.592810	-27.007281
52258		-0.794499	0.560591	-0.146124	0.182089	-70.798002	1.606517	-26.958731
52259		-0.794522	0.560754	-0.145950	0.181630	-70.813817	1.617213	-26.903011
52260		-0.794548	0.560924	-0.145712	0.181178	-70.828502	1.621457	-26.843637
52261		-0.794562	0.561119	-0.145467	0.180710	-70.846439	1.625469	-26.782198
52262		-0.794599	0.561278	-0.145227	0.180247	-70.859555	1.630712	-26.721612
52263		-0.794667	0.561400	-0.144956	0.179784	-70.866629	1.634360	-26.658741
52264		-0.794742	0.561501	-0.144687	0.179349	-70.870934	1.637076	-26.598776
52265		-0.794837	0.561566	-0.144435	0.178932	-70.870873	1.641230	-26.541525
52266		-0.794954	0.561604	-0.144170	0.178507	-70.866686	1.645571	-26.482590
52267		-0.795075	0.561623	-0.143921	0.178107	-70.860591	1.650236	-26.427140
52268		-0.795179	0.561658	-0.143677	0.177732	-70.856693	1.653116	-26.374515
52269		-0.795278	0.561687	-0.143470	0.177361	-70.853385	1.659198	-26.324737
52270		-0.795385	0.561699	-0.143272	0.177003	-70.848063	1.665747	-26.276851
52271		-0.795484	0.561721	-0.143078	0.176643	-70.844372	1.672391	-26.229173
52272		-0.795567	0.561753	-0.142907	0.176308	-70.842623	1.679139	-26.185319
52273		-0.795634	0.561799	-0.142763	0.175973	-70.843851	1.687661	-26.143425
52274		-0.795703	0.561820	-0.142650	0.175689	-70.842761	1.696350	-26.108448
52275		-0.795780	0.561817	-0.142558	0.175422	-70.839012	1.706512	-26.076621
52276		-0.795838	0.561829	-0.142462	0.175198	-70.837337	1.712863	-26.048608
52277		-0.795902	0.561839	-0.142356	0.174961	-70.834929	1.719275	-26.018658
52278		-0.795963	0.561838	-0.142281	0.174751	-70.832095	1.727011	-25.993344
52279		-0.796016	0.561829	-0.142226	0.174579	-70.828940	1.734083	-25.973154
52280		-0.796086	0.561803	-0.142140	0.174418	-70.822272	1.738299	-25.951726
52281		-0.796172	0.561760	-0.142031	0.174250	-70.812739	1.741438	-25.928029
52282		-0.796250	0.561720	-0.141937	0.174098	-70.803956	1.744763	-25.906988
52283		-0.796331	0.561676	-0.141817	0.173969	-70.793775	1.744255	-25.886274
52284		-0.796416	0.561619	-0.141740	0.173826	-70.783362	1.748907	-25.867181
52285		-0.796498	0.561555	-0.141658	0.173724	-70.771737	1.750585	-25.851683
52286		-0.796604	0.561464	-0.141574	0.173598	-70.756495	1.754563	-25.833628
52287		-0.796706	0.561359	-0.141503	0.173532	-70.739616	1.756134	-25.822203
52288		-0.796803	0.561263	-0.141436	0.173451	-70.724223	1.758644	-25.809691
52289		-0.796915	0.561142	-0.141368	0.173383	-70.705357	1.761046	-25.798204
52290		-0.797033	0.561016	-0.141281	0.173317	-70.685267	1.761723	-25.785718
52291		-0.797159	0.560879	-0.141191	0.173254	-70.663493	1.762395	-25.773207
52292		-0.797271	0.560758	-0.141120	0.173191	-70.644490	1.764179	-25.762017
52293		-0.797400	0.560598	-0.141056	0.173165	-70.620510	1.765244	-25.754817
52294		-0.797540	0.560442	-0.140956	0.173108	-70.595859	1.765071	-25.742160
52295		-0.797695	0.560266	-0.140863	0.173036	-70.568706	1.767253	-25.728574
52296		-0.797849	0.560093	-0.140769	0.172965	-70.541886	1.769137	-25.714953
52297		-0.797991	0.559937	-0.140684	0.172882	-70.517685	1.772062	-25.700883
52298		-0.798130	0.559781	-0.140620	0.172797	-70.494199	1.776942	-25.687964
52299		-0.798273	0.559624	-0.140550	0.172706	-70.470274	1.781847	-25.674152
52300		-0.798413	0.559483	-0.140453	0.172595	-70.447732	1.785096	-25.656581
52301		-0.798583	0.559328	-0.140308	0.172428	-70.421722	1.788353	-25.630306
52302		-0.798752	0.559190	-0.140103	0.172256	-70.395973	1.786088	-25.599543
52303		-0.798907	0.559086	-0.139879	0.172058	-70.374180	1.782801	-25.564985
52304		-0.799065	0.558994	-0.139616	0.171836	-70.352776	1.777203	-25.525493
52305		-0.799230	0.558902	-0.139306	0.171620	-70.329878	1.767110	-25.483382
