// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
52861		0.290951	-0.542947	-0.240954	-0.749998	8.786477	-72.674913	-144.062885
52862		0.286250	-0.544435	-0.237193	-0.751925	8.685694	-72.657823	-144.710009
52863		0.281510	-0.545872	-0.233375	-0.753865	8.580437	-72.634872	-145.358905
52864		0.276726	-0.547304	-0.229499	-0.755785	8.466594	-72.612422	-146.006229
52865		0.271959	-0.548655	-0.225564	-0.757718	8.336611	-72.580857	-146.638638
52866		0.267253	-0.549905	-0.221531	-0.759673	8.171312	-72.536209	-147.236327
52867		0.262639	-0.551146	-0.217415	-0.761571	7.957871	-72.492215	-147.783389
52868		0.258051	-0.552381	-0.213220	-0.763428	7.712967	-72.449073	-148.301957
52869		0.253569	-0.553597	-0.208945	-0.765229	7.418953	-72.405667	-148.767280
52870		0.249200	-0.554800	-0.204612	-0.766961	7.080690	-72.363834	-149.182051
52871		0.244932	-0.556022	-0.200172	-0.768622	6.683944	-72.325673	-149.537415
52872		0.240725	-0.557353	-0.195723	-0.770131	6.257736	-72.307320	-149.858199
52873		0.236615	-0.558773	-0.191301	-0.771486	5.806148	-72.307270	-150.142371
52874		0.232554	-0.560243	-0.186979	-0.772713	5.364427	-72.322207	-150.422776
52875		0.228491	-0.561746	-0.182593	-0.773881	4.898986	-72.343525	-150.683959
52876		0.224437	-0.563186	-0.178183	-0.775049	4.428695	-72.359166	-150.939982
52877		0.220251	-0.564518	-0.173694	-0.776299	3.974977	-72.360387	-151.228348
52878		0.216020	-0.565789	-0.169203	-0.777553	3.534474	-72.357191	-151.532380
52879		0.211807	-0.567035	-0.164736	-0.778763	3.097085	-72.355481	-151.834748
52880		0.207621	-0.568237	-0.160418	-0.779914	2.698449	-72.357173	-152.159584
52881		0.203420	-0.569415	-0.156115	-0.781034	2.307772	-72.360054	-152.491279
52882		0.199134	-0.570754	-0.151694	-0.782032	1.883597	-72.384976	-152.806326
52883		0.194587	-0.572244	-0.146834	-0.783015	1.374112	-72.419820	-153.094326
52884		0.189734	-0.573864	-0.141342	-0.784030	0.735580	-72.456554	-153.331020
52885		0.184606	-0.575507	-0.135243	-0.785125	-0.022577	-72.482166	-153.520289
52886		0.179194	-0.577018	-0.128765	-0.786359	-0.815901	-72.484059	-153.727457
52887		0.173513	-0.578388	-0.122013	-0.787701	-1.615847	-72.465578	-153.970735
52888		0.167835	-0.579795	-0.115511	-0.788877	-2.353714	-72.467626	-154.253755
52889		0.162318	-0.581606	-0.109768	-0.789518	-2.960520	-72.556079	-154.591606
52890		0.156702	-0.583857	-0.104978	-0.789643	-3.322037	-72.741697	-155.104445
52891		0.150988	-0.586487	-0.101735	-0.789231	-3.245150	-73.032244	-155.936239
52892		0.144714	-0.589322	-0.100120	-0.788501	-2.543722	-73.403336	-157.304191
52893		0.137246	-0.591817	-0.098786	-0.788135	-1.378172	-73.735718	-159.209513
52894		0.129371	-0.593390	-0.097112	-0.788493	-0.080757	-73.923749	-161.303851
52895		0.121860	-0.594488	-0.094578	-0.789170	0.913086	-74.019377	-163.132188
52896		0.114822	-0.595712	-0.091264	-0.789692	1.536671	-74.115835	-164.614677
52897		0.108078	-0.597057	-0.087261	-0.790081	1.860344	-74.219030	-165.828798
52898		0.101407	-0.598452	-0.082764	-0.790393	2.005979	-74.325303	-166.898505
52899		0.094635	-0.599823	-0.077884	-0.790690	2.056839	-74.427061	-167.911854
52900		0.087596	-0.601068	-0.072845	-0.791036	2.134335	-74.513812	-168.985579
52901		0.080162	-0.602045	-0.067817	-0.791528	2.333712	-74.567329	-170.211058
52902		0.072155	-0.602714	-0.062900	-0.792195	2.733736	-74.581788	-171.673493
52903		0.063573	-0.602998	-0.057975	-0.793089	3.289015	-74.543742	-173.337431
52904		0.054698	-0.602940	-0.053266	-0.794125	3.989832	-74.460507	-175.151920
52905		0.045785	-0.602654	-0.048769	-0.795194	4.757823	-74.348213	-177.018339
52906		0.036960	-0.602185	-0.044309	-0.796269	5.494396	-74.212468	-178.842527
52907		0.028372	-0.601474	-0.039644	-0.797404	6.076158	-74.046399	179.491132
52908		0.020052	-0.600692	-0.034591	-0.798480	6.440722	-73.877173	178.032253
52909		0.011993	-0.599941	-0.028972	-0.799429	6.541605	-73.722678	176.811998
52910		0.004083	-0.599277	-0.022704	-0.800209	6.391149	-73.593053	175.801858
52911		-0.003830	-0.598696	-0.015804	-0.800811	6.038440	-73.488738	174.941974
52912		-0.011910	-0.598213	-0.008426	-0.801204	5.578312	-73.411717	174.136413
52913		-0.020161	-0.597698	-0.000791	-0.801468	5.077498	-73.343163	173.336265
52914		-0.028651	-0.597032	0.006873	-0.801676	4.619835	-73.264963	172.470423
52915		-0.037374	-0.596121	0.014441	-0.801895	4.236742	-73.162694	171.518030
52916		-0.046340	-0.594903	0.021877	-0.802163	3.936064	-73.027497	170.473006
52917		-0.055519	-0.593382	0.029194	-0.802473	3.702876	-72.860019	169.351124
52918		-0.064865	-0.591604	0.036382	-0.802791	3.528364	-72.666885	168.165718
52919		-0.074281	-0.589648	0.043413	-0.803065	3.399536	-72.458775	166.939631
52920		-0.083737	-0.587608	0.050365	-0.803224	3.290729	-72.250046	165.694568
52921		-0.093183	-0.585564	0.057338	-0.803209	3.166650	-72.053711	164.461758
52922		-0.102593	-0.583607	0.064319	-0.802958	3.033606	-71.882417	163.238177
52923		-0.111920	-0.581727	0.071363	-0.802481	2.867646	-71.736073	162.047000
52924		-0.121193	-0.579915	0.078464	-0.801782	2.678476	-71.613374	160.876730
52925		-0.130441	-0.578056	0.085622	-0.800941	2.464996	-71.498172	159.725405
52926		-0.139766	-0.576126	0.092892	-0.799947	2.231814	-71.388956	158.575315
52927		-0.149183	-0.574098	0.100334	-0.798805	1.964170	-71.283940	157.434349
52928		-0.158723	-0.571928	0.107910	-0.797534	1.675316	-71.177053	156.289539
52929		-0.168368	-0.569563	0.115562	-0.796176	1.372969	-71.059861	155.138567
52930		-0.178176	-0.567015	0.123263	-0.794704	1.077247	-70.933873	153.958629
52931		-0.188199	-0.564319	0.131098	-0.793056	0.779528	-70.807367	152.746257
52932		-0.198470	-0.561470	0.139068	-0.791215	0.485547	-70.680508	151.492421
52933		-0.209045	-0.558468	0.147168	-0.789148	0.209085	-70.554420	150.178350
52934		-0.219829	-0.555338	0.155243	-0.786877	-0.026650	-70.427509	148.801365
52935		-0.230760	-0.552109	0.163311	-0.784382	-0.235969	-70.304992	147.379152
