// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35845		0.559141	0.428066	-0.456855	0.543511	-4.738740	-77.477261	92.178298
35846		0.559071	0.428101	-0.456846	0.543563	-4.755258	-77.479605	92.204337
35847		0.559041	0.428097	-0.456865	0.543581	-4.773708	-77.480848	92.224257
35848		0.559000	0.428102	-0.456881	0.543606	-4.792731	-77.482669	92.246412
35849		0.558963	0.428107	-0.456949	0.543583	-4.816466	-77.490087	92.267357
35850		0.558968	0.428097	-0.457001	0.543542	-4.824787	-77.494505	92.269501
35851		0.558951	0.428123	-0.457032	0.543513	-4.825226	-77.500440	92.268926
35852		0.558892	0.428171	-0.457056	0.543515	-4.834647	-77.507734	92.283251
35853		0.558881	0.428177	-0.457104	0.543483	-4.843669	-77.513238	92.288654
35854		0.558882	0.428200	-0.457146	0.543427	-4.837675	-77.520267	92.278307
35855		0.558831	0.428237	-0.457166	0.543433	-4.847852	-77.525938	92.292771
35856		0.558772	0.428284	-0.457168	0.543456	-4.855342	-77.530717	92.307561
35857		0.558712	0.428335	-0.457186	0.543461	-4.863010	-77.537783	92.320892
35858		0.558633	0.428390	-0.457231	0.543462	-4.881903	-77.547795	92.345047
35859		0.558590	0.428415	-0.457277	0.543448	-4.896726	-77.554919	92.360312
35860		0.558541	0.428432	-0.457321	0.543447	-4.917941	-77.561028	92.382718
35861		0.558523	0.428425	-0.457387	0.543416	-4.938152	-77.567028	92.398081
35862		0.558521	0.428394	-0.457463	0.543379	-4.962431	-77.571653	92.414174
35863		0.558505	0.428377	-0.457531	0.543352	-4.986464	-77.576718	92.432673
35864		0.558450	0.428404	-0.457560	0.543363	-5.004503	-77.582236	92.454390
35865		0.558409	0.428401	-0.457619	0.543357	-5.032579	-77.587737	92.480924
35866		0.558413	0.428321	-0.457728	0.543324	-5.080484	-77.590506	92.515794
35867		0.558402	0.428266	-0.457823	0.543299	-5.122569	-77.594436	92.548435
35868		0.558342	0.428234	-0.457879	0.543338	-5.172188	-77.596277	92.598657
35869		0.558323	0.428189	-0.457931	0.543350	-5.208107	-77.596602	92.630838
35870		0.558195	0.428220	-0.457940	0.543449	-5.256507	-77.599717	92.693679
35871		0.558129	0.428216	-0.458007	0.543464	-5.298672	-77.605645	92.736375
35872		0.558104	0.428160	-0.458129	0.543430	-5.351055	-77.612135	92.777989
35873		0.558035	0.428166	-0.458194	0.543441	-5.389548	-77.618984	92.817699
35874		0.557931	0.428215	-0.458202	0.543503	-5.418871	-77.624132	92.858926
35875		0.557866	0.428207	-0.458245	0.543540	-5.459030	-77.627180	92.902093
35876		0.557827	0.428189	-0.458274	0.543569	-5.489423	-77.627855	92.933630
35877		0.557813	0.428124	-0.458342	0.543578	-5.534072	-77.627684	92.971941
35878		0.557792	0.428047	-0.458453	0.543566	-5.592597	-77.630631	93.020208
35879		0.557757	0.427963	-0.458570	0.543570	-5.662086	-77.633272	93.080346
35880		0.557719	0.427885	-0.458684	0.543575	-5.730400	-77.636261	93.140092
35881		0.557659	0.427818	-0.458810	0.543583	-5.805731	-77.641427	93.208208
35882		0.557577	0.427804	-0.458853	0.543641	-5.856145	-77.643602	93.263416
35883		0.557568	0.427781	-0.458901	0.543628	-5.877688	-77.645994	93.280609
35884		0.557479	0.427828	-0.458894	0.543688	-5.898388	-77.649595	93.313053
35885		0.557457	0.427872	-0.458885	0.543684	-5.888450	-77.653141	93.307208
35886		0.557376	0.427958	-0.458847	0.543730	-5.883650	-77.657969	93.316905
35887		0.557347	0.427988	-0.458844	0.543739	-5.883812	-77.660549	93.321167
35888		0.557258	0.428055	-0.458786	0.543827	-5.889068	-77.660948	93.343804
35889		0.557229	0.428067	-0.458787	0.543846	-5.898033	-77.662102	93.356190
35890		0.557265	0.428019	-0.458809	0.543829	-5.904875	-77.659423	93.355987
35891		0.557263	0.428004	-0.458809	0.543842	-5.912341	-77.657788	93.363436
35892		0.557225	0.428016	-0.458780	0.543897	-5.921330	-77.655586	93.380137
35893		0.557221	0.428028	-0.458761	0.543907	-5.915126	-77.654897	93.376522
35894		0.557158	0.428080	-0.458744	0.543945	-5.920596	-77.658199	93.391727
35895		0.557162	0.428124	-0.458727	0.543921	-5.896647	-77.661327	93.369808
35896		0.557182	0.428143	-0.458699	0.543909	-5.875147	-77.660703	93.349114
35897		0.557187	0.428160	-0.458694	0.543894	-5.864292	-77.662170	93.338302
35898		0.557070	0.428270	-0.458617	0.543993	-5.861269	-77.664984	93.358653
35899		0.557023	0.428327	-0.458592	0.544016	-5.854886	-77.668232	93.360983
35900		0.556962	0.428372	-0.458572	0.544062	-5.862019	-77.670352	93.378045
35901		0.556904	0.428432	-0.458506	0.544129	-5.854293	-77.669533	93.384745
35902		0.556871	0.428491	-0.458388	0.544215	-5.827766	-77.663309	93.375305
35903		0.556844	0.428536	-0.458355	0.544236	-5.816899	-77.664459	93.371711
35904		0.556822	0.428579	-0.458316	0.544257	-5.802924	-77.665033	93.364930
35905		0.556779	0.428661	-0.458284	0.544264	-5.782704	-77.670183	93.354108
35906		0.556771	0.428688	-0.458285	0.544249	-5.774383	-77.673286	93.346959
35907		0.556735	0.428748	-0.458256	0.544263	-5.761652	-77.676548	93.342255
35908		0.556648	0.428811	-0.458244	0.544312	-5.773339	-77.681332	93.366112
35909		0.556557	0.428881	-0.458248	0.544347	-5.786718	-77.688511	93.390484
35910		0.556448	0.428983	-0.458193	0.544426	-5.786681	-77.692811	93.410398
35911		0.556388	0.429030	-0.458175	0.544464	-5.791803	-77.695545	93.424935
35912		0.556324	0.429102	-0.458117	0.544522	-5.782797	-77.696854	93.430441
35913		0.556289	0.429134	-0.458096	0.544550	-5.782647	-77.697744	93.436956
35914		0.556247	0.429155	-0.458082	0.544589	-5.791604	-77.698142	93.452637
35915		0.556224	0.429180	-0.458077	0.544596	-5.790514	-77.700248	93.454978
35916		0.556219	0.429182	-0.458102	0.544578	-5.795705	-77.703065	93.458158
35917		0.556156	0.429221	-0.458075	0.544634	-5.804800	-77.703886	93.477912
35918		0.556024	0.429345	-0.458000	0.544734	-5.802801	-77.708355	93.500707
35919		0.555972	0.429407	-0.457983	0.544754	-5.798405	-77.712762	93.505108
35920		0.555920	0.429465	-0.457949	0.544790	-5.793204	-77.715106	93.510259
35921		0.555884	0.429499	-0.457952	0.544797	-5.795358	-77.718842	93.516605
35922		0.555812	0.429562	-0.457921	0.544846	-5.797550	-77.721913	93.531241
35923		0.555810	0.429549	-0.457934	0.544848	-5.806198	-77.721688	93.538655
35924		0.555749	0.429599	-0.457929	0.544875	-5.812537	-77.726106	93.553230
35925		0.555713	0.429616	-0.457943	0.544886	-5.824102	-77.729125	93.567689
35926		0.555664	0.429654	-0.457894	0.544949	-5.824461	-77.727581	93.579478
35927		0.555651	0.429681	-0.457879	0.544952	-5.816421	-77.728996	93.574810
35928		0.555616	0.429777	-0.457818	0.544963	-5.782201	-77.732867	93.552304
35929		0.555593	0.429863	-0.457766	0.544963	-5.748050	-77.736632	93.527431
35930		0.555555	0.429960	-0.457676	0.545000	-5.710636	-77.737666	93.505105
35931		0.555565	0.430000	-0.457651	0.544979	-5.684661	-77.739603	93.481122
35932		0.555516	0.430045	-0.457648	0.544998	-5.688089	-77.743668	93.491223
35933		0.555521	0.430066	-0.457679	0.544949	-5.680535	-77.749397	93.480021
35934		0.555488	0.430083	-0.457650	0.544993	-5.684811	-77.747883	93.491316
35935		0.555489	0.430078	-0.457678	0.544973	-5.690067	-77.750279	93.493485
35936		0.555503	0.430075	-0.457675	0.544964	-5.684692	-77.749729	93.486824
35937		0.555483	0.430109	-0.457685	0.544948	-5.680211	-77.754449	93.483929
35938		0.555454	0.430155	-0.457662	0.544962	-5.670541	-77.756748	93.480715
35939		0.555469	0.430157	-0.457652	0.544953	-5.661462	-77.756083	93.470959
35940		0.555446	0.430194	-0.457628	0.544967	-5.652127	-77.757500	93.467294
35941		0.555488	0.430193	-0.457667	0.544892	-5.637656	-77.761888	93.443810
35942		0.555505	0.430175	-0.457655	0.544900	-5.636275	-77.758769	93.441535
35943		0.555515	0.430213	-0.457612	0.544896	-5.608571	-77.758560	93.417690
35944		0.555523	0.430231	-0.457589	0.544892	-5.593516	-77.758313	93.404263
35945		0.555484	0.430278	-0.457515	0.544957	-5.581445	-77.755375	93.405214
35946		0.555377	0.430378	-0.457395	0.545088	-5.571942	-77.752706	93.422149
35947		0.555356	0.430375	-0.457391	0.545115	-5.582936	-77.751724	93.435850
35948		0.555314	0.430409	-0.457356	0.545160	-5.583050	-77.751485	93.445014
35949		0.555328	0.430391	-0.457328	0.545184	-5.580623	-77.746541	93.443717
35950		0.555304	0.430376	-0.457309	0.545236	-5.596399	-77.742726	93.464077
35951		0.555307	0.430342	-0.457332	0.545241	-5.613143	-77.741326	93.477615
35952		0.555308	0.430316	-0.457342	0.545252	-5.626025	-77.739540	93.489067
35953		0.555260	0.430354	-0.457316	0.545292	-5.628080	-77.740626	93.499814
35954		0.555194	0.430378	-0.457262	0.545386	-5.641939	-77.736868	93.527409
35955		0.555189	0.430336	-0.457246	0.545438	-5.661176	-77.730449	93.548478
35956		0.555223	0.430289	-0.457237	0.545447	-5.664252	-77.724716	93.547821
35957		0.555229	0.430228	-0.457285	0.545449	-5.695228	-77.723076	93.572364
35958		0.555243	0.430138	-0.457330	0.545468	-5.734602	-77.717906	93.604275
35959		0.555212	0.430111	-0.457305	0.545542	-5.757987	-77.711893	93.633486
35960		0.555123	0.430166	-0.457211	0.545668	-5.763425	-77.707202	93.659912
35961		0.555065	0.430223	-0.457121	0.545758	-5.753732	-77.703502	93.667187
35962		0.554998	0.430275	-0.457038	0.545854	-5.751363	-77.699895	93.682072
35963		0.554954	0.430302	-0.457008	0.545903	-5.756627	-77.699313	93.695974
35964		0.554938	0.430326	-0.456989	0.545917	-5.751200	-77.699778	93.694679
35965		0.554930	0.430314	-0.456984	0.545938	-5.759505	-77.697859	93.704328
35966		0.554853	0.430339	-0.456937	0.546036	-5.778848	-77.694895	93.737812
35967		0.554875	0.430274	-0.456956	0.546049	-5.799740	-77.689952	93.753383
35968		0.554844	0.430231	-0.456968	0.546105	-5.835243	-77.685999	93.790674
35969		0.554814	0.430225	-0.456974	0.546135	-5.853181	-77.685678	93.811406
35970		0.554766	0.430231	-0.456946	0.546201	-5.869233	-77.682940	93.836024
35971		0.554719	0.430248	-0.456895	0.546279	-5.877291	-77.679010	93.855216
35972		0.554656	0.430276	-0.456819	0.546385	-5.884540	-77.673446	93.878188
35973		0.554665	0.430239	-0.456852	0.546376	-5.900990	-77.672985	93.889515
35974		0.554733	0.430128	-0.456986	0.546284	-5.936421	-77.675236	93.901592
35975		0.554772	0.430060	-0.457076	0.546223	-5.960088	-77.677458	93.910421
35976		0.554843	0.429942	-0.457171	0.546163	-5.991117	-77.675017	93.921632
35977		0.554866	0.429835	-0.457232	0.546173	-6.036018	-77.669788	93.956057
35978		0.554839	0.429783	-0.457200	0.546267	-6.066649	-77.660415	93.992451
35979		0.554843	0.429728	-0.457198	0.546310	-6.089124	-77.653970	94.014158
35980		0.554809	0.429731	-0.457158	0.546375	-6.098538	-77.649809	94.031725
35981		0.554833	0.429713	-0.457108	0.546407	-6.087868	-77.642755	94.023380
35982		0.554887	0.429690	-0.457076	0.546396	-6.067595	-77.637437	93.999876
35983		0.554917	0.429651	-0.457035	0.546431	-6.064919	-77.629194	93.997533
35984		0.554925	0.429657	-0.456977	0.546466	-6.050171	-77.623961	93.988039
35985		0.554940	0.429657	-0.456949	0.546474	-6.039504	-77.621164	93.978585
35986		0.554917	0.429660	-0.456911	0.546527	-6.043605	-77.617305	93.989477
35987		0.554918	0.429649	-0.456884	0.546557	-6.043766	-77.613266	93.992168
35988		0.554932	0.429622	-0.456850	0.546593	-6.044638	-77.606732	93.994748
35989		0.554961	0.429586	-0.456839	0.546600	-6.044865	-77.602050	93.992204
35990		0.554976	0.429600	-0.456782	0.546622	-6.023801	-77.597782	93.975649
35991		0.555040	0.429569	-0.456754	0.546605	-6.003070	-77.592031	93.950013
35992		0.555081	0.429543	-0.456721	0.546611	-5.990514	-77.586133	93.935894
35993		0.555142	0.429509	-0.456732	0.546567	-5.978262	-77.584165	93.915010
35994		0.555236	0.429424	-0.456807	0.546476	-5.980992	-77.583488	93.897782
35995		0.555278	0.429401	-0.456820	0.546439	-5.972743	-77.582894	93.882961
35996		0.555293	0.429420	-0.456787	0.546437	-5.953154	-77.581714	93.865405
35997		0.555323	0.429419	-0.456755	0.546435	-5.934888	-77.578483	93.846979
35998		0.555325	0.429449	-0.456675	0.546476	-5.910216	-77.573507	93.830928
35999		0.555366	0.429484	-0.456623	0.546449	-5.867652	-77.572465	93.789501
36000		0.555405	0.429520	-0.456563	0.546432	-5.825274	-77.570586	93.749391
36001		0.555468	0.429536	-0.456529	0.546385	-5.784135	-77.569344	93.704776
36002		0.555486	0.429542	-0.456512	0.546374	-5.770304	-77.568591	93.690608
36003		0.555534	0.429519	-0.456549	0.546313	-5.762977	-77.570379	93.673539
36004		0.555499	0.429536	-0.456522	0.546359	-5.768591	-77.568978	93.686346
36005		0.555536	0.429549	-0.456496	0.546332	-5.741473	-77.568132	93.657827
36006		0.555513	0.429603	-0.456454	0.546348	-5.723089	-77.569506	93.647151
36007		0.555510	0.429654	-0.456455	0.546310	-5.702388	-77.575216	93.627370
36008		0.555458	0.429719	-0.456394	0.546363	-5.690119	-77.575599	93.628433
36009		0.555512	0.429708	-0.456413	0.546300	-5.671622	-77.576925	93.601442
36010		0.555490	0.429732	-0.456409	0.546307	-5.670960	-77.578930	93.604124
36011		0.555574	0.429653	-0.456475	0.546229	-5.675382	-77.577939	93.590841
36012		0.555573	0.429645	-0.456485	0.546228	-5.680240	-77.578030	93.594628
36013		0.555608	0.429630	-0.456529	0.546166	-5.676082	-77.581445	93.581495
36014		0.555626	0.429639	-0.456505	0.546162	-5.660626	-77.580028	93.566702
36015		0.555638	0.429668	-0.456476	0.546151	-5.638211	-77.580299	93.546269
36016		0.555622	0.429716	-0.456414	0.546183	-5.616528	-77.578904	93.533671
36017		0.555634	0.429728	-0.456402	0.546171	-5.603953	-77.579168	93.521150
36018		0.555651	0.429718	-0.456403	0.546160	-5.600577	-77.578315	93.515481
36019		0.555756	0.429634	-0.456470	0.546063	-5.596575	-77.577132	93.491092
36020		0.555849	0.429549	-0.456562	0.545959	-5.602587	-77.578256	93.475601
36021		0.555987	0.429416	-0.456632	0.545863	-5.604520	-77.572388	93.452349
36022		0.556063	0.429373	-0.456632	0.545820	-5.587757	-77.568376	93.426256
36023		0.556138	0.429304	-0.456655	0.545780	-5.586028	-77.563788	93.412558
36024		0.556202	0.429261	-0.456639	0.545762	-5.572396	-77.558027	93.392655
36025		0.556315	0.429200	-0.456628	0.545703	-5.543756	-77.551375	93.351158
36026		0.556398	0.429193	-0.456580	0.545665	-5.501507	-77.546310	93.304269
36027		0.556525	0.429143	-0.456568	0.545584	-5.462148	-77.540857	93.250742
36028		0.556667	0.429094	-0.456560	0.545484	-5.414881	-77.536020	93.187175
36029		0.556828	0.429032	-0.456553	0.545374	-5.365192	-77.530133	93.118641
36030		0.556927	0.429000	-0.456504	0.545339	-5.326124	-77.522337	93.072852
36031		0.557088	0.428940	-0.456516	0.545212	-5.278139	-77.518563	93.004159
36032		0.557234	0.428896	-0.456506	0.545105	-5.226941	-77.514096	92.936354
36033		0.557412	0.428849	-0.456472	0.544990	-5.159631	-77.506966	92.851378
36034		0.557545	0.428870	-0.456364	0.544927	-5.073652	-77.499277	92.761563
36035		0.557703	0.428892	-0.456260	0.544835	-4.975767	-77.492226	92.656406
36036		0.557934	0.428858	-0.456204	0.544673	-4.874699	-77.484666	92.534026
36037		0.558130	0.428896	-0.456121	0.544511	-4.754897	-77.481801	92.400468
36038		0.558338	0.428954	-0.456001	0.544352	-4.615499	-77.477339	92.250202
36039		0.558562	0.428964	-0.455917	0.544185	-4.494693	-77.471525	92.112217
36040		0.558763	0.428988	-0.455832	0.544032	-4.378916	-77.466668	91.982334
36041		0.558947	0.429033	-0.455751	0.543875	-4.262003	-77.464480	91.853047
36042		0.559126	0.429097	-0.455644	0.543730	-4.135588	-77.461530	91.717789
36043		0.559293	0.429184	-0.455519	0.543594	-4.002111	-77.459095	91.579100
36044		0.559405	0.429300	-0.455377	0.543506	-3.880180	-77.457491	91.460470
36045		0.559560	0.429413	-0.455249	0.543365	-3.740396	-77.457231	91.317534
36046		0.559668	0.429548	-0.455103	0.543270	-3.611398	-77.457017	91.193077
36047		0.559742	0.429692	-0.454966	0.543194	-3.494548	-77.458591	91.083798
36048		0.559834	0.429815	-0.454833	0.543113	-3.379693	-77.458269	90.973628
36049		0.559899	0.429956	-0.454694	0.543052	-3.268700	-77.459070	90.871519
36050		0.559897	0.430140	-0.454491	0.543077	-3.161825	-77.457381	90.788541
36051		0.559917	0.430274	-0.454367	0.543054	-3.077059	-77.458764	90.716095
36052		0.559879	0.430416	-0.454264	0.543067	-3.018157	-77.462829	90.674293
36053		0.559869	0.430533	-0.454236	0.543008	-2.966087	-77.472278	90.627829
36054		0.559925	0.430561	-0.454266	0.542903	-2.929797	-77.478652	90.582161
36055		0.559956	0.430601	-0.454284	0.542825	-2.898515	-77.485005	90.545893
36056		0.559939	0.430674	-0.454279	0.542788	-2.871998	-77.492164	90.522677
36057		0.559900	0.430727	-0.454346	0.542730	-2.873570	-77.504695	90.522323
36058		0.559867	0.430763	-0.454432	0.542663	-2.881780	-77.517437	90.525778
36059		0.559797	0.430834	-0.454492	0.542629	-2.888565	-77.530937	90.535311
36060		0.559696	0.430902	-0.454551	0.542630	-2.912059	-77.543852	90.565149
36061		0.559568	0.430999	-0.454597	0.542647	-2.933269	-77.558378	90.597767
36062		0.559439	0.431090	-0.454680	0.542638	-2.961927	-77.576120	90.633796
36063		0.559297	0.431198	-0.454752	0.542637	-2.987284	-77.594453	90.669444
36064		0.559151	0.431298	-0.454828	0.542645	-3.019066	-77.612333	90.711579
36065		0.559000	0.431404	-0.454909	0.542648	-3.051393	-77.631414	90.754265
36066		0.558880	0.431484	-0.455027	0.542609	-3.084611	-77.651742	90.789931
36067		0.558765	0.431556	-0.455176	0.542546	-3.123312	-77.674456	90.827345
36068		0.558580	0.431710	-0.455221	0.542575	-3.145398	-77.694729	90.868020
36069		0.558416	0.431786	-0.455291	0.542626	-3.197277	-77.709186	90.932754
36070		0.558273	0.431879	-0.455339	0.542658	-3.228513	-77.723447	90.976637
36071		0.558134	0.431954	-0.455376	0.542711	-3.264970	-77.734465	91.026382
36072		0.558018	0.432037	-0.455385	0.542756	-3.282832	-77.743735	91.057745
36073		0.557979	0.432069	-0.455427	0.542736	-3.292011	-77.751329	91.067435
36074		0.557922	0.432074	-0.455471	0.542753	-3.322381	-77.756201	91.099923
36075		0.557908	0.432026	-0.455528	0.542758	-3.357807	-77.756915	91.130376
36076		0.557904	0.431981	-0.455578	0.542756	-3.386467	-77.757339	91.153676
36077		0.557894	0.431940	-0.455631	0.542754	-3.416732	-77.758486	91.178970
36078		0.557899	0.431896	-0.455644	0.542773	-3.436927	-77.755201	91.196727
36079		0.557865	0.431940	-0.455576	0.542831	-3.424807	-77.752446	91.196387
36080		0.557832	0.431982	-0.455481	0.542910	-3.410169	-77.746763	91.195985
36081		0.557798	0.432062	-0.455315	0.543021	-3.370159	-77.737632	91.178530
36082		0.557755	0.432171	-0.455127	0.543136	-3.318040	-77.729195	91.152609
36083		0.557751	0.432236	-0.454999	0.543196	-3.274810	-77.722672	91.124150
36084		0.557754	0.432249	-0.454905	0.543261	-3.256083	-77.714203	91.115159
36085		0.557816	0.432207	-0.454849	0.543278	-3.239597	-77.704171	91.096932
36086		0.557845	0.432139	-0.454842	0.543308	-3.256548	-77.696358	91.110381
36087		0.557882	0.432072	-0.454844	0.543321	-3.269938	-77.689612	91.118356
36088		0.557845	0.432066	-0.454750	0.543443	-3.280152	-77.678750	91.142777
36089		0.557822	0.432050	-0.454701	0.543521	-3.293221	-77.671685	91.163586
36090		0.557794	0.432054	-0.454636	0.543600	-3.297033	-77.665190	91.177606
36091		0.557756	0.432073	-0.454569	0.543680	-3.298830	-77.659914	91.191134
36092		0.557673	0.432130	-0.454474	0.543799	-3.301172	-77.655539	91.213762
36093		0.557652	0.432164	-0.454392	0.543863	-3.285930	-77.650389	91.210191
36094		0.557598	0.432217	-0.454304	0.543949	-3.277010	-77.646546	91.217368
36095		0.557550	0.432293	-0.454193	0.544031	-3.252234	-77.642706	91.210874
36096		0.557444	0.432407	-0.454078	0.544145	-3.236521	-77.642122	91.221064
36097		0.557317	0.432526	-0.454004	0.544242	-3.233450	-77.646407	91.242017
36098		0.557221	0.432602	-0.454006	0.544278	-3.244677	-77.654284	91.265171
36099		0.557078	0.432725	-0.453962	0.544364	-3.250936	-77.661934	91.294332
36100		0.556942	0.432819	-0.453897	0.544482	-3.264920	-77.664429	91.332152
36101		0.556820	0.432923	-0.453876	0.544543	-3.273040	-77.672589	91.357938
36102		0.556673	0.433039	-0.453899	0.544580	-3.292106	-77.686650	91.392998
36103		0.556543	0.433119	-0.453956	0.544603	-3.324188	-77.700425	91.435202
36104		0.556392	0.433188	-0.454033	0.544637	-3.373835	-77.715117	91.495151
36105		0.556319	0.433177	-0.454167	0.544610	-3.430338	-77.727470	91.546000
36106		0.556249	0.433178	-0.454266	0.544598	-3.475554	-77.737529	91.588905
36107		0.556202	0.433180	-0.454337	0.544585	-3.505659	-77.744982	91.616973
36108		0.556155	0.433177	-0.454426	0.544561	-3.540114	-77.753729	91.647462
36109		0.556127	0.433167	-0.454489	0.544545	-3.566032	-77.759041	91.669909
36110		0.556092	0.433166	-0.454566	0.544517	-3.592315	-77.766860	91.692065
36111		0.556093	0.433169	-0.454654	0.544441	-3.601515	-77.776382	91.691992
36112		0.556133	0.433138	-0.454741	0.544351	-3.606897	-77.782525	91.683035
36113		0.556166	0.433150	-0.454766	0.544287	-3.588095	-77.786703	91.657888
36114		0.556193	0.433186	-0.454761	0.544235	-3.557333	-77.790177	91.624954
36115		0.556193	0.433242	-0.454746	0.544202	-3.529374	-77.794714	91.599196
36116		0.556204	0.433314	-0.454696	0.544177	-3.485129	-77.797211	91.559910
36117		0.556221	0.433399	-0.454624	0.544151	-3.428243	-77.798964	91.509590
