// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35862		0.312168	0.725148	0.114337	0.603024	97.506488	-53.434728	65.549736
35863		0.312055	0.725170	0.114350	0.603054	97.514668	-53.443124	65.552750
35864		0.311964	0.725203	0.114354	0.603061	97.525192	-53.449679	65.550763
35865		0.311853	0.725230	0.114373	0.603081	97.535155	-53.457007	65.552391
35866		0.311756	0.725245	0.114382	0.603113	97.540966	-53.464690	65.556166
35867		0.311716	0.725253	0.114341	0.603131	97.542762	-53.471495	65.554562
35868		0.311695	0.725258	0.114260	0.603152	97.542013	-53.480333	65.550610
35869		0.311643	0.725274	0.114188	0.603173	97.545104	-53.490604	65.546321
35870		0.311487	0.725283	0.114206	0.603239	97.550690	-53.503234	65.556274
35871		0.311417	0.725274	0.114175	0.603292	97.548683	-53.513020	65.562194
35872		0.311397	0.725268	0.114088	0.603326	97.544893	-53.522663	65.560645
35873		0.311322	0.725248	0.114059	0.603394	97.539831	-53.533326	65.570120
35874		0.311275	0.725207	0.114007	0.603478	97.527820	-53.544366	65.582352
35875		0.311213	0.725172	0.113941	0.603564	97.517533	-53.557671	65.592842
35876		0.311178	0.725159	0.113856	0.603614	97.512024	-53.569052	65.594684
35877		0.311138	0.725133	0.113750	0.603685	97.502610	-53.583249	65.599089
35878		0.311097	0.725117	0.113655	0.603743	97.496271	-53.596232	65.601371
35879		0.311102	0.725122	0.113522	0.603760	97.493543	-53.606930	65.592717
35880		0.311101	0.725130	0.113411	0.603772	97.492516	-53.616226	65.584681
35881		0.311108	0.725140	0.113300	0.603777	97.492114	-53.624597	65.575400
35882		0.311001	0.725140	0.113280	0.603836	97.493237	-53.636514	65.582342
35883		0.310942	0.725139	0.113225	0.603879	97.492270	-53.646845	65.584167
35884		0.310911	0.725138	0.113166	0.603907	97.490868	-53.654925	65.583550
35885		0.310810	0.725125	0.113189	0.603970	97.489636	-53.663030	65.595805
35886		0.310678	0.725099	0.113275	0.604053	97.487247	-53.669354	65.617297
35887		0.310611	0.725095	0.113364	0.604075	97.489800	-53.668145	65.628189
35888		0.310508	0.725099	0.113484	0.604100	97.496284	-53.667284	65.640934
35889		0.310475	0.725117	0.113533	0.604086	97.503142	-53.665186	65.640956
35890		0.310543	0.725139	0.113465	0.604038	97.506089	-53.663550	65.626268
35891		0.310616	0.725154	0.113398	0.603995	97.507027	-53.661736	65.613203
35892		0.310721	0.725148	0.113277	0.603971	97.500193	-53.662639	65.600524
35893		0.310789	0.725124	0.113191	0.603981	97.489972	-53.664871	65.597567
35894		0.310745	0.725104	0.113215	0.604023	97.485922	-53.667930	65.607623
35895		0.310706	0.725098	0.113236	0.604046	97.485596	-53.670103	65.613234
35896		0.310687	0.725105	0.113258	0.604044	97.488189	-53.669733	65.614128
35897		0.310598	0.725113	0.113377	0.604058	97.495340	-53.667421	65.624832
35898		0.310373	0.725124	0.113626	0.604114	97.509412	-53.666457	65.651622
35899		0.310291	0.725155	0.113750	0.604094	97.522940	-53.661771	65.655603
35900		0.310167	0.725177	0.113914	0.604102	97.535698	-53.658254	65.667500
35901		0.310114	0.725185	0.113971	0.604108	97.540584	-53.657790	65.672110
35902		0.310072	0.725229	0.113990	0.604073	97.553786	-53.657883	65.664148
35903		0.310034	0.725229	0.114018	0.604087	97.555252	-53.658996	65.668370
35904		0.310046	0.725233	0.113998	0.604080	97.555473	-53.659381	65.665441
35905		0.309991	0.725236	0.114064	0.604093	97.559090	-53.658725	65.672217
35906		0.309819	0.725248	0.114241	0.604133	97.570553	-53.658966	65.690869
35907		0.309674	0.725294	0.114411	0.604120	97.590486	-53.655603	65.697936
35908		0.309577	0.725345	0.114522	0.604087	97.609344	-53.652517	65.696831
35909		0.309471	0.725376	0.114631	0.604084	97.622784	-53.651397	65.701916
35910		0.309344	0.725384	0.114706	0.604125	97.629231	-53.656454	65.713095
35911		0.309304	0.725372	0.114697	0.604162	97.626314	-53.661599	65.718951
35912		0.309316	0.725360	0.114621	0.604185	97.620628	-53.667666	65.717298
35913		0.309291	0.725339	0.114582	0.604229	97.614297	-53.674384	65.722758
35914		0.309282	0.725325	0.114551	0.604257	97.609723	-53.678712	65.725616
35915		0.309191	0.725320	0.114611	0.604298	97.611654	-53.682336	65.736845
35916		0.309108	0.725329	0.114651	0.604322	97.616739	-53.686167	65.742532
35917		0.308963	0.725341	0.114748	0.604364	97.625166	-53.690830	65.755245
35918		0.308807	0.725329	0.114876	0.604433	97.628472	-53.694939	65.776613
35919		0.308725	0.725320	0.114899	0.604482	97.627893	-53.701243	65.786499
35920		0.308634	0.725296	0.114941	0.604549	97.624175	-53.707368	65.801964
35921		0.308626	0.725280	0.114932	0.604574	97.619593	-53.709747	65.806561
35922		0.308677	0.725293	0.114890	0.604540	97.621145	-53.707895	65.796942
35923		0.308668	0.725305	0.114923	0.604524	97.625453	-53.705218	65.796152
35924		0.308624	0.725322	0.114955	0.604520	97.631953	-53.705721	65.796215
35925		0.308598	0.725357	0.114994	0.604484	97.643122	-53.702960	65.790530
35926		0.308546	0.725374	0.115020	0.604485	97.649452	-53.704723	65.790975
35927		0.308529	0.725356	0.115011	0.604517	97.644520	-53.708013	65.796777
35928		0.308539	0.725363	0.114978	0.604510	97.645367	-53.709681	65.792293
35929		0.308495	0.725346	0.115000	0.604549	97.641957	-53.712745	65.801483
35930		0.308404	0.725336	0.115089	0.604590	97.643483	-53.714154	65.815612
35931		0.308354	0.725357	0.115175	0.604574	97.652456	-53.710313	65.818227
35932		0.308275	0.725389	0.115296	0.604552	97.666313	-53.705534	65.821306
35933		0.308206	0.725427	0.115389	0.604524	97.680607	-53.702047	65.820816
35934		0.308199	0.725485	0.115378	0.604460	97.696261	-53.700640	65.804714
35935		0.308183	0.725515	0.115357	0.604436	97.704150	-53.702445	65.796507
35936		0.308196	0.725520	0.115282	0.604438	97.703008	-53.707470	65.790266
35937		0.308245	0.725508	0.115173	0.604449	97.695622	-53.713011	65.784345
35938		0.308294	0.725492	0.115062	0.604464	97.687387	-53.718780	65.779091
35939		0.308301	0.725468	0.115008	0.604500	97.678881	-53.723993	65.782501
35940		0.308313	0.725470	0.114940	0.604504	97.677416	-53.728612	65.777293
35941		0.308257	0.725467	0.114983	0.604528	97.678677	-53.730298	65.784717
35942		0.308137	0.725456	0.115063	0.604588	97.680006	-53.735320	65.800867
35943		0.308067	0.725439	0.115123	0.604632	97.678365	-53.737534	65.813845
35944		0.307994	0.725413	0.115183	0.604689	97.674360	-53.740526	65.829447
35945		0.307974	0.725389	0.115183	0.604727	97.668152	-53.743626	65.837421
35946		0.307889	0.725385	0.115272	0.604759	97.671003	-53.744109	65.849659
35947		0.307863	0.725392	0.115284	0.604761	97.673813	-53.745149	65.850129
35948		0.307805	0.725372	0.115354	0.604802	97.671270	-53.745656	65.863712
35949		0.307827	0.725373	0.115357	0.604788	97.671352	-53.743176	65.861884
35950		0.307771	0.725334	0.115416	0.604853	97.663228	-53.745415	65.880013
35951		0.307801	0.725304	0.115392	0.604879	97.653767	-53.746258	65.884919
35952		0.307789	0.725267	0.115407	0.604925	97.644414	-53.747913	65.896653
35953		0.307728	0.725252	0.115459	0.604964	97.642856	-53.749850	65.908053
35954		0.307637	0.725245	0.115512	0.605010	97.643925	-53.754269	65.919645
35955		0.307557	0.725247	0.115556	0.605039	97.647170	-53.757821	65.927160
35956		0.307594	0.725244	0.115553	0.605025	97.645609	-53.754773	65.925106
35957		0.307614	0.725212	0.115537	0.605056	97.636053	-53.755894	65.931609
35958		0.307719	0.725189	0.115480	0.605041	97.626246	-53.752163	65.927394
35959		0.307747	0.725159	0.115494	0.605060	97.618096	-53.749853	65.934231
35960		0.307700	0.725129	0.115565	0.605106	97.612591	-53.749699	65.949826
35961		0.307700	0.725094	0.115610	0.605140	97.604418	-53.747600	65.961848
35962		0.307614	0.725051	0.115702	0.605216	97.596915	-53.749826	65.984722
35963		0.307570	0.725013	0.115772	0.605271	97.589270	-53.749949	66.002188
35964		0.307496	0.724992	0.115861	0.605318	97.587189	-53.750225	66.018343
35965		0.307430	0.724965	0.115953	0.605365	97.583858	-53.749882	66.035260
35966		0.307360	0.724968	0.116065	0.605376	97.589138	-53.746507	66.045452
35967		0.307350	0.724953	0.116101	0.605392	97.586130	-53.745115	66.052377
35968		0.307343	0.724934	0.116112	0.605416	97.581387	-53.745815	66.058663
35969		0.307394	0.724913	0.116056	0.605426	97.573140	-53.746920	66.057806
35970		0.307421	0.724879	0.115988	0.605466	97.561323	-53.751985	66.061661
35971		0.307440	0.724862	0.115925	0.605489	97.554442	-53.756489	66.061710
35972		0.307441	0.724856	0.115853	0.605510	97.550655	-53.762977	66.059507
35973		0.307419	0.724847	0.115851	0.605532	97.548684	-53.765682	66.063362
35974		0.307372	0.724829	0.115855	0.605577	97.544512	-53.770641	66.072154
35975		0.307361	0.724814	0.115914	0.605589	97.542288	-53.767359	66.080241
35976		0.307406	0.724798	0.115914	0.605585	97.537332	-53.763896	66.081149
35977		0.307435	0.724796	0.115940	0.605568	97.537038	-53.759065	66.081042
35978		0.307402	0.724778	0.115999	0.605594	97.534467	-53.757975	66.091448
35979		0.307445	0.724762	0.115958	0.605600	97.527917	-53.758298	66.090797
35980		0.307443	0.724725	0.115942	0.605648	97.517420	-53.761697	66.100205
35981		0.307485	0.724675	0.115860	0.605703	97.500421	-53.767497	66.106748
35982		0.307569	0.724623	0.115773	0.605738	97.482343	-53.769726	66.110213
35983		0.307615	0.724577	0.115803	0.605765	97.469652	-53.765164	66.121324
35984		0.307635	0.724569	0.115885	0.605748	97.469679	-53.756609	66.126194
35985		0.307600	0.724567	0.116026	0.605742	97.473882	-53.747821	66.136809
35986		0.307550	0.724578	0.116183	0.605724	97.482396	-53.738367	66.145627
35987		0.307498	0.724598	0.116307	0.605702	97.492667	-53.731400	66.150198
35988		0.307522	0.724606	0.116316	0.605679	97.494658	-53.728017	66.146740
35989		0.307581	0.724560	0.116247	0.605717	97.478922	-53.730736	66.151605
35990		0.307699	0.724501	0.116090	0.605757	97.456183	-53.736179	66.150921
35991		0.307822	0.724434	0.115932	0.605806	97.430948	-53.741789	66.152153
35992		0.307897	0.724353	0.115850	0.605880	97.405123	-53.745934	66.164704
35993		0.307965	0.724309	0.115796	0.605909	97.390261	-53.746483	66.169138
35994		0.307962	0.724281	0.115819	0.605940	97.383197	-53.746168	66.178407
35995		0.307931	0.724283	0.115892	0.605938	97.386571	-53.742615	66.183763
35996		0.307947	0.724315	0.115886	0.605894	97.394854	-53.740083	66.173530
35997		0.307928	0.724318	0.115898	0.605897	97.396477	-53.740664	66.174591
35998		0.307968	0.724297	0.115827	0.605916	97.387729	-53.744086	66.173900
35999		0.308065	0.724257	0.115711	0.605936	97.371844	-53.746955	66.171602
36000		0.308197	0.724206	0.115576	0.605955	97.351644	-53.748869	66.168903
36001		0.308291	0.724189	0.115519	0.605939	97.343662	-53.745877	66.163751
36002		0.308291	0.724207	0.115564	0.605908	97.350043	-53.741076	66.160924
36003		0.308275	0.724251	0.115632	0.605852	97.364189	-53.734498	66.153766
36004		0.308136	0.724294	0.115804	0.605838	97.383532	-53.730500	66.160982
36005		0.308087	0.724335	0.115851	0.605805	97.396966	-53.729010	66.155767
36006		0.308094	0.724357	0.115835	0.605778	97.402406	-53.728549	66.148380
36007		0.308162	0.724333	0.115742	0.605790	97.392022	-53.731434	66.144956
36008		0.308140	0.724326	0.115733	0.605811	97.390167	-53.734576	66.148145
36009		0.308166	0.724333	0.115691	0.605798	97.390220	-53.735468	66.142217
36010		0.308153	0.724361	0.115710	0.605767	97.398756	-53.733599	66.136342
36011		0.308175	0.724384	0.115712	0.605729	97.404641	-53.730317	66.128585
36012		0.308183	0.724419	0.115714	0.605683	97.414223	-53.727623	66.118419
36013		0.308190	0.724449	0.115723	0.605641	97.422718	-53.724660	66.109913
36014		0.308198	0.724508	0.115729	0.605565	97.438851	-53.720359	66.093495
36015		0.308150	0.724548	0.115731	0.605541	97.450704	-53.722644	66.085974
36016		0.308190	0.724576	0.115654	0.605501	97.455548	-53.724113	66.071134
36017		0.308217	0.724583	0.115589	0.605493	97.454815	-53.726895	66.064045
36018		0.308294	0.724576	0.115485	0.605481	97.448735	-53.728998	66.054643
36019		0.308452	0.724538	0.115330	0.605476	97.430993	-53.729554	66.045472
36020		0.308588	0.724511	0.115204	0.605463	97.417574	-53.729023	66.036257
36021		0.308738	0.724504	0.115091	0.605416	97.409886	-53.725017	66.021142
36022		0.308865	0.724515	0.115026	0.605350	97.408947	-53.718188	66.005236
36023		0.308926	0.724551	0.114980	0.605286	97.416199	-53.714627	65.988548
36024		0.308973	0.724581	0.114971	0.605227	97.423536	-53.709403	65.976140
36025		0.309086	0.724595	0.114911	0.605164	97.423547	-53.703354	65.960897
36026		0.309180	0.724580	0.114855	0.605144	97.416429	-53.700041	65.954967
36027		0.309357	0.724558	0.114759	0.605098	97.404522	-53.692890	65.942934
36028		0.309562	0.724532	0.114611	0.605054	97.389498	-53.687830	65.927330
36029		0.309742	0.724521	0.114543	0.604987	97.381687	-53.677294	65.913293
36030		0.309912	0.724517	0.114468	0.604920	97.375383	-53.668111	65.897991
36031		0.310080	0.724520	0.114407	0.604841	97.371700	-53.657460	65.881437
36032		0.310255	0.724516	0.114320	0.604772	97.365203	-53.648682	65.864990
36033		0.310434	0.724499	0.114223	0.604719	97.354775	-53.641114	65.851219
36034		0.310651	0.724487	0.114085	0.604648	97.343897	-53.633256	65.831044
36035		0.310818	0.724456	0.113974	0.604620	97.329521	-53.628729	65.821276
36036		0.310999	0.724430	0.113863	0.604580	97.315952	-53.622691	65.809369
36037		0.311133	0.724410	0.113805	0.604545	97.306585	-53.616071	65.801805
36038		0.311260	0.724446	0.113741	0.604448	97.312739	-53.607785	65.778827
36039		0.311362	0.724507	0.113729	0.604326	97.327173	-53.596149	65.754010
36040		0.311510	0.724543	0.113715	0.604208	97.334368	-53.581536	65.732118
36041		0.311723	0.724604	0.113655	0.604037	97.345590	-53.563647	65.696477
36042		0.311956	0.724669	0.113575	0.603853	97.357310	-53.545224	65.656847
36043		0.312162	0.724761	0.113550	0.603641	97.378189	-53.523376	65.615003
36044		0.312238	0.724891	0.113615	0.603434	97.414296	-53.503888	65.576957
36045		0.312302	0.725054	0.113761	0.603177	97.461888	-53.476865	65.535104
36046		0.312386	0.725199	0.113889	0.602935	97.503636	-53.450337	65.495863
36047		0.312422	0.725336	0.114091	0.602714	97.546149	-53.422428	65.466332
36048		0.312418	0.725469	0.114320	0.602512	97.589017	-53.396074	65.442188
36049		0.312426	0.725600	0.114538	0.602308	97.630907	-53.369606	65.417153
36050		0.312444	0.725725	0.114728	0.602112	97.669931	-53.344913	65.391741
36051		0.312422	0.725833	0.114881	0.601965	97.703917	-53.328152	65.372103
36052		0.312380	0.725923	0.114996	0.601856	97.732371	-53.317423	65.356618
36053		0.312352	0.726000	0.115047	0.601768	97.755244	-53.311687	65.340268
36054		0.312401	0.726035	0.114987	0.601712	97.762171	-53.310330	65.323912
36055		0.312372	0.726051	0.114938	0.601717	97.765617	-53.316450	65.318939
36056		0.312413	0.726080	0.114842	0.601679	97.770018	-53.319305	65.302928
36057		0.312374	0.726088	0.114801	0.601697	97.771890	-53.326140	65.301281
36058		0.312310	0.726108	0.114777	0.601711	97.777739	-53.333274	65.299180
36059		0.312187	0.726149	0.114780	0.601724	97.791066	-53.342352	65.297163
36060		0.312103	0.726193	0.114730	0.601725	97.802891	-53.352368	65.288840
36061		0.311923	0.726259	0.114710	0.601742	97.823375	-53.367523	65.282838
36062		0.311710	0.726310	0.114682	0.601796	97.840370	-53.387426	65.282750
36063		0.311526	0.726358	0.114618	0.601845	97.854836	-53.407691	65.279625
36064		0.311305	0.726378	0.114567	0.601945	97.862718	-53.431894	65.287582
36065		0.311171	0.726399	0.114489	0.602004	97.868433	-53.450149	65.287649
36066		0.311072	0.726425	0.114399	0.602042	97.874665	-53.466001	65.282990
36067		0.310911	0.726479	0.114425	0.602054	97.893135	-53.475972	65.281053
36068		0.310721	0.726552	0.114513	0.602047	97.918884	-53.482453	65.279607
36069		0.310472	0.726628	0.114630	0.602062	97.947289	-53.491767	65.283194
36070		0.310298	0.726697	0.114671	0.602060	97.970368	-53.500950	65.279163
36071		0.310179	0.726716	0.114624	0.602108	97.976246	-53.515309	65.280182
36072		0.310154	0.726699	0.114483	0.602168	97.968191	-53.530688	65.279033
36073		0.310187	0.726661	0.114309	0.602230	97.952270	-53.544647	65.277675
36074		0.310238	0.726605	0.114166	0.602298	97.932075	-53.555178	65.281688
36075		0.310293	0.726568	0.114081	0.602331	97.918630	-53.559280	65.283302
36076		0.310296	0.726571	0.114081	0.602325	97.919421	-53.558798	65.282272
36077		0.310205	0.726594	0.114161	0.602330	97.929372	-53.559233	65.287045
36078		0.310129	0.726565	0.114270	0.602384	97.925867	-53.558590	65.306416
36079		0.310056	0.726543	0.114361	0.602430	97.923777	-53.558733	65.322686
36080		0.310045	0.726522	0.114409	0.602452	97.919582	-53.556760	65.331857
36081		0.310014	0.726456	0.114518	0.602527	97.905194	-53.553685	65.358201
36082		0.310013	0.726389	0.114628	0.602587	97.890082	-53.547829	65.382666
36083		0.310016	0.726331	0.114782	0.602627	97.878547	-53.537327	65.406616
36084		0.310011	0.726277	0.114940	0.602664	97.868356	-53.526944	65.430392
36085		0.310101	0.726219	0.115015	0.602673	97.853137	-53.514978	65.443727
36086		0.310183	0.726193	0.115082	0.602650	97.846466	-53.502852	65.448472
36087		0.310230	0.726194	0.115115	0.602618	97.846980	-53.495592	65.446467
36088		0.310259	0.726176	0.115131	0.602622	97.841976	-53.492385	65.450151
36089		0.310260	0.726189	0.115156	0.602601	97.846274	-53.489450	65.447864
36090		0.310283	0.726189	0.115186	0.602584	97.846603	-53.484727	65.447857
36091		0.310275	0.726164	0.115283	0.602598	97.842912	-53.478284	65.460265
36092		0.310200	0.726148	0.115465	0.602621	97.845145	-53.470419	65.479839
36093		0.310106	0.726130	0.115685	0.602649	97.848163	-53.461214	65.503478
36094		0.310000	0.726118	0.115923	0.602673	97.853512	-53.451312	65.527290
36095		0.309846	0.726125	0.116187	0.602692	97.865912	-53.442525	65.550555
36096		0.309679	0.726173	0.116444	0.602672	97.889203	-53.433597	65.563345
36097		0.309528	0.726206	0.116660	0.602667	97.907293	-53.427317	65.576652
36098		0.309444	0.726264	0.116771	0.602619	97.927722	-53.422659	65.572800
36099		0.309287	0.726322	0.116917	0.602602	97.950419	-53.421678	65.576141
36100		0.309119	0.726389	0.117011	0.602589	97.974360	-53.425913	65.575052
36101		0.308982	0.726443	0.117082	0.602580	97.993719	-53.429857	65.573787
36102		0.308824	0.726470	0.117113	0.602622	98.004816	-53.440532	65.579486
36103		0.308683	0.726507	0.117133	0.602646	98.017900	-53.450207	65.580701
36104		0.308546	0.726540	0.117104	0.602682	98.028638	-53.463820	65.579979
36105		0.308424	0.726547	0.117028	0.602751	98.030438	-53.481597	65.582970
36106		0.308316	0.726537	0.116883	0.602846	98.025462	-53.504694	65.585848
36107		0.308242	0.726519	0.116672	0.602947	98.015731	-53.530995	65.585059
36108		0.308168	0.726484	0.116457	0.603068	98.001307	-53.558421	65.588595
36109		0.308143	0.726438	0.116216	0.603183	97.982315	-53.583958	65.590218
36110		0.308064	0.726422	0.116055	0.603274	97.974613	-53.606214	65.591863
36111		0.308033	0.726426	0.115953	0.603304	97.973318	-53.617641	65.587582
36112		0.307930	0.726440	0.115965	0.603338	97.979246	-53.625617	65.591951
36113		0.307934	0.726458	0.115952	0.603316	97.983834	-53.625404	65.585888
36114		0.307984	0.726472	0.115932	0.603278	97.986071	-53.621719	65.577418
36115		0.308071	0.726486	0.115887	0.603226	97.987004	-53.616692	65.564851
36116		0.308220	0.726484	0.115755	0.603177	97.980140	-53.614140	65.547452
36117		0.308568	0.726418	0.115393	0.603148	97.945408	-53.616154	65.521043
36118		0.309073	0.726269	0.114896	0.603163	97.881620	-53.619394	65.498660
36119		0.309638	0.726104	0.114341	0.603178	97.810634	-53.622937	65.473271
36120		0.310060	0.725953	0.113931	0.603220	97.750295	-53.626499	65.462073
36121		0.310276	0.725937	0.113749	0.603163	97.736889	-53.622727	65.440960
36122		0.310270	0.726022	0.113835	0.603047	97.762827	-53.611455	65.422365
36123		0.310175	0.726149	0.114071	0.602899	97.805765	-53.593286	65.407110
36124		0.310160	0.726273	0.114301	0.602714	97.846422	-53.568366	65.386388
36125		0.310219	0.726348	0.114432	0.602567	97.869768	-53.547464	65.368241
36126		0.310425	0.726361	0.114369	0.602459	97.867742	-53.532908	65.346381
