// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
35823		0.641414	-0.589451	-0.357905	-0.336213	-84.580823	-58.814256	-1.036686
35824		0.641473	-0.589408	-0.358020	-0.336055	-84.588281	-58.811402	-1.006915
35825		0.641530	-0.589358	-0.358135	-0.335911	-84.593833	-58.809687	-0.979563
35826		0.641559	-0.589331	-0.358232	-0.335799	-84.602276	-58.809158	-0.955413
35827		0.641575	-0.589336	-0.358297	-0.335690	-84.614480	-58.805936	-0.932103
35828		0.641570	-0.589338	-0.358333	-0.335658	-84.620530	-58.806577	-0.922359
35829		0.641573	-0.589355	-0.358368	-0.335585	-84.631135	-58.803425	-0.906220
35830		0.641590	-0.589347	-0.358397	-0.335535	-84.633805	-58.801850	-0.897330
35831		0.641629	-0.589310	-0.358454	-0.335465	-84.633271	-58.801164	-0.885681
35832		0.641667	-0.589277	-0.358501	-0.335400	-84.632422	-58.799866	-0.875727
35833		0.641686	-0.589253	-0.358548	-0.335355	-84.633532	-58.800467	-0.866470
35834		0.641703	-0.589237	-0.358583	-0.335313	-84.635012	-58.800142	-0.858471
35835		0.641712	-0.589228	-0.358614	-0.335280	-84.637383	-58.800182	-0.851290
35836		0.641726	-0.589194	-0.358658	-0.335266	-84.635088	-58.803225	-0.847277
35837		0.641745	-0.589161	-0.358713	-0.335228	-84.634944	-58.805192	-0.838860
35838		0.641780	-0.589125	-0.358721	-0.335215	-84.626877	-58.804752	-0.841367
35839		0.641806	-0.589092	-0.358754	-0.335188	-84.623493	-58.805507	-0.837729
35840		0.641811	-0.589085	-0.358765	-0.335180	-84.623073	-58.805844	-0.836268
35841		0.641806	-0.589091	-0.358766	-0.335176	-84.625076	-58.805651	-0.834608
35842		0.641813	-0.589076	-0.358785	-0.335170	-84.624028	-58.806880	-0.832933
35843		0.641846	-0.589030	-0.358824	-0.335146	-84.617754	-58.808523	-0.830661
35844		0.641873	-0.588992	-0.358839	-0.335144	-84.610144	-58.809791	-0.833417
35845		0.641914	-0.588934	-0.358861	-0.335145	-84.598146	-58.811897	-0.838419
35846		0.641922	-0.588893	-0.358884	-0.335175	-84.590332	-58.816863	-0.843732
35847		0.641923	-0.588864	-0.358889	-0.335220	-84.582849	-58.821231	-0.851876
35848		0.641902	-0.588853	-0.358869	-0.335300	-84.576005	-58.826414	-0.865290
35849		0.641849	-0.588874	-0.358835	-0.335402	-84.575124	-58.832195	-0.878800
35850		0.641802	-0.588883	-0.358812	-0.335502	-84.572650	-58.838858	-0.891940
35851		0.641783	-0.588853	-0.358808	-0.335593	-84.563079	-58.846491	-0.906643
35852		0.641760	-0.588814	-0.358805	-0.335711	-84.550601	-58.856579	-0.925383
35853		0.641768	-0.588740	-0.358831	-0.335795	-84.533965	-58.866541	-0.940765
35854		0.641751	-0.588676	-0.358868	-0.335901	-84.521054	-58.879490	-0.955104
35855		0.641718	-0.588609	-0.358902	-0.336045	-84.506363	-58.895504	-0.974539
35856		0.641657	-0.588564	-0.358919	-0.336223	-84.494374	-58.912859	-0.997186
35857		0.641585	-0.588523	-0.358933	-0.336417	-84.482920	-58.931440	-1.021453
35858		0.641525	-0.588469	-0.358958	-0.336600	-84.469618	-58.950087	-1.044740
35859		0.641458	-0.588429	-0.358997	-0.336756	-84.462645	-58.967712	-1.060468
35860		0.641405	-0.588355	-0.359057	-0.336920	-84.449644	-58.988084	-1.078598
35861		0.641359	-0.588288	-0.359135	-0.337044	-84.441360	-59.006522	-1.088536
35862		0.641340	-0.588218	-0.359176	-0.337158	-84.427275	-59.020670	-1.104134
35863		0.641287	-0.588176	-0.359227	-0.337277	-84.421931	-59.036104	-1.114318
35864		0.641204	-0.588162	-0.359243	-0.337442	-84.418201	-59.052313	-1.131198
35865		0.641094	-0.588173	-0.359247	-0.337627	-84.419030	-59.069182	-1.148554
35866		0.640992	-0.588178	-0.359235	-0.337825	-84.415744	-59.085692	-1.170812
35867		0.640873	-0.588207	-0.359208	-0.338029	-84.416593	-59.101247	-1.192729
35868		0.640779	-0.588201	-0.359193	-0.338234	-84.409751	-59.117951	-1.218072
35869		0.640705	-0.588179	-0.359212	-0.338393	-84.404345	-59.133933	-1.234981
35870		0.640625	-0.588187	-0.359195	-0.338547	-84.401840	-59.146065	-1.253092
35871		0.640552	-0.588183	-0.359232	-0.338655	-84.404344	-59.159141	-1.259009
35872		0.640506	-0.588171	-0.359249	-0.338743	-84.402583	-59.168696	-1.267099
35873		0.640439	-0.588202	-0.359255	-0.338809	-84.410631	-59.175240	-1.268568
35874		0.640375	-0.588234	-0.359243	-0.338889	-84.416020	-59.181218	-1.274437
35875		0.640291	-0.588295	-0.359208	-0.338978	-84.425777	-59.185871	-1.280725
35876		0.640198	-0.588346	-0.359176	-0.339099	-84.432905	-59.193578	-1.291410
35877		0.640093	-0.588406	-0.359148	-0.339222	-84.442982	-59.201945	-1.300154
35878		0.640020	-0.588421	-0.359109	-0.339376	-84.439048	-59.211857	-1.320891
35879		0.639952	-0.588418	-0.359096	-0.339522	-84.434113	-59.223586	-1.339254
35880		0.639906	-0.588383	-0.359094	-0.339671	-84.422483	-59.236642	-1.360659
35881		0.639845	-0.588365	-0.359104	-0.339808	-84.417077	-59.249700	-1.376293
35882		0.639772	-0.588370	-0.359103	-0.339937	-84.416578	-59.261136	-1.389256
35883		0.639705	-0.588401	-0.359109	-0.340003	-84.424618	-59.267684	-1.390722
35884		0.639660	-0.588405	-0.359135	-0.340053	-84.428658	-59.274654	-1.391078
35885		0.639663	-0.588393	-0.359183	-0.340017	-84.433112	-59.276226	-1.380716
35886		0.639709	-0.588342	-0.359257	-0.339942	-84.431535	-59.276655	-1.367689
35887		0.639747	-0.588299	-0.359325	-0.339872	-84.431046	-59.277030	-1.355193
35888		0.639789	-0.588251	-0.359369	-0.339829	-84.425365	-59.277437	-1.350322
35889		0.639804	-0.588223	-0.359388	-0.339830	-84.420674	-59.279294	-1.351345
35890		0.639821	-0.588195	-0.359378	-0.339858	-84.411296	-59.280708	-1.360449
35891		0.639788	-0.588226	-0.359301	-0.339948	-84.407033	-59.281272	-1.378413
35892		0.639757	-0.588252	-0.359204	-0.340063	-84.397952	-59.282027	-1.403469
35893		0.639728	-0.588303	-0.359083	-0.340157	-84.392547	-59.278655	-1.426327
35894		0.639699	-0.588338	-0.358981	-0.340258	-84.385507	-59.277691	-1.449239
35895		0.639678	-0.588392	-0.358900	-0.340290	-84.387631	-59.272749	-1.458301
35896		0.639684	-0.588420	-0.358853	-0.340282	-84.388025	-59.267376	-1.461434
35897		0.639708	-0.588426	-0.358853	-0.340226	-84.390581	-59.262379	-1.454504
35898		0.639755	-0.588409	-0.358883	-0.340136	-84.391719	-59.257317	-1.442307
35899		0.639821	-0.588368	-0.358952	-0.340007	-84.393030	-59.252585	-1.422868
35900		0.639886	-0.588316	-0.359022	-0.339902	-84.390870	-59.249908	-1.407632
35901		0.639937	-0.588291	-0.359079	-0.339789	-84.394241	-59.245388	-1.389598
35902		0.639943	-0.588321	-0.359055	-0.339752	-84.399132	-59.239811	-1.385337
35903		0.639904	-0.588389	-0.359006	-0.339758	-84.409937	-59.235662	-1.384035
35904		0.639871	-0.588454	-0.358946	-0.339770	-84.418316	-59.231028	-1.385737
35905		0.639833	-0.588510	-0.358870	-0.339826	-84.421190	-59.228723	-1.396271
35906		0.639824	-0.588534	-0.358822	-0.339854	-84.419980	-59.226436	-1.403955
35907		0.639816	-0.588541	-0.358812	-0.339866	-84.420307	-59.226564	-1.405784
35908		0.639813	-0.588535	-0.358825	-0.339869	-84.420472	-59.228117	-1.404925
35909		0.639805	-0.588564	-0.358807	-0.339852	-84.425862	-59.224907	-1.401682
35910		0.639787	-0.588599	-0.358821	-0.339811	-84.437846	-59.222724	-1.389677
35911		0.639763	-0.588639	-0.358832	-0.339774	-84.450665	-59.220609	-1.377739
35912		0.639760	-0.588654	-0.358865	-0.339719	-84.460087	-59.218901	-1.364140
35913		0.639772	-0.588647	-0.358909	-0.339664	-84.465408	-59.218316	-1.351793
35914		0.639770	-0.588640	-0.358959	-0.339626	-84.471355	-59.219860	-1.340249
35915		0.639756	-0.588631	-0.359017	-0.339607	-84.477808	-59.223757	-1.329686
35916		0.639756	-0.588625	-0.359043	-0.339590	-84.480080	-59.224902	-1.324446
35917		0.639729	-0.588646	-0.359054	-0.339591	-84.487423	-59.226138	-1.319383
35918		0.639729	-0.588646	-0.359054	-0.339591	-84.487412	-59.226076	-1.319378
35919		0.639715	-0.588682	-0.359021	-0.339591	-84.491957	-59.222898	-1.319759
35920		0.639696	-0.588734	-0.358957	-0.339604	-84.496416	-59.217932	-1.324036
35921		0.639655	-0.588814	-0.358894	-0.339611	-84.508056	-59.212431	-1.323701
35922		0.639616	-0.588879	-0.358847	-0.339621	-84.518296	-59.208858	-1.322966
35923		0.639605	-0.588911	-0.358821	-0.339612	-84.523253	-59.205662	-1.321545
35924		0.639606	-0.588908	-0.358841	-0.339595	-84.525533	-59.206100	-1.316883
35925		0.639642	-0.588863	-0.358895	-0.339549	-84.522111	-59.207098	-1.309541
35926		0.639655	-0.588837	-0.358926	-0.339536	-84.520009	-59.208967	-1.306734
35927		0.639649	-0.588838	-0.358937	-0.339533	-84.521971	-59.209830	-1.304282
35928		0.639619	-0.588862	-0.358937	-0.339550	-84.528008	-59.211330	-1.302580
35929		0.639576	-0.588908	-0.358901	-0.339587	-84.534543	-59.211288	-1.305693
35930		0.639538	-0.588949	-0.358843	-0.339650	-84.535880	-59.211235	-1.316133
35931		0.639503	-0.588990	-0.358779	-0.339712	-84.536626	-59.210587	-1.327409
35932		0.639485	-0.588988	-0.358769	-0.339761	-84.533684	-59.213926	-1.334894
35933		0.639457	-0.589011	-0.358725	-0.339820	-84.532735	-59.214914	-1.345088
35934		0.639444	-0.589007	-0.358730	-0.339845	-84.531992	-59.217739	-1.347512
35935		0.639434	-0.589004	-0.358713	-0.339888	-84.528118	-59.219861	-1.355356
35936		0.639421	-0.589017	-0.358700	-0.339903	-84.529422	-59.219924	-1.357204
35937		0.639414	-0.589035	-0.358687	-0.339900	-84.532264	-59.218381	-1.356511
35938		0.639413	-0.589039	-0.358680	-0.339902	-84.532350	-59.217941	-1.357211
35939		0.639395	-0.589041	-0.358692	-0.339920	-84.534265	-59.220669	-1.356892
35940		0.639388	-0.589036	-0.358702	-0.339930	-84.534341	-59.222585	-1.356910
35941		0.639354	-0.589047	-0.358712	-0.339964	-84.538296	-59.226584	-1.357187
35942		0.639354	-0.588999	-0.358765	-0.339991	-84.532859	-59.234158	-1.358275
35943		0.639371	-0.588921	-0.358821	-0.340035	-84.519699	-59.243433	-1.365138
35944		0.639408	-0.588813	-0.358883	-0.340087	-84.499428	-59.253884	-1.376283
35945		0.639428	-0.588721	-0.358924	-0.340166	-84.479987	-59.264685	-1.391521
35946		0.639437	-0.588646	-0.358921	-0.340281	-84.458067	-59.274571	-1.415553
35947		0.639412	-0.588612	-0.358905	-0.340405	-84.444845	-59.283884	-1.436649
35948		0.639371	-0.588616	-0.358833	-0.340551	-84.433344	-59.289911	-1.463827
35949		0.639321	-0.588626	-0.358770	-0.340694	-84.424728	-59.296450	-1.488365
35950		0.639301	-0.588595	-0.358734	-0.340823	-84.409124	-59.304355	-1.513150
35951		0.639309	-0.588541	-0.358721	-0.340914	-84.391789	-59.311114	-1.533082
35952		0.639335	-0.588445	-0.358767	-0.340983	-84.371866	-59.321512	-1.547207
35953		0.639359	-0.588356	-0.358805	-0.341052	-84.352785	-59.331215	-1.561523
35954		0.639384	-0.588266	-0.358859	-0.341104	-84.336084	-59.340914	-1.571388
35955		0.639384	-0.588218	-0.358874	-0.341171	-84.324527	-59.348280	-1.583169
35956		0.639337	-0.588214	-0.358889	-0.341250	-84.324417	-59.356810	-1.589764
35957		0.639288	-0.588235	-0.358880	-0.341314	-84.327886	-59.361631	-1.594830
35958		0.639266	-0.588238	-0.358894	-0.341335	-84.330278	-59.364987	-1.594353
35959		0.639249	-0.588245	-0.358895	-0.341353	-84.332196	-59.366654	-1.594862
35960		0.639233	-0.588266	-0.358890	-0.341355	-84.336674	-59.366315	-1.593053
35961		0.639211	-0.588298	-0.358891	-0.341338	-84.345756	-59.365117	-1.586112
35962		0.639170	-0.588344	-0.358904	-0.341322	-84.360097	-59.364944	-1.575189
35963		0.639102	-0.588417	-0.358938	-0.341287	-84.384946	-59.365402	-1.554677
35964		0.639052	-0.588460	-0.358998	-0.341245	-84.405676	-59.367689	-1.533345
35965		0.639023	-0.588478	-0.359098	-0.341162	-84.426356	-59.370086	-1.504643
35966		0.638989	-0.588485	-0.359198	-0.341109	-84.443489	-59.375253	-1.480867
35967		0.638976	-0.588488	-0.359310	-0.341010	-84.462114	-59.377428	-1.450747
35968		0.638959	-0.588490	-0.359417	-0.340924	-84.479723	-59.380368	-1.422773
35969		0.638904	-0.588542	-0.359490	-0.340862	-84.504992	-59.382093	-1.395859
35970		0.638836	-0.588618	-0.359518	-0.340828	-84.529835	-59.381993	-1.375871
35971		0.638750	-0.588718	-0.359525	-0.340811	-84.557614	-59.381279	-1.357696
35972		0.638651	-0.588849	-0.359499	-0.340796	-84.588887	-59.377718	-1.340747
35973		0.638540	-0.588975	-0.359501	-0.340784	-84.622894	-59.377075	-1.320081
35974		0.638463	-0.589029	-0.359584	-0.340747	-84.649928	-59.382064	-1.293629
35975		0.638403	-0.589053	-0.359681	-0.340718	-84.670945	-59.388933	-1.270271
35976		0.638378	-0.589017	-0.359843	-0.340654	-84.686146	-59.399120	-1.241062
35977		0.638341	-0.589002	-0.359993	-0.340592	-84.705103	-59.408136	-1.210872
35978		0.638293	-0.589011	-0.360119	-0.340531	-84.727070	-59.415201	-1.181214
35979		0.638239	-0.589048	-0.360221	-0.340462	-84.752776	-59.418968	-1.150791
35980		0.638192	-0.589099	-0.360302	-0.340377	-84.779449	-59.419426	-1.120142
35981		0.638151	-0.589160	-0.360354	-0.340292	-84.804817	-59.417098	-1.092700
35982		0.638138	-0.589217	-0.360373	-0.340196	-84.824190	-59.410499	-1.070551
35983		0.638136	-0.589259	-0.360377	-0.340126	-84.836662	-59.404621	-1.056173
35984		0.638128	-0.589291	-0.360369	-0.340092	-84.844584	-59.400905	-1.049093
35985		0.638111	-0.589319	-0.360332	-0.340116	-84.846121	-59.399420	-1.053872
35986		0.638076	-0.589349	-0.360271	-0.340193	-84.844042	-59.400360	-1.068010
35987		0.638032	-0.589398	-0.360180	-0.340289	-84.842182	-59.400102	-1.086477
35988		0.638010	-0.589422	-0.360072	-0.340402	-84.831142	-59.399758	-1.113373
35989		0.637972	-0.589473	-0.359963	-0.340501	-84.827213	-59.397981	-1.135024
35990		0.637945	-0.589522	-0.359867	-0.340568	-84.825131	-59.394654	-1.151211
35991		0.637934	-0.589560	-0.359803	-0.340588	-84.825869	-59.390284	-1.158320
35992		0.637946	-0.589569	-0.359774	-0.340581	-84.823935	-59.386862	-1.161311
35993		0.637974	-0.589548	-0.359787	-0.340552	-84.820524	-59.385490	-1.159377
35994		0.638037	-0.589493	-0.359809	-0.340506	-84.809873	-59.383407	-1.158958
35995		0.638091	-0.589426	-0.359821	-0.340507	-84.793936	-59.384570	-1.167072
35996		0.638121	-0.589393	-0.359799	-0.340532	-84.781364	-59.384641	-1.178645
35997		0.638147	-0.589372	-0.359726	-0.340598	-84.764155	-59.383248	-1.201374
35998		0.638149	-0.589365	-0.359645	-0.340690	-84.749244	-59.383628	-1.226049
35999		0.638149	-0.589370	-0.359536	-0.340798	-84.732831	-59.382500	-1.255620
36000		0.638156	-0.589375	-0.359435	-0.340883	-84.718146	-59.380296	-1.281172
36001		0.638160	-0.589383	-0.359354	-0.340945	-84.707612	-59.377887	-1.300406
36002		0.638172	-0.589383	-0.359275	-0.341007	-84.695067	-59.375730	-1.320686
36003		0.638202	-0.589364	-0.359227	-0.341034	-84.682485	-59.373355	-1.334748
36004		0.638186	-0.589398	-0.359166	-0.341069	-84.682119	-59.370528	-1.343773
36005		0.638214	-0.589397	-0.359139	-0.341047	-84.678338	-59.365997	-1.346101
36006		0.638236	-0.589409	-0.359115	-0.341010	-84.678481	-59.360259	-1.344516
36007		0.638267	-0.589416	-0.359092	-0.340964	-84.677652	-59.354033	-1.342498
36008		0.638261	-0.589459	-0.359045	-0.340950	-84.682264	-59.348200	-1.342697
36009		0.638253	-0.589503	-0.358999	-0.340940	-84.687212	-59.342881	-1.342950
36010		0.638217	-0.589572	-0.358923	-0.340967	-84.694098	-59.337999	-1.348293
36011		0.638183	-0.589623	-0.358883	-0.340985	-84.701473	-59.335799	-1.349450
36012		0.638161	-0.589673	-0.358810	-0.341015	-84.703709	-59.331429	-1.357577
36013		0.638155	-0.589696	-0.358786	-0.341012	-84.706535	-59.328824	-1.357734
36014		0.638170	-0.589697	-0.358764	-0.341006	-84.703539	-59.326133	-1.360781
36015		0.638182	-0.589716	-0.358760	-0.340956	-84.708502	-59.321313	-1.353518
36016		0.638180	-0.589738	-0.358766	-0.340916	-84.715857	-59.318309	-1.344797
36017		0.638169	-0.589763	-0.358778	-0.340879	-84.724920	-59.316278	-1.334953
36018		0.638167	-0.589786	-0.358790	-0.340829	-84.733554	-59.313111	-1.324070
36019		0.638193	-0.589787	-0.358811	-0.340758	-84.737683	-59.308827	-1.312916
36020		0.638224	-0.589773	-0.358850	-0.340684	-84.740630	-59.305938	-1.300608
36021		0.638219	-0.589794	-0.358881	-0.340623	-84.751780	-59.303556	-1.285475
36022		0.638218	-0.589839	-0.358853	-0.340576	-84.760302	-59.296685	-1.278529
36023		0.638211	-0.589909	-0.358816	-0.340507	-84.774441	-59.287065	-1.266932
36024		0.638221	-0.589973	-0.358769	-0.340429	-84.785476	-59.275591	-1.257129
36025		0.638256	-0.590012	-0.358730	-0.340336	-84.791345	-59.263568	-1.248256
36026		0.638294	-0.590045	-0.358692	-0.340247	-84.795720	-59.251901	-1.240340
36027		0.638353	-0.590051	-0.358668	-0.340149	-84.795353	-59.240864	-1.233125
36028		0.638415	-0.590059	-0.358658	-0.340031	-84.797403	-59.229333	-1.221309
36029		0.638473	-0.590076	-0.358646	-0.339906	-84.802023	-59.217057	-1.207424
36030		0.638530	-0.590120	-0.358581	-0.339790	-84.805770	-59.200324	-1.199699
36031		0.638614	-0.590151	-0.358508	-0.339656	-84.805073	-59.181340	-1.193356
36032		0.638713	-0.590192	-0.358403	-0.339510	-84.802546	-59.158113	-1.189824
36033		0.638787	-0.590288	-0.358243	-0.339371	-84.806496	-59.130258	-1.188126
36034		0.638863	-0.590417	-0.358004	-0.339257	-84.807438	-59.096870	-1.197557
36035		0.638943	-0.590584	-0.357730	-0.339105	-84.813606	-59.056781	-1.203346
36036		0.639050	-0.590759	-0.357417	-0.338929	-84.816686	-59.010793	-1.212051
36037		0.639128	-0.590965	-0.357082	-0.338776	-84.824596	-58.964841	-1.222187
36038		0.639228	-0.591180	-0.356711	-0.338601	-84.830095	-58.913357	-1.234701
36039		0.639323	-0.591393	-0.356364	-0.338416	-84.838474	-58.863406	-1.242527
36040		0.639431	-0.591583	-0.356030	-0.338231	-84.842787	-58.814616	-1.251442
36041		0.639564	-0.591742	-0.355721	-0.338026	-84.842928	-58.766501	-1.258600
36042		0.639713	-0.591869	-0.355453	-0.337804	-84.840738	-58.720758	-1.261748
36043		0.639848	-0.592002	-0.355176	-0.337607	-84.838792	-58.676418	-1.267923
36044		0.639978	-0.592127	-0.354905	-0.337425	-84.835237	-58.633977	-1.276068
36045		0.640073	-0.592280	-0.354646	-0.337249	-84.840614	-58.593384	-1.278659
36046		0.640152	-0.592435	-0.354413	-0.337072	-84.850218	-58.555168	-1.276597
36047		0.640216	-0.592573	-0.354190	-0.336944	-84.856313	-58.522253	-1.280296
36048		0.640299	-0.592660	-0.354025	-0.336805	-84.857636	-58.493997	-1.280450
36049		0.640372	-0.592748	-0.353845	-0.336702	-84.856312	-58.467417	-1.287006
36050		0.640433	-0.592822	-0.353667	-0.336640	-84.851325	-58.444700	-1.299517
36051		0.640474	-0.592877	-0.353533	-0.336607	-84.847058	-58.428840	-1.310461
36052		0.640511	-0.592922	-0.353411	-0.336584	-84.842104	-58.414994	-1.321598
36053		0.640528	-0.592962	-0.353319	-0.336580	-84.839377	-58.405708	-1.330891
36054		0.640568	-0.592955	-0.353289	-0.336547	-84.833859	-58.399841	-1.333430
36055		0.640576	-0.592962	-0.353246	-0.336564	-84.829390	-58.397228	-1.341297
36056		0.640569	-0.592963	-0.353227	-0.336596	-84.826501	-58.398265	-1.347718
36057		0.640580	-0.592913	-0.353260	-0.336629	-84.817791	-58.404246	-1.352916
36058		0.640610	-0.592813	-0.353345	-0.336658	-84.803358	-58.414888	-1.356290
36059		0.640617	-0.592709	-0.353430	-0.336738	-84.787188	-58.430123	-1.365665
36060		0.640623	-0.592579	-0.353565	-0.336814	-84.771285	-58.449843	-1.370179
36061		0.640580	-0.592483	-0.353700	-0.336924	-84.763906	-58.472476	-1.373144
36062		0.640541	-0.592385	-0.353824	-0.337041	-84.754236	-58.494803	-1.379139
36063		0.640460	-0.592312	-0.353963	-0.337178	-84.752923	-58.520435	-1.381049
36064		0.640415	-0.592211	-0.354108	-0.337287	-84.745814	-58.544073	-1.382831
36065		0.640395	-0.592096	-0.354257	-0.337369	-84.735943	-58.565706	-1.383267
36066		0.640393	-0.591955	-0.354427	-0.337442	-84.722224	-58.588496	-1.383170
36067		0.640373	-0.591852	-0.354572	-0.337509	-84.714804	-58.608456	-1.381139
36068		0.640339	-0.591755	-0.354690	-0.337620	-84.704695	-58.629642	-1.387388
36069		0.640298	-0.591700	-0.354789	-0.337690	-84.703491	-58.645447	-1.386210
36070		0.640227	-0.591689	-0.354859	-0.337770	-84.709526	-58.659380	-1.384398
36071		0.640174	-0.591673	-0.354936	-0.337816	-84.715746	-58.670968	-1.378689
36072		0.640153	-0.591637	-0.355017	-0.337835	-84.717525	-58.680488	-1.372385
36073		0.640136	-0.591593	-0.355116	-0.337841	-84.720059	-58.690574	-1.362844
36074		0.640136	-0.591551	-0.355218	-0.337807	-84.723923	-58.697462	-1.348422
36075		0.640145	-0.591509	-0.355335	-0.337741	-84.730573	-58.702868	-1.327918
36076		0.640191	-0.591453	-0.355452	-0.337628	-84.734193	-58.704152	-1.304548
36077		0.640247	-0.591410	-0.355545	-0.337499	-84.738072	-58.701669	-1.281494
36078		0.640334	-0.591382	-0.355615	-0.337310	-84.742953	-58.691566	-1.254230
36079		0.640386	-0.591395	-0.355650	-0.337152	-84.753482	-58.680919	-1.229766
36080		0.640459	-0.591408	-0.355666	-0.336972	-84.761728	-58.666521	-1.206108
36081		0.640507	-0.591462	-0.355613	-0.336842	-84.769923	-58.649897	-1.193564
36082		0.640570	-0.591504	-0.355538	-0.336727	-84.771824	-58.632391	-1.187909
36083		0.640616	-0.591572	-0.355398	-0.336670	-84.770337	-58.613770	-1.195501
36084		0.640647	-0.591647	-0.355248	-0.336635	-84.769220	-58.596173	-1.205881
36085		0.640678	-0.591734	-0.355082	-0.336600	-84.768600	-58.577014	-1.217336
36086		0.640702	-0.591819	-0.354937	-0.336557	-84.770877	-58.559200	-1.224662
36087		0.640721	-0.591932	-0.354797	-0.336470	-84.781638	-58.538041	-1.222472
36088		0.640719	-0.592052	-0.354679	-0.336386	-84.797292	-58.519318	-1.215870
36089		0.640745	-0.592145	-0.354631	-0.336225	-84.816821	-58.500442	-1.193477
36090		0.640818	-0.592184	-0.354634	-0.336012	-84.830316	-58.481844	-1.164867
36091		0.640901	-0.592196	-0.354679	-0.335786	-84.842712	-58.466040	-1.131925
36092		0.640985	-0.592169	-0.354757	-0.335593	-84.849036	-58.456384	-1.102760
36093		0.641033	-0.592137	-0.354841	-0.335467	-84.854441	-58.453310	-1.080090
36094		0.641068	-0.592088	-0.354924	-0.335400	-84.854309	-58.455415	-1.066226
