// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36676		0.850853	-0.019331	-0.524609	-0.021471	-1.323284	-63.324070	-2.074971
36677		0.849649	-0.020039	-0.526516	-0.021838	-1.424036	-63.583278	-2.061930
36678		0.848631	-0.020678	-0.528117	-0.022138	-1.520293	-63.801296	-2.042294
36679		0.848336	-0.021733	-0.528516	-0.022898	-1.647918	-63.859105	-2.065291
36680		0.848903	-0.023716	-0.527459	-0.024257	-1.899927	-63.724162	-2.092562
36681		0.849128	-0.025407	-0.526965	-0.025385	-2.117841	-63.664365	-2.109841
36682		0.848873	-0.026414	-0.527292	-0.026077	-2.244402	-63.712805	-2.124397
36683		0.848832	-0.028452	-0.527190	-0.027290	-2.526745	-63.707548	-2.112810
36684		0.848599	-0.030457	-0.527385	-0.028597	-2.789136	-63.742966	-2.125863
36685		0.848009	-0.032027	-0.528182	-0.029638	-2.993704	-63.857944	-2.137545
36686		0.847371	-0.033368	-0.529077	-0.030447	-3.180162	-63.985189	-2.128684
36687		0.846749	-0.034704	-0.529943	-0.031176	-3.377700	-64.108351	-2.101783
36688		0.846315	-0.035767	-0.530540	-0.031600	-3.557191	-64.193349	-2.045116
36689		0.845829	-0.036817	-0.531217	-0.032050	-3.731230	-64.289398	-1.994785
36690		0.845383	-0.037119	-0.531912	-0.031931	-3.818280	-64.383580	-1.921905
36691		0.845047	-0.037444	-0.532435	-0.031721	-3.923169	-64.454191	-1.825761
36692		0.844784	-0.038055	-0.532810	-0.031716	-4.063476	-64.506246	-1.735350
36693		0.844415	-0.038654	-0.533353	-0.031693	-4.204951	-64.580836	-1.640870
36694		0.843995	-0.039120	-0.533984	-0.031664	-4.318423	-64.667137	-1.562733
36695		0.843533	-0.039836	-0.534651	-0.031848	-4.458900	-64.759799	-1.496111
36696		0.843146	-0.040522	-0.535193	-0.032109	-4.581086	-64.835906	-1.451689
36697		0.842854	-0.041196	-0.535585	-0.032390	-4.697250	-64.891783	-1.414272
36698		0.842454	-0.041592	-0.536173	-0.032545	-4.770189	-64.973225	-1.386199
36699		0.842033	-0.042049	-0.536789	-0.032702	-4.857087	-65.058526	-1.349194
36700		0.841705	-0.042441	-0.537266	-0.032802	-4.936699	-65.124463	-1.309810
36701		0.841352	-0.042865	-0.537782	-0.032875	-5.028348	-65.195644	-1.258545
36702		0.840949	-0.043675	-0.538330	-0.033135	-5.182248	-65.272886	-1.192582
36703		0.840609	-0.044174	-0.538813	-0.033247	-5.285969	-65.339970	-1.138862
36704		0.840437	-0.044212	-0.539092	-0.033037	-5.328879	-65.376630	-1.081216
36705		0.840032	-0.044613	-0.539690	-0.033022	-5.430548	-65.458497	-1.010530
36706		0.839726	-0.045059	-0.540124	-0.033089	-5.529458	-65.518517	-0.953493
36707		0.839397	-0.045419	-0.540604	-0.033117	-5.614763	-65.584374	-0.899652
36708		0.838991	-0.045779	-0.541205	-0.033109	-5.707604	-65.666603	-0.834965
36709		0.838590	-0.046179	-0.541797	-0.033022	-5.822116	-65.747089	-0.745422
36710		0.838208	-0.046465	-0.542370	-0.032910	-5.913981	-65.824666	-0.667066
36711		0.837834	-0.046393	-0.542973	-0.032589	-5.954085	-65.904475	-0.593345
36712		0.837624	-0.046491	-0.543299	-0.032433	-6.005708	-65.947904	-0.536406
36713		0.837300	-0.047196	-0.543726	-0.032602	-6.152916	-66.007909	-0.461076
36714		0.836880	-0.047853	-0.544305	-0.032787	-6.289305	-66.088517	-0.393521
36715		0.836560	-0.047968	-0.544796	-0.032624	-6.349410	-66.154379	-0.328599
36716		0.836152	-0.048275	-0.545398	-0.032560	-6.442296	-66.236286	-0.254841
36717		0.835838	-0.048884	-0.545815	-0.032720	-6.570109	-66.294688	-0.190092
36718		0.835756	-0.049162	-0.545916	-0.032714	-6.639342	-66.308510	-0.143286
36719		0.835770	-0.049648	-0.545846	-0.032796	-6.741500	-66.299624	-0.088311
36720		0.835619	-0.050229	-0.546013	-0.032979	-6.854997	-66.323960	-0.037887
36721		0.835449	-0.050466	-0.546252	-0.032973	-6.917246	-66.356607	0.005592
36722		0.835315	-0.050759	-0.546426	-0.033028	-6.982193	-66.380870	0.041995
36723		0.835163	-0.051016	-0.546632	-0.033071	-7.041247	-66.409271	0.076585
36724		0.835036	-0.051226	-0.546799	-0.033200	-7.074756	-66.433185	0.082259
36725		0.834923	-0.051479	-0.546935	-0.033394	-7.107888	-66.453463	0.078552
36726		0.834864	-0.051454	-0.547023	-0.033475	-7.090989	-66.466207	0.057256
36727		0.834859	-0.051309	-0.547040	-0.033540	-7.046321	-66.468992	0.019222
36728		0.834864	-0.051282	-0.547024	-0.033733	-7.009272	-66.468403	-0.031624
36729		0.834879	-0.051222	-0.546993	-0.033936	-6.962583	-66.465939	-0.090190
36730		0.834941	-0.051126	-0.546896	-0.034116	-6.909476	-66.454162	-0.150458
36731		0.835069	-0.050990	-0.546706	-0.034242	-6.853664	-66.429211	-0.205722
36732		0.835265	-0.050886	-0.546409	-0.034351	-6.806372	-66.389366	-0.253919
36733		0.835504	-0.050800	-0.546047	-0.034420	-6.768659	-66.340528	-0.290892
36734		0.835766	-0.050738	-0.545648	-0.034493	-6.735512	-66.286475	-0.325705
36735		0.836035	-0.050713	-0.545233	-0.034566	-6.711156	-66.230440	-0.354693
36736		0.836315	-0.050713	-0.544799	-0.034642	-6.691904	-66.171711	-0.380993
36737		0.836602	-0.050724	-0.544352	-0.034703	-6.677663	-66.111232	-0.402066
36738		0.836908	-0.050774	-0.543872	-0.034789	-6.668299	-66.046373	-0.423511
36739		0.837233	-0.050850	-0.543358	-0.034875	-6.664691	-65.977035	-0.441561
