// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51176		0.828849	-0.015471	-0.545388	-0.123783	15.126092	-65.219284	-26.698370
51177		0.828760	-0.015694	-0.545503	-0.123839	15.098849	-65.239974	-26.693935
51178		0.828657	-0.015910	-0.545637	-0.123909	15.077335	-65.262704	-26.695731
51179		0.828560	-0.016121	-0.545765	-0.123974	15.055456	-65.284412	-26.696399
51180		0.828463	-0.016329	-0.545898	-0.124008	15.030461	-65.307474	-26.691032
51181		0.828357	-0.016495	-0.546046	-0.124041	15.015779	-65.330998	-26.692449
51182		0.828250	-0.016684	-0.546195	-0.124073	14.996409	-65.355517	-26.690927
51183		0.828137	-0.016849	-0.546354	-0.124106	14.983583	-65.380483	-26.694074
51184		0.828026	-0.017059	-0.546507	-0.124145	14.960773	-65.405956	-26.691464
51185		0.827928	-0.017284	-0.546638	-0.124189	14.933159	-65.429002	-26.685787
51186		0.827839	-0.017514	-0.546760	-0.124213	14.900235	-65.451525	-26.673515
51187		0.827766	-0.017724	-0.546854	-0.124255	14.871535	-65.469357	-26.665398
51188		0.827702	-0.017963	-0.546934	-0.124299	14.834745	-65.486279	-26.651831
51189		0.827654	-0.018132	-0.546997	-0.124317	14.807780	-65.499291	-26.640173
51190		0.827620	-0.018294	-0.547037	-0.124342	14.780518	-65.509075	-26.628323
51191		0.827588	-0.018442	-0.547082	-0.124337	14.752550	-65.519615	-26.611958
51192		0.827553	-0.018555	-0.547135	-0.124317	14.730866	-65.530193	-26.597788
51193		0.827519	-0.018654	-0.547193	-0.124275	14.709714	-65.541569	-26.581092
51194		0.827487	-0.018731	-0.547249	-0.124225	14.691873	-65.552044	-26.565301
51195		0.827461	-0.018789	-0.547305	-0.124149	14.674174	-65.562351	-26.545861
51196		0.827431	-0.018858	-0.547363	-0.124078	14.655325	-65.573209	-26.526657
51197		0.827402	-0.018885	-0.547429	-0.123976	14.641881	-65.584382	-26.506710
51198		0.827364	-0.018927	-0.547516	-0.123841	14.622463	-65.599235	-26.479257
51199		0.827327	-0.018928	-0.547600	-0.123718	14.613668	-65.612245	-26.459914
51200		0.827278	-0.018956	-0.547707	-0.123571	14.597731	-65.629433	-26.433699
51201		0.827239	-0.018967	-0.547802	-0.123403	14.581331	-65.645058	-26.403929
51202		0.827191	-0.018981	-0.547914	-0.123225	14.564552	-65.663063	-26.373027
51203		0.827142	-0.019005	-0.548027	-0.123046	14.545519	-65.681467	-26.340640
51204		0.827098	-0.019010	-0.548140	-0.122838	14.526414	-65.699799	-26.304196
51205		0.827044	-0.018981	-0.548275	-0.122607	14.513532	-65.720408	-26.269268
51206		0.826995	-0.018981	-0.548394	-0.122405	14.497069	-65.739281	-26.235559
51207		0.826931	-0.018980	-0.548539	-0.122185	14.481060	-65.761814	-26.200604
51208		0.826858	-0.018987	-0.548698	-0.121965	14.464415	-65.786302	-26.165738
51209		0.826782	-0.018992	-0.548865	-0.121730	14.447191	-65.812090	-26.128744
51210		0.826704	-0.019004	-0.549030	-0.121514	14.430844	-65.837554	-26.094840
51211		0.826629	-0.019005	-0.549192	-0.121291	14.415642	-65.862463	-26.060563
51212		0.826534	-0.019007	-0.549384	-0.121066	14.403141	-65.891258	-26.028894
51213		0.826468	-0.018988	-0.549533	-0.120843	14.390679	-65.913824	-25.995784
51214		0.826390	-0.018965	-0.549704	-0.120606	14.379264	-65.939265	-25.962174
51215		0.826329	-0.018942	-0.549846	-0.120378	14.366318	-65.960867	-25.927853
51216		0.826277	-0.018928	-0.549973	-0.120161	14.351094	-65.980653	-25.892932
51217		0.826241	-0.018931	-0.550069	-0.119965	14.331762	-65.996624	-25.857210
51218		0.826201	-0.018907	-0.550181	-0.119731	14.314403	-66.014437	-25.818037
51219		0.826161	-0.018876	-0.550286	-0.119530	14.302730	-66.030461	-25.786615
51220		0.826147	-0.018892	-0.550345	-0.119350	14.278586	-66.041769	-25.748687
51221		0.826133	-0.018916	-0.550401	-0.119183	14.254321	-66.052571	-25.712181
51222		0.826125	-0.018871	-0.550458	-0.118986	14.240966	-66.062019	-25.678504
51223		0.826114	-0.018844	-0.550514	-0.118809	14.226389	-66.071457	-25.646772
51224		0.826110	-0.018862	-0.550550	-0.118664	14.204396	-66.079114	-25.614053
51225		0.826092	-0.018890	-0.550602	-0.118544	14.185846	-66.088729	-25.587645
51226		0.826070	-0.018941	-0.550657	-0.118431	14.163643	-66.099352	-25.560042
51227		0.826055	-0.018982	-0.550701	-0.118326	14.143358	-66.108052	-25.534280
51228		0.826041	-0.018988	-0.550739	-0.118243	14.133550	-66.114648	-25.517915
51229		0.826025	-0.018963	-0.550788	-0.118134	14.128158	-66.122072	-25.501171
51230		0.826008	-0.018911	-0.550830	-0.118067	14.134291	-66.127019	-25.497378
51231		0.825986	-0.018862	-0.550878	-0.118004	14.140989	-66.132861	-25.494599
51232		0.825975	-0.018829	-0.550906	-0.117954	14.143988	-66.136411	-25.490598
51233		0.825983	-0.018792	-0.550902	-0.117927	14.147727	-66.135230	-25.489014
51234		0.826002	-0.018783	-0.550878	-0.117907	14.144026	-66.132171	-25.482983
51235		0.826028	-0.018788	-0.550836	-0.117916	14.139517	-66.126756	-25.479711
51236		0.826058	-0.018796	-0.550786	-0.117939	14.135586	-66.120058	-25.478505
51237		0.826075	-0.018814	-0.550761	-0.117935	14.128384	-66.117418	-25.472554
51238		0.826097	-0.018863	-0.550714	-0.117993	14.120930	-66.111773	-25.474119
51239		0.826125	-0.018889	-0.550662	-0.118036	14.115809	-66.105060	-25.474880
51240		0.826153	-0.018931	-0.550603	-0.118104	14.110077	-66.097558	-25.478425
51241		0.826179	-0.018975	-0.550550	-0.118166	14.103648	-66.090906	-25.480978
51242		0.826197	-0.019025	-0.550505	-0.118240	14.098766	-66.085360	-25.486507
51243		0.826220	-0.019087	-0.550451	-0.118321	14.091028	-66.078769	-25.490850
51244		0.826223	-0.019173	-0.550427	-0.118399	14.081174	-66.076966	-25.494693
51245		0.826231	-0.019245	-0.550389	-0.118505	14.076763	-66.072416	-25.505221
51246		0.826243	-0.019321	-0.550343	-0.118626	14.072904	-66.066585	-25.517801
51247		0.826246	-0.019416	-0.550309	-0.118747	14.066282	-66.063024	-25.529221
51248		0.826257	-0.019484	-0.550266	-0.118855	14.062631	-66.057624	-25.540397
51249		0.826270	-0.019559	-0.550219	-0.118976	14.058902	-66.051724	-25.553146
51250		0.826281	-0.019571	-0.550180	-0.119072	14.066485	-66.045469	-25.569840
51251		0.826276	-0.019515	-0.550184	-0.119103	14.083926	-66.043721	-25.585262
51252		0.826278	-0.019577	-0.550146	-0.119254	14.088959	-66.038107	-25.608094
51253		0.826281	-0.019685	-0.550106	-0.119398	14.081908	-66.033693	-25.622173
51254		0.826268	-0.019773	-0.550102	-0.119489	14.075621	-66.034386	-25.630755
51255		0.826227	-0.019856	-0.550137	-0.119599	14.077655	-66.039441	-25.648686
51256		0.826205	-0.019934	-0.550139	-0.119729	14.080222	-66.039948	-25.668632
51257		0.826194	-0.020011	-0.550124	-0.119864	14.081880	-66.037977	-25.687948
51258		0.826161	-0.020070	-0.550142	-0.119993	14.090102	-66.039922	-25.711784
51259		0.826145	-0.020133	-0.550136	-0.120121	14.094733	-66.038907	-25.732399
51260		0.826124	-0.020184	-0.550140	-0.120242	14.102166	-66.038915	-25.754118
51261		0.826121	-0.020234	-0.550115	-0.120366	14.106910	-66.035032	-25.773407
51262		0.826107	-0.020281	-0.550111	-0.120476	14.112673	-66.034057	-25.792295
51263		0.826098	-0.020301	-0.550099	-0.120590	14.124254	-66.031155	-25.815073
51264		0.826086	-0.020312	-0.550092	-0.120698	14.137174	-66.028763	-25.837922
51265		0.826070	-0.020350	-0.550092	-0.120804	14.144593	-66.028159	-25.857387
51266		0.826063	-0.020381	-0.550079	-0.120902	14.151107	-66.025746	-25.874738
51267		0.826062	-0.020417	-0.550059	-0.120995	14.154975	-66.022676	-25.889344
51268		0.826061	-0.020452	-0.550035	-0.121102	14.160751	-66.018822	-25.907034
51269		0.826077	-0.020480	-0.549991	-0.121194	14.163228	-66.012407	-25.919647
51270		0.826104	-0.020511	-0.549933	-0.121268	14.161075	-66.004546	-25.926495
51271		0.826135	-0.020508	-0.549870	-0.121336	14.164958	-65.995195	-25.935981
51272		0.826167	-0.020505	-0.549808	-0.121403	14.168604	-65.985877	-25.945090
51273		0.826205	-0.020487	-0.549737	-0.121467	14.174458	-65.975106	-25.954989
51274		0.826238	-0.020462	-0.549673	-0.121534	14.182891	-65.964931	-25.967258
51275		0.826281	-0.020418	-0.549596	-0.121604	14.194351	-65.952335	-25.981075
51276		0.826323	-0.020371	-0.549515	-0.121692	14.209042	-65.938987	-25.999510
51277		0.826389	-0.020333	-0.549402	-0.121758	14.214840	-65.922054	-26.008021
51278		0.826447	-0.020248	-0.549307	-0.121812	14.231095	-65.906193	-26.021978
51279		0.826508	-0.020196	-0.549203	-0.121872	14.239838	-65.890211	-26.031759
51280		0.826574	-0.020110	-0.549092	-0.121938	14.256324	-65.872057	-26.046990
51281		0.826638	-0.020016	-0.548985	-0.122000	14.274478	-65.854274	-26.062814
51282		0.826705	-0.019913	-0.548876	-0.122056	14.293478	-65.836108	-26.078290
51283		0.826767	-0.019815	-0.548777	-0.122094	14.309662	-65.819634	-26.089888
51284		0.826811	-0.019710	-0.548700	-0.122160	14.334071	-65.805332	-26.111436
51285		0.826865	-0.019621	-0.548614	-0.122199	14.349734	-65.790754	-26.123231
51286		0.826923	-0.019552	-0.548511	-0.122278	14.365356	-65.774068	-26.139943
51287		0.826977	-0.019477	-0.548418	-0.122339	14.380541	-65.758632	-26.154347
51288		0.827038	-0.019394	-0.548314	-0.122408	14.397270	-65.741458	-26.170395
51289		0.827099	-0.019311	-0.548209	-0.122478	14.414148	-65.724174	-26.186473
51290		0.827162	-0.019227	-0.548103	-0.122537	14.429585	-65.706932	-26.200276
51291		0.827218	-0.019149	-0.548005	-0.122610	14.446810	-65.690618	-26.217413
51292		0.827280	-0.019070	-0.547904	-0.122661	14.460047	-65.674284	-26.228681
51293		0.827326	-0.018980	-0.547829	-0.122700	14.477434	-65.661150	-26.242065
51294		0.827372	-0.018905	-0.547748	-0.122763	14.494137	-65.647253	-26.258075
51295		0.827426	-0.018823	-0.547658	-0.122813	14.509392	-65.632249	-26.270986
51296		0.827479	-0.018744	-0.547573	-0.122848	14.522438	-65.618242	-26.280731
51297		0.827523	-0.018674	-0.547500	-0.122887	14.535087	-65.606013	-26.291055
51298		0.827571	-0.018621	-0.547422	-0.122917	14.542488	-65.593781	-26.296849
51299		0.827628	-0.018560	-0.547331	-0.122950	14.550520	-65.579599	-26.302795
51300		0.827672	-0.018530	-0.547256	-0.122989	14.554485	-65.568355	-26.307853
51301		0.827734	-0.018489	-0.547152	-0.123040	14.559323	-65.552802	-26.313817
51302		0.827790	-0.018454	-0.547067	-0.123053	14.559113	-65.540467	-26.312040
51303		0.827869	-0.018448	-0.546939	-0.123084	14.550729	-65.523310	-26.306124
51304		0.827951	-0.018411	-0.546810	-0.123116	14.549176	-65.504900	-26.304566
51305		0.828040	-0.018388	-0.546672	-0.123127	14.540258	-65.486241	-26.295127
51306		0.828138	-0.018356	-0.546519	-0.123159	14.534906	-65.464935	-26.290232
51307		0.828258	-0.018327	-0.546330	-0.123187	14.524239	-65.439235	-26.280069
51308		0.828384	-0.018305	-0.546136	-0.123210	14.510710	-65.413113	-26.267200
51309		0.828521	-0.018290	-0.545924	-0.123228	14.492825	-65.384950	-26.250174
51310		0.828693	-0.018274	-0.545663	-0.123235	14.468517	-65.350674	-26.225878
51311		0.828891	-0.018218	-0.545362	-0.123240	14.448154	-65.310148	-26.202228
51312		0.829110	-0.018151	-0.545038	-0.123211	14.422777	-65.266700	-26.169789
51313		0.829387	-0.018061	-0.544628	-0.123174	14.391849	-65.211735	-26.129510
51314		0.829715	-0.017981	-0.544141	-0.123130	14.349518	-65.147304	-26.078270
51315		0.830104	-0.017885	-0.543563	-0.123073	14.299151	-65.070829	-26.016819
51316		0.830561	-0.017801	-0.542887	-0.122981	14.230890	-64.982803	-25.935956
51317		0.831068	-0.017690	-0.542140	-0.122867	14.158379	-64.885113	-25.846868
51318		0.831603	-0.017578	-0.541348	-0.122757	14.082743	-64.781462	-25.755070
51319		0.832158	-0.017431	-0.540534	-0.122606	14.006954	-64.674643	-25.656840
51320		0.832728	-0.017291	-0.539686	-0.122493	13.932556	-64.563122	-25.563931
51321		0.833323	-0.017095	-0.538815	-0.122306	13.857827	-64.448191	-25.459886
51322		0.833951	-0.016947	-0.537873	-0.122191	13.776779	-64.324360	-25.359694
51323		0.834638	-0.016784	-0.536850	-0.122024	13.684529	-64.190502	-25.242919
51324		0.835345	-0.016712	-0.535772	-0.121933	13.579082	-64.051027	-25.127104
51325		0.836104	-0.016566	-0.534622	-0.121804	13.478119	-63.900804	-25.006691
51326		0.836875	-0.016428	-0.533438	-0.121714	13.379200	-63.745926	-24.892315
51327		0.837661	-0.016306	-0.532227	-0.121623	13.275299	-63.587921	-24.774339
51328		0.838450	-0.016234	-0.530991	-0.121601	13.169205	-63.427182	-24.664216
51329		0.839225	-0.015985	-0.529810	-0.121439	13.087753	-63.270761	-24.552116
51330		0.839956	-0.015753	-0.528681	-0.121332	13.016334	-63.120715	-24.455838
51331		0.840724	-0.015564	-0.527491	-0.121219	12.930522	-62.964090	-24.348481
51332		0.841465	-0.015406	-0.526322	-0.121179	12.851073	-62.810138	-24.256126
51333		0.842215	-0.015176	-0.525150	-0.121086	12.779998	-62.654503	-24.161814
51334		0.842955	-0.014980	-0.523980	-0.121027	12.708007	-62.499822	-24.072223
51335		0.843764	-0.014689	-0.522707	-0.120924	12.641378	-62.329942	-23.976652
51336		0.844595	-0.014433	-0.521377	-0.120905	12.574246	-62.152479	-23.890840
51337		0.845426	-0.014088	-0.520060	-0.120808	12.517479	-61.975626	-23.801321
51338		0.846240	-0.013772	-0.518747	-0.120787	12.465914	-61.799157	-23.725790
51339		0.847104	-0.013420	-0.517367	-0.120690	12.407330	-61.614158	-23.634184
51340		0.847986	-0.013129	-0.515934	-0.120665	12.342308	-61.423287	-23.547320
51341		0.848925	-0.012802	-0.514409	-0.120604	12.273521	-61.220380	-23.450992
51342		0.849935	-0.012614	-0.512734	-0.120644	12.178720	-61.000580	-23.349292
51343		0.850918	-0.012322	-0.511121	-0.120589	12.099590	-60.787549	-23.246440
51344		0.851892	-0.012035	-0.509506	-0.120579	12.026133	-60.573950	-23.153418
51345		0.852878	-0.011725	-0.507881	-0.120489	11.948493	-60.359722	-23.047573
51346		0.853827	-0.011492	-0.506281	-0.120528	11.874036	-60.148975	-22.962212
51347		0.854780	-0.011201	-0.504678	-0.120526	11.807369	-59.937203	-22.876345
51348		0.855741	-0.010965	-0.503035	-0.120595	11.736216	-59.720973	-22.796753
51349		0.856582	-0.010561	-0.501625	-0.120534	11.700967	-59.531852	-22.727283
51350		0.857386	-0.010206	-0.500251	-0.120559	11.669193	-59.347771	-22.672496
51351		0.858145	-0.009849	-0.498965	-0.120515	11.637547	-59.175681	-22.611545
51352		0.858835	-0.009490	-0.497782	-0.120523	11.619837	-59.016104	-22.568417
51353		0.859490	-0.009125	-0.496669	-0.120475	11.602382	-58.866252	-22.520051
51354		0.860071	-0.008803	-0.495665	-0.120485	11.591559	-58.730500	-22.486494
51355		0.860646	-0.008501	-0.494682	-0.120443	11.573287	-58.598703	-22.442691
51356		0.861199	-0.008309	-0.493707	-0.120498	11.545984	-58.469638	-22.407246
51357		0.861739	-0.008036	-0.492779	-0.120457	11.526804	-58.345731	-22.364777
51358		0.862231	-0.007852	-0.491913	-0.120487	11.503562	-58.230984	-22.331616
51359		0.862711	-0.007675	-0.491078	-0.120468	11.476150	-58.121176	-22.290644
51360		0.863142	-0.007606	-0.490304	-0.120541	11.443269	-58.020541	-22.260799
51361		0.863570	-0.007563	-0.489545	-0.120558	11.400938	-57.923226	-22.218905
51362		0.863937	-0.007588	-0.488875	-0.120649	11.360206	-57.837956	-22.190287
51363		0.864286	-0.007541	-0.488252	-0.120679	11.329631	-57.757600	-22.160555
51364		0.864597	-0.007544	-0.487685	-0.120739	11.297026	-57.685198	-22.135270
51365		0.864902	-0.007573	-0.487127	-0.120812	11.261779	-57.614484	-22.110537
51366		0.865164	-0.007593	-0.486640	-0.120894	11.234071	-57.552426	-22.093161
51367		0.865419	-0.007645	-0.486159	-0.120999	11.203358	-57.491645	-22.077552
51368		0.865646	-0.007710	-0.485724	-0.121123	11.175354	-57.436641	-22.066992
51369		0.865844	-0.007781	-0.485339	-0.121241	11.149050	-57.388406	-22.058121
51370		0.866019	-0.007899	-0.484991	-0.121374	11.118404	-57.345663	-22.049934
51371		0.866173	-0.008018	-0.484686	-0.121489	11.088509	-57.308668	-22.040960
51372		0.866297	-0.008097	-0.484436	-0.121597	11.068812	-57.277595	-22.037953
51373		0.866408	-0.008246	-0.484200	-0.121732	11.040386	-57.249874	-22.034441
51374		0.866510	-0.008401	-0.483986	-0.121846	11.009909	-57.225255	-22.027523
51375		0.866586	-0.008556	-0.483815	-0.121979	10.984242	-57.205819	-22.026792
51376		0.866633	-0.008710	-0.483695	-0.122106	10.961821	-57.192959	-22.028546
51377		0.866657	-0.008886	-0.483621	-0.122215	10.936275	-57.186598	-22.027406
51378		0.866661	-0.009059	-0.483583	-0.122329	10.914310	-57.184606	-22.029803
51379		0.866647	-0.009246	-0.483578	-0.122431	10.890715	-57.187386	-22.030694
51380		0.866616	-0.009428	-0.483596	-0.122564	10.872710	-57.192483	-22.039325
51381		0.866581	-0.009607	-0.483634	-0.122649	10.851564	-57.200724	-22.040313
51382		0.866547	-0.009780	-0.483665	-0.122756	10.833449	-57.207499	-22.045753
51383		0.866535	-0.009935	-0.483657	-0.122859	10.815583	-57.209149	-22.049727
51384		0.866517	-0.010088	-0.483661	-0.122955	10.797979	-57.212248	-22.053241
51385		0.866502	-0.010230	-0.483662	-0.123044	10.781594	-57.214788	-22.056304
51386		0.866483	-0.010359	-0.483673	-0.123126	10.767380	-57.218398	-22.059948
51387		0.866454	-0.010491	-0.483701	-0.123206	10.753793	-57.224190	-22.064177
51388		0.866428	-0.010619	-0.483735	-0.123247	10.737120	-57.231113	-22.061644
51389		0.866405	-0.010742	-0.483762	-0.123292	10.721345	-57.237073	-22.059904
51390		0.866383	-0.010862	-0.483797	-0.123305	10.703309	-57.244242	-22.052978
51391		0.866360	-0.010950	-0.483829	-0.123327	10.692003	-57.250247	-22.050828
51392		0.866331	-0.011051	-0.483878	-0.123331	10.677433	-57.258860	-22.044895
51393		0.866307	-0.011146	-0.483919	-0.123330	10.662931	-57.266430	-22.038177
51394		0.866290	-0.011250	-0.483946	-0.123339	10.646714	-57.272274	-22.031395
51395		0.866274	-0.011340	-0.483977	-0.123316	10.630450	-57.278741	-22.020648
51396		0.866266	-0.011435	-0.483990	-0.123315	10.614070	-57.282699	-22.012116
51397		0.866257	-0.011512	-0.484006	-0.123312	10.600914	-57.286659	-22.005057
51398		0.866251	-0.011603	-0.484012	-0.123314	10.585284	-57.289756	-21.997234
51399		0.866251	-0.011670	-0.484014	-0.123300	10.571968	-57.291831	-21.988434
51400		0.866251	-0.011734	-0.484013	-0.123298	10.560099	-57.293220	-21.981812
51401		0.866265	-0.011787	-0.483994	-0.123271	10.546550	-57.292466	-21.970409
51402		0.866272	-0.011846	-0.483983	-0.123256	10.533755	-57.292830	-21.961352
51403		0.866278	-0.011887	-0.483977	-0.123238	10.524197	-57.293200	-21.953768
51404		0.866275	-0.011928	-0.483984	-0.123230	10.516553	-57.295170	-21.948854
51405		0.866281	-0.011965	-0.483973	-0.123224	10.508594	-57.294759	-21.943555
51406		0.866282	-0.011998	-0.483980	-0.123189	10.499587	-57.296967	-21.934249
51407		0.866280	-0.012037	-0.483985	-0.123173	10.491260	-57.298760	-21.927863
51408		0.866284	-0.012065	-0.483987	-0.123141	10.483013	-57.300103	-21.919259
51409		0.866286	-0.012072	-0.483988	-0.123118	10.479606	-57.300678	-21.914427
51410		0.866280	-0.012099	-0.484003	-0.123096	10.473421	-57.303520	-21.908588
51411		0.866274	-0.012115	-0.484018	-0.123082	10.470164	-57.305980	-21.905485
51412		0.866270	-0.012128	-0.484039	-0.123029	10.463778	-57.309551	-21.895594
51413		0.866253	-0.012108	-0.484084	-0.122969	10.464181	-57.315522	-21.889046
51414		0.866237	-0.012117	-0.484117	-0.122954	10.463138	-57.319980	-21.887364
51415		0.866213	-0.012099	-0.484167	-0.122927	10.466895	-57.326279	-21.887122
51416		0.866179	-0.012074	-0.484235	-0.122899	10.472872	-57.334576	-21.888300
51417		0.866155	-0.012056	-0.484286	-0.122872	10.476631	-57.340876	-21.888058
51418		0.866119	-0.012031	-0.484355	-0.122851	10.483457	-57.349255	-21.890803
51419		0.866087	-0.011984	-0.484421	-0.122824	10.493454	-57.356708	-21.894189
51420		0.866048	-0.011960	-0.484492	-0.122820	10.501957	-57.365250	-21.900108
51421		0.866006	-0.011908	-0.484568	-0.122822	10.516482	-57.373512	-21.910148
51422		0.865965	-0.011867	-0.484644	-0.122815	10.528078	-57.382163	-21.917460
51423		0.865925	-0.011839	-0.484712	-0.122832	10.539215	-57.389918	-21.927372
51424		0.865875	-0.011814	-0.484799	-0.122846	10.550661	-57.400050	-21.937664
51425		0.865821	-0.011815	-0.484881	-0.122899	10.561410	-57.409829	-21.952677
51426		0.865766	-0.011820	-0.484968	-0.122941	10.570391	-57.420473	-21.965278
51427		0.865698	-0.011806	-0.485075	-0.123006	10.586402	-57.432803	-21.985341
51428		0.865611	-0.011771	-0.485229	-0.123014	10.603627	-57.451314	-21.999726
51429		0.865515	-0.011733	-0.485385	-0.123076	10.626882	-57.469364	-22.024447
51430		0.865400	-0.011747	-0.485571	-0.123147	10.643693	-57.492331	-22.047823
51431		0.865289	-0.011795	-0.485748	-0.123223	10.654524	-57.515004	-22.068558
51432		0.865179	-0.011840	-0.485922	-0.123312	10.666815	-57.536986	-22.091494
51433		0.865055	-0.011888	-0.486115	-0.123415	10.681486	-57.561326	-22.118229
